coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
127.5695058454575,115.62034943970865,61.96103094263281,56.46344924572998,82.55170853533595,83.70529333520524,109.20368041261598,120.51987635779058,89.76649199713377,91.20085904359313,99.5042380553076,98.68887056275898,90.38989702305918,89.067504097853,99.00318220798462,99.15918372862771
120.87418559079582,121.99603050159207,60.30129497431972,58.52520673349545,82.57163902733404,83.06932759139619,117.48414413966505,129.6288898424864,93.05087725199361,88.13223263442482,98.0654382160769,97.92940133837774,87.0837917666387,92.27299383761003,99.92801714236103,101.45655883709652
123.32427006872777,109.96747997693099,71.94095501820777,67.67587754193916,78.37166008404482,84.48896191981584,107.12666086715012,110.16562376475306,89.24269161987466,91.6546294912921,98.52002828647626,97.84859337030733,90.7704956541798,88.55606636299161,99.49080307321017,99.35083883673828
124.79993243890902,114.78589156842985,67.22221637726692,61.39168003379889,81.77744512121247,83.37040916019951,113.56890895268448,125.9270092746095,89.66038500837762,91.29152297463588,99.23649463984309,98.2849604960011,90.48855910562001,88.94944427804934,99.59365206173223,99.79958226520812
123.06468189913227,121.28006275203465,57.02922796562799,62.593260572965875,82.35267682292177,83.6998155234909,123.044423558054,130.67175044572062,92.95302113175484,88.3269340069052,97.08861188173834,97.29447378332253,87.17621788648731,92.2094320971939,99.89840144211986,101.36129818874235
124.82963010142024,117.07356780827725,64.3419119438942,52.05331904205781,80.28451603280942,84.07557155048998,124.29477164789488,117.53131342607315,91.12198401905782,89.79303411224844,99.3568903843429,98.39416156045127,89.00989828239312,90.39610566501472,99.82796170120952,100.2490428635408
121.972766877279,107.17624804052441,92.36829546709922,78.82252770134653,78.48570375261652,83.1187508402304,121.6623621002586,102.02243317964292,90.4579257071925,90.5543201669489,97.96306734079674,97.86286846567266,89.77530294116309,89.53304979168108,100.23122289999624,100.0420676411219
124.84606353656329,119.54462096696113,56.72188652845034,40.19352883140941,80.14125964515758,83.03269045668824,119.86371374460579,129.74182019022336,92.72822594579138,88.26251166265364,99.27830222775273,99.08046579844331,87.50699028761268,91.71633342025399,99.34629676094022,101.02556024009039
124.3112324037946,119.84408378093117,57.31682332591513,47.90981210282626,81.05414857867562,83.53694283254278,127.78330442685723,130.8128075124597,91.49355997028485,89.50562658216347,99.1197803673059,98.60714734933977,88.7730000012204,90.58586881072519,98.977405074057,100.0147810353877
117.00560742603561,113.2620558740325,73.51139309331212,65.44946126875762,80.26676437115655,83.77160081166772,109.49036394264893,122.98056128931438,88.27581004096766,92.54279314001471,99.58918511801504,98.14671746720005,91.65991605770968,87.71512664219048,100.53190831782771,100.32747392578005
122.68876194759311,122.59790677125359,65.7041317021507,54.57663339317606,82.30137527206581,82.59389178364994,124.01497977873449,128.92660979202566,90.96400174355543,90.15191274180842,98.29364166643619,98.42147548694214,89.33745366441941,90.1290725892239,100.23755448535684,100.84132271741845
120.47754284531483,121.35508554987807,60.76027002616623,67.06395406400856,85.1087537756703,81.38784430076576,120.04226854988826,121.28323195980954,91.74205591266826,89.34015841933075,98.45270311182745,98.63756218171385,88.60230674367261,90.86933532165905,100.39854887428321,101.3852243414049
