coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
117.713337967454,25.972422696377127,65.23263691355557,127.01309131491158,85.23989340773454,80.0209458629278,109.37000917928412,126.61827906012816,84.73086672965017,95.9381143273739,96.38942590697165,96.11984517062042,95.37479447557709,82.0854729924017,102.48743245833738,98.45839265940607
122.1641624382011,42.453054446592596,57.46072175134896,117.0034900673929,83.790855114938,81.21532055252042,123.23433013773705,118.45788322849874,85.0539961490943,95.75440272926807,96.78715465253067,95.77749559885187,94.10026751607437,83.35015081912127,99.72245576910032,96.55648550388099
116.01547588319389,99.78015720720859,3.3093779842499758,49.763436651108506,84.01360124415045,79.25355361910935,128.25221057375694,105.99211863468682,87.55533436655803,93.07601234813926,97.66466320614806,97.38960465808248,92.42846260349786,86.75909823387462,99.80084585020457,98.93221654250819
117.36180179125178,140.95693616587096,11.315622209284316,13.12046383896704,79.46700386086142,87.77702864663831,141.1895450882449,103.3460760294672,90.80310980746661,89.84309256867546,97.2724327628709,97.32916431411704,89.18315286087966,90.08296198213714,94.52367094272346,93.87387406584513
76.90903654498912,142.5997332650424,145.72274164038237,95.91218009909535,77.18522207426776,90.20962784029503,140.88908506665604,90.09269500170441,92.4617529455125,87.90142005180257,99.67804587911691,100.5760518304335,88.27852845625732,90.69793172443758,93.34398799003554,94.00041015040878
35.19451679297166,156.79853541734002,162.40183136712173,85.53228014572444,82.30216757400953,87.53875749744242,143.807966408461,90.26373659889987,94.40116466977011,85.9068818707538,95.54759826157841,96.6265700749545,85.84941948926648,92.58814559610359,95.56776098000829,97.34238756035018
12.633978492691005,158.9293495327089,128.64215973385132,70.32003501494786,75.85003620474615,92.83336304768538,151.93425227537537,88.52888904028414,93.90865338909883,86.15891585112726,95.5175112782845,96.79593827580331,84.79696930043755,93.88292406649539,97.812864650759,99.50791952727023
50.875808089525954,121.37625913630511,111.49972363419663,74.47594557771215,75.34284684754851,94.77836869687324,161.6637064838968,72.57097849743892,93.95794686433882,85.51466508785498,94.68427601086714,96.83640714663564,84.09850732572288,94.27510669844835,97.4043578666897,99.42411310615417
67.75184973607722,87.1513696582868,112.27173991608318,52.308549550962844,76.98799353179446,98.41831310935643,170.05653365298173,76.68237671738224,93.50636207717426,85.1920479325986,92.6179593718307,95.12918770321261,82.61782476650167,95.94514259202984,98.7645080776277,100.68230225316222
52.115668423896274,91.70450353261153,127.82693567527528,136.54471592431275,73.73489737352246,97.28793046209766,165.20954454999554,64.51780297540037,92.94843807482177,86.13936101953352,93.61256468857879,95.17608378205391,85.18371510181119,93.2606323614047,95.74958061571404,97.58023523781753
53.675280649166154,143.5722429198255,108.3802874477926,62.052528156754306,79.46457914370608,91.76117361215512,149.78988706469318,108.20753147311547,94.38503176295055,86.00516829291028,97.45691617235295,99.04031794650199,85.80062461783591,92.76600372209072,95.7886492977665,98.15405309036863
141.3888909893609,161.04583391119908,4.725219636689555,26.55290852110546,73.70193488058797,92.72810300238632,141.209475580243,113.25170813743992,91.45055709927045,89.38262170540071,98.73294577347308,98.24001785126242,88.55948145757662,90.66772179773861,94.97861618295967,94.62346000649735
137.6503869471544,70.28380769159011,87.76891438190434,144.88389878765642,77.96564631902258,93.22639262309544,129.9625445834415,116.43389327174887,87.58382308558616,92.26582213898152,92.7561682496859,88.27049615379339,96.09955950878549,83.1830502410769,104.70076208906919,103.74220651076043
140.67112006986258,55.58182891823225,83.91030829333235,171.97628126261887,83.45995977040756,91.78897931226625,127.46600115877511,128.75045921333103,93.66482246591855,88.26398015332519,92.55242370674442,91.7364414971705,95.45650402861796,83.85209459103633,102.26133270624244,101.25896146440806
152.29024173491644,40.33111616205015,106.46357244214694,179.77706763444712,82.45078566015984,94.80761556689923,125.44590440985215,130.49964333901463,86.0950194314418,95.64248324952823,94.66197544322705,92.53474717717243,97.73130536187988,80.93578823054848,104.47229226133226,102.35550735451858
135.8331468165808,29.811958896786436,73.08018959063088,122.3893127940014,87.56647440509433,82.58919944369015,114.51810717183032,137.02894901570997,84.81011741458983,96.52454070913285,96.05538867542302,95.03462373415378,96.0205410502776,81.06323956046091,102.59793808891902,98.47058454707454
99.6073465910181,53.26540099707369,90.53424624097822,125.84254715533314,90.2055365569822,85.59059630085801,122.81721048512436,140.3935821631283,85.52314135261497,97.19634445551696,94.51108290408312,96.03702229674485,97.65749150751954,80.21585897127245,104.51125166035801,100.74904003154242
109.14700350288321,36.35523914052363,82.46008154762022,130.04447953272498,84.45631361558317,84.83838073737535,121.74801267245057,131.62039541954368,84.85158349304098,96.97949960974739,95.61016279437573,96.06993697835514,96.62047071602568,80.90895924748867,103.33653425519668,99.54108692587981
132.92720185306388,54.14783070198807,32.417071593404756,94.23943945060255,84.09946355220669,80.24480531297496,128.7721245733783,118.4384854912559,85.65054487120322,94.8135441710988,97.62018501427293,95.71814125496446,93.37680021880828,84.71271208683628,99.11422059332152,96.44427915619603
119.52236821064523,126.70599234944946,11.766630699237657,7.770390322474394,84.53890426302696,83.7954108511144,138.74693283726495,114.82248772200278,88.76181215135992,92.05446876530465,96.11780294405858,94.68137318046989,91.43898675881645,88.0871397255244,99.44744503235893,99.21331980798924
108.43098111181243,165.49656275929783,20.01634918351156,38.12651209798304,82.86370474643296,87.74433253108145,149.04823780385652,107.67438056688262,91.6423078300294,88.74887577307192,98.47901300051034,99.70384350361205,89.62755228903737,89.69424908628254,90.01244710914592,89.81099750976557
58.435710764800774,124.47026652842919,169.49992787713904,112.61426024258097,76.63836980855986,91.54497763435671,144.0439767650416,97.51097028944443,92.74526726777056,87.67320977125411,92.36121939111908,92.89940414677024,85.9492700247429,93.2412960958644,98.73747418889279,99.69609123890407
49.131493888720584,120.91004408393839,170.62050237274968,119.09953851988642,81.1779457573821,88.23519773616276,145.7729571911603,97.20979309799272,93.63311672779135,86.353992884012,93.38641029497049,95.17512072538094,85.94595055280627,92.79606338462794,96.67281728582465,98.05202372454698
16.082718589548865,179.80922416505953,155.00748223204425,84.13483710191818,79.99335189868094,90.16426855401697,146.63394351717542,97.75757426942774,95.21358152059727,84.84234907728312,96.90757771778716,98.36139031281354,84.36381236365368,93.40647739075199,95.96042855539233,98.96811601678579
41.906133878992996,129.0297183277362,122.10785435868351,69.13983296788301,77.03744410138536,91.23606183857538,164.64750194357353,79.42758000897211,94.37385074327923,85.2750483913926,95.2240317100274,97.21884992883216,83.76660794338446,94.41693557656367,97.57505795442665,99.76702275343466
50.35527254269011,109.18110663740909,127.74883929230535,94.07792596729927,78.65454602889923,94.46397508937756,166.6102660846034,70.79757452095846,93.83472342152261,84.56512535925064,92.92224429935476,96.26573118110272,82.27940938369504,95.23593672975073,97.37125193978265,100.2137854270452
61.149283450344306,113.83126334889384,124.63430035153621,116.15855468592731,73.4995563754805,96.49428980129886,170.14625501791903,68.4416510309243,94.2404981299239,84.55373943390423,94.997993429635,98.33292891454211,83.56355324954914,94.9288445944778,98.09868074676734,99.87516513856347
