coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
107.90134092281296,81.8753558829646,58.15371274453845,48.23359380533613,81.26747587702263,70.99765808250483,74.83377918832912,79.68709304648675,90.09846651155307,90.34619064256026,98.8765026894484,99.6502128582491,89.7491296562636,88.4972379436703,95.70383200865328,95.75867159749932
160.0307994986435,140.7217727527474,32.39927895061687,23.87334163989213,81.32412546599872,83.89138183914224,115.4724212026645,107.9426294163457,91.92629343534018,91.21889074300196,101.02976080642993,100.44329344353596,89.24743177115866,89.46978857958841,90.06406967889289,90.59655122658708
167.47384788250315,153.4997316331423,63.66723268786951,49.589294148029865,77.58860621645954,87.85515918055408,115.83987171963285,108.18511479225948,91.46210011896778,92.07622291781114,100.55611450824624,100.16840565019963,89.3632171379687,89.56860092631099,96.55358267348375,96.61475384769038
164.93749811535395,159.86061850528347,77.00461138204511,41.633582010352804,79.23476376870265,84.457310823202,110.95486578372638,107.02513693532705,91.4407284570548,91.30846867396669,105.80759424406975,105.15972348053735,89.36586725136668,89.55746771796387,80.479265216614,81.0385279360438
108.67824078995606,87.25824162822998,151.46022348659812,103.50614151266645,92.8717623711992,59.321135507666206,69.37955894737212,114.46446286608905,87.10339440955663,93.6441269927334,99.36365227162122,100.4832842011264,87.86812287959877,89.69220685972071,85.73276668843184,84.12422981813715
161.14006320098858,144.49030230654526,98.20049154653556,41.08578717853944,79.64471855287599,85.31495718671299,108.78565234484368,111.07233137707226,90.69343062977454,91.8594190531766,104.05957125054506,103.32697882054784,89.18964154059117,89.51635680934956,91.79430685981886,91.77254587712319
164.6346885086906,155.4664026423774,65.31055571160707,60.08565224184407,80.44889136537495,85.66301679662766,118.83559268960045,107.73414472212022,91.71263145772384,91.94082807789397,100.13380391186435,99.67848301122379,89.39882974430115,89.56489213359167,94.77351243237337,94.97399897508075
158.65569117342318,158.24215053993558,43.83924133864668,45.85831355919415,79.48084182411986,83.79126492628819,117.00186448237045,103.24100722946488,91.45789272243906,92.2850286309276,101.07621975316437,101.30019531642742,88.99051420552863,89.80382581113706,83.46183124224014,83.4081322949855
116.53842248680674,90.79410078795136,39.36400235671136,87.92427386476544,70.37836483045977,69.72793274598862,65.76995423518213,90.84240388576168,90.2951827898386,90.69682523379204,99.61380794997294,100.72332436931731,88.53457858786277,89.46584756043733,83.48573007414602,83.45679739282184
125.20748982668368,84.64178740249487,48.34787311543419,42.26775482950473,83.93412516296819,74.17756193363098,102.26291047994071,105.85039903959822,90.24437301260288,90.05710971612865,107.51081119663915,106.93075738137581,89.67673648125063,89.46256906963572,74.49594437160195,75.24737446333008
