coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
129.26507298615647,118.31073363301999,33.00085469195491,56.35913518163096,82.20271318950498,82.72250424572128,133.3617384880601,122.8047658804566,96.03916697614423,86.38497462208719,96.35403869688182,96.86837243195129,86.08493124203768,89.88778932660402,91.39753434074365,96.80632699353089
131.10280368424011,116.72744114189767,25.8459702816308,58.09719975934577,79.35327438099154,83.50637090581779,129.43208477174164,119.81293811831591,94.27380896250605,88.28057751300832,97.06362704975444,97.28238434849162,87.73106830371329,90.17295655464123,92.49464030636611,95.23177031435702
138.19538140140807,115.634665516209,42.917182876167885,53.774752109143634,77.24243173875578,84.58360102095553,119.44872511101416,124.33442772621598,93.14701216456154,89.53850711282792,98.8742692175898,99.14275712367383,89.82597611461541,88.6936195426865,83.69536224015205,85.24625231385183
141.11296500727073,117.77209125469444,53.75985205146925,47.27527045345914,78.64626783962518,81.77337432846714,118.64496210986539,128.9659790024016,92.65418669518844,90.46944823632231,97.81417604707964,97.72564313505794,89.17715595478839,89.15767625527552,87.80040838416726,89.1229652339135
146.577963286738,114.63361933107359,47.154133633434384,24.80877361276581,80.10026484975916,86.04134780494384,121.7861797695326,132.09547605745308,91.258102859027,90.85064109390072,99.84592509872665,100.43121083889422,89.24924177128871,89.66125927259138,91.5027055935835,92.41021916822476
113.3143273117506,119.89080227485405,3.9020401152777406,11.188451770901494,91.10650681039857,82.325567802106,128.28648446301207,139.6759478474134,91.20114591153828,89.22801354334831,102.44123305879141,102.88792060032108,89.94436378349924,89.37632427098596,90.45916197143228,92.28195504580108
90.96849600802929,97.09876837303416,38.11022551190714,30.61989172842349,89.04764873793577,84.3857441010786,131.35868989130546,145.72724956523456,91.83428395703095,88.19296667652458,100.20357429423602,101.51018948245947,89.41035227343097,89.73174682482592,91.59933227977167,93.81565353335994
105.89302625020827,114.66674574854815,19.184930746413418,134.77009617416005,88.83266853380962,84.43039987787213,131.23623825986547,140.5836526673514,91.22451881887805,88.9128276339089,99.29162792682344,101.53007899332255,89.52042077190572,89.82953464317299,92.97586128433936,94.41175146298363
169.24409631158704,173.90780411838512,103.75267719075805,98.94811039270681,85.05593592281859,82.70708850876456,125.31768809875267,132.81907995850258,91.5099251035362,90.0444533755966,105.53504920561873,104.63664710333028,90.08000451022653,89.03170707641297,83.05966287372063,84.7164413701231
176.82762802629554,172.85155634437766,88.69751275051341,86.7846841225055,82.52921672239908,80.47813140521177,127.47799497095767,123.01838687693792,92.23790032565451,91.8474798825074,98.91133665421546,99.74436701595774,89.41951155710795,89.24585399746037,93.8108587405626,94.32695466443792
170.17134913292963,161.23974298173576,88.6472493884113,70.58763499643979,80.56613839266738,82.16998292300227,122.17326025017556,132.33543426337397,92.08590129586504,91.70492700434006,100.68756149882313,100.3145512078704,89.2527046771979,89.39278502688569,92.75367523063885,93.41789063685508
160.5179968921405,156.1894601282933,86.67302418995412,66.09394425846168,81.2748866322721,82.06862974590845,121.46565265216223,131.642142741861,91.75456198903855,91.57671069324059,102.0089503862213,100.79647569532816,89.34072532503185,89.38047702600133,87.1372243365157,87.83714797171275
157.92932787594899,148.30973043003806,74.14986551654658,56.9684802631499,80.39662675784601,82.64227001354114,123.85013999330539,131.4226204619368,92.28018602680605,91.12398526448463,101.597028507567,100.52923771386223,89.38288808277835,89.28430796248755,87.04511923555808,87.88105925788678
155.83692674447227,144.59505008765657,72.39202754118459,56.1780736969231,80.34766113168618,82.34828501128545,122.67137228596626,129.8869207289511,92.63220714643934,90.6061817933168,101.54249627723362,100.46035525608265,89.57580677588535,89.05196541749123,85.88501160503141,86.97685149480381
153.84472448811962,143.6968119099082,63.58370630450942,56.43122782832045,80.25471591746066,82.2072620954922,123.2296719487231,129.9210443540445,92.5901468415304,90.8847442284266,100.70341436788672,99.50370530055233,89.18105599280447,89.34696128774408,90.07159654735824,91.23422451768865
153.90062275628702,139.70746234024384,59.07777586753865,60.49829129036122,79.00615050699315,82.50999657007468,121.37332215496201,129.04680746103955,92.5517680085841,90.94290328920926,100.56593632027271,99.97500884385072,89.21735161805391,89.27367335794985,88.01661119215484,88.94071529629007
152.48001171081606,138.03759037120244,62.947050711594194,60.08552929843901,78.71765014664099,83.25308017063705,121.53261582678505,127.88163183014873,92.31712368983749,91.07130401541633,100.68697410255452,100.39491521364477,89.18340557787896,89.36771140244258,87.5221806283268,88.40871186183777
150.03991296945065,135.24217152883463,78.19947784525797,59.223969236533605,78.15057369080067,82.63005763530516,120.24034403581864,127.7325424609457,92.5482846121074,90.79244788217221,100.64396440135094,99.38215525408279,88.97949711039739,89.37245155372656,90.0451842058378,91.34657429934619
149.54111791474298,131.60017805960044,72.08553646255861,60.64934775404522,78.49185775305871,82.16056409213682,116.67378317577806,126.61374381451927,92.18694028425703,91.3097390891523,99.26464184941271,99.73541263795585,89.1364958386593,89.40422559374547,85.56598029908929,86.35494228030663
147.20379986000793,127.92751704099288,72.9347543726338,57.42887940943836,77.70008173390332,81.92313305620884,115.1787367287323,126.03004950842832,92.62142910792906,90.87561226550629,98.56798987482809,99.3909183867879,89.22380614681958,89.18020904934738,85.66061940022898,86.66954079347742
134.81945112110256,125.64997680187379,80.56551001526374,62.0455135524767,78.73154275141279,81.57282631405722,116.3605233796846,124.81773191188607,92.32950682280271,90.80977607209654,98.21665860430097,98.09827776560631,88.94053088118247,89.38481419612428,91.49386049860834,92.64840835515061
130.89281634839725,124.30548138451346,74.40543070472094,66.92194077078564,78.58729598633128,83.58147566593125,122.1232086239377,124.75662903957114,92.39354667646076,90.50788854097115,98.14783761822393,97.98477368197905,89.0414947374936,89.35224785416167,89.24737712964529,90.79874531658697
124.47365430225751,122.580366845465,55.392321904615656,66.42583681061093,79.12433327020189,82.3469531243973,120.33513340112007,120.92011178277498,92.49226340053495,90.01901092093831,97.63608569466072,97.96913937896889,89.11963210159854,89.08857523144249,88.6221484432115,90.41771638354864
122.98456378016802,121.25383482562181,55.395866772794896,62.84544481750108,78.43160865439002,82.9641631687455,119.68718067531763,122.72339100668506,92.32104421842106,90.11283039937761,98.13386988137125,98.08418025515941,88.94727227789328,89.34068434389684,89.85442385250852,91.41093517189522
123.62740752447128,123.57324412435307,48.211149803723465,55.66067320691629,79.81011841381701,82.15350167653503,114.73810756499644,119.38468525735611,93.10011608572023,89.31876626685026,98.78483472059766,98.38249559734889,88.37501853866209,89.79505584824277,92.23591274060603,94.50910214922382
