coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
158.13658313612385,165.79858006401744,164.281731653141,87.38384197687735,81.37604856406915,88.56933059035978,114.96981490239995,125.65620593439684,88.98155982752674,92.00425321452671,99.63885425365937,100.4684080491141,89.00213235730682,90.62679530423189,86.61616969530294,87.45545651032494
158.16580268539317,173.30643328272217,167.68772842617292,96.30193118370379,80.95831419443118,82.50343275828229,112.5453777848014,136.71966438971344,88.6451730109036,92.2989895375911,100.7641210892298,103.57589823465977,87.97175733987537,91.50219332939575,79.20624772891784,79.23936048601406
156.56848098571564,158.15070796732743,171.08566557598422,103.98799086804333,82.70501896144604,78.38930246267095,87.99972013433741,124.12826529630831,89.31767343658306,91.69064507878558,100.55318435709229,103.02127321367641,88.55286983446005,90.81183878922589,79.67739417786532,79.8480669448456
162.781371318921,159.4132001335126,166.20478507433643,97.23401294878958,82.2267827761401,76.60828965545511,72.64072155905392,87.52665440223315,88.73065965855548,93.06457178127948,99.93197182189047,101.8427035818232,88.60297610221127,90.20846670813613,86.32333216482782,86.33695156203282
156.17142842888447,166.18731345043955,173.7648619194351,82.56587434767455,82.87476965288838,77.12866810794004,109.02201787126116,132.87562026445195,89.41957985899965,92.97677652968814,99.36694442280117,100.842108189173,88.62341202820795,90.24145652182729,85.48625150090773,85.45431353634875
159.56320474806444,148.50880312358726,172.9426983886623,41.75607120783323,80.05443428042837,83.81315568257808,97.60549327736824,119.8463787244923,89.22191418441949,92.46611060620297,99.68050474721811,100.28275667728398,88.86515974369138,90.20643814195263,87.31685831168704,87.33455533182654
168.85754858569936,138.8933994138267,162.02808341573862,20.461598970220937,77.6269030871358,90.31109713060474,121.53827122341781,125.84142700430925,88.26236822868107,92.76392051439387,99.53854609550856,99.42158593616126,89.16079082153703,89.88437423201903,90.66628745801292,89.41089868856457
171.5493671187364,172.09373319558642,172.33735238290242,78.50551130120955,79.69497508478894,85.61251437790459,123.46596917324885,121.15531617703354,88.11868153911152,93.20548541404602,97.6721695840459,98.53101123066165,89.63060538359636,89.47747937259385,91.01369819995644,90.54845303445185
161.48403152759042,162.7539002980792,171.03665213850022,111.45572355556341,76.90603809194349,92.07480906865294,109.025105116766,103.30883783811228,90.28281331725171,90.69377896942221,99.30300702198068,101.42773543879908,89.22150437306928,90.2059190475757,87.65173565650359,88.66807463519066
141.58542285253884,158.8058323917584,160.89484574940678,95.36927568272772,78.96659005132044,90.87589230326226,123.63623212887893,129.14404203406386,88.50615817072634,92.27974206451,99.65480957556052,100.80266384671619,89.1993608997801,90.306206715159,89.24845629953415,89.45288386139264
159.35059461958028,178.34850624878226,165.61572223955787,141.3704631389802,73.61142121370696,91.96723358922524,121.00286635475885,140.2341928686569,90.09656771896381,90.79127308963497,100.34446060624587,103.11639725824718,88.8827611411825,90.50338061611893,81.8218071998717,82.16880130027586
158.57236286554902,158.48175357601963,167.96619523863436,139.0066166295088,78.23830064050031,81.21708957151544,94.43739199312786,108.78393113717284,90.30583788494383,91.39592241609952,98.15543961877015,100.7929786384731,89.12329308299367,89.6564030080915,88.602443347456,88.6495716527291
158.90471987056182,164.68038247423797,170.8665394470319,152.61901972080415,79.0264566593956,77.49128285097602,90.12428462661572,116.38054949433106,89.97898601240203,91.79257882195884,99.69378946515378,102.51187770537686,88.74046781020363,90.08845345422984,84.49506127874466,84.81406526393009
161.46325409213526,157.94279700899224,166.31680017672466,113.59973359640875,80.32152199773255,78.36297891360974,114.92384772928577,148.89119809445958,90.53788673180584,91.21974451664822,99.32895491063755,102.2687912728161,89.1224188187799,89.74815293921229,85.1161098894064,85.92611568345656
162.1893032009076,148.67897045656895,163.13975134467157,55.85644691909636,79.5639925470756,85.23817903025287,108.15444724288614,137.1836664607891,89.67803421719293,91.5312216333683,99.22026611037514,101.13630492729297,89.57498032299578,89.56808183193407,91.23889636708093,91.65616628385536
