coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
99.9600507295684,101.51662352065762,52.01545930348843,21.27068610382772,88.87746774457574,78.94053970982601,123.63608186471718,149.34761865555652,90.0821970009501,90.6650580239623,96.86062016724333,98.43441869541932,90.10635538004443,89.11994629030036,94.89743938467407,95.98331651930104
98.39306873018407,101.13983613509386,55.435416983183856,20.49215552902028,87.85090397270116,80.11370666204574,123.59719076758314,149.14642860336463,89.62945108162664,91.08999141298548,96.41908258834785,98.09922033171178,90.37853841846945,88.92730763494933,96.11492743441801,97.04763757690745
95.33981707683746,101.49568216066235,30.68018180822719,10.8711100830053,84.710451294221,81.98451596627974,123.79865402734184,137.83056733745934,90.1814806307254,90.33815150990716,98.57036678065926,98.79598158932312,89.61184285394634,89.40652053730659,89.37425472366745,90.44094585691585
120.82795887049316,120.70211946522485,21.179050578375538,24.480951853361876,84.47123074873048,78.06658285457704,124.64819295630802,146.460934825499,91.56039337131342,90.44173815885958,98.89070265273286,98.85914034857822,89.45509684268372,89.07592572109964,90.70762376286983,92.33559252135319
112.3145310512333,111.65345753203528,27.247118703061805,27.65036965656477,83.08561759256666,76.54762391524706,119.58289734706989,143.43290706075726,91.47408027077198,90.13471432547833,97.87497156088192,98.09479436912962,89.5630206617591,88.8009696258716,87.86657925684635,89.36745868544328
158.4835977270955,166.25795126683582,61.559368008111875,73.71043846610463,86.02216863375445,81.38427211182986,130.71234909014717,139.66619433727863,91.10628141415596,91.43149404129694,99.90860574473986,100.63326149492153,89.82121547276391,89.33428445664454,94.77083499821872,95.80090948732668
116.9128397967285,115.1785318230572,176.67109375089717,178.6170419661905,84.6561034789952,77.8372934041397,114.82049330676513,136.79359435728966,89.25382482822178,92.20009522859849,98.78671302261941,98.86373023570047,90.66886243933,88.21129207406771,96.68147796569222,96.63391935850143
156.23654745243138,162.16481014254393,61.39379739244159,72.33808270711982,86.72660702399287,82.33266436865364,132.12416285196713,134.0863395967284,91.2013917983484,90.75293523782369,100.31289147190208,101.11366968038355,89.71491723871101,89.45977552226518,91.77281225450082,92.70160869859583
105.35884398541074,110.64071806304081,163.3720460783437,176.94027150608738,81.69338598309712,79.38204313777564,127.65122222868753,138.74881796947585,90.93095045816173,91.23966817845714,90.81517192154085,92.20880371979025,89.19214822001656,89.2329790908749,90.54020899612365,89.52529069678394
153.20701704607222,166.10819253909412,82.3902292029785,107.71942566445885,83.44018637276037,79.29830501855128,132.90109687005608,148.0476424112063,91.54914404975042,91.05323816506164,100.4848073333113,101.31561788357331,89.41877389667759,89.21998807107354,91.82717373010496,93.09163982096025
132.60757632066395,151.75345716804512,25.429094808280954,54.68891828803648,82.2142083978781,85.45355538535088,126.07911758742569,171.3128513281572,89.4169980474934,92.02821351813512,102.64161031847208,102.65290745135928,89.05491605921267,90.12783632498413,86.3940792642508,87.21586713461923
