coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
122.00332514362564,136.63669125167615,76.19104705943738,35.38370961788643,87.80318827115946,70.40472936065602,120.5727556823448,163.5377737883649,90.87304411437837,91.63609918807386,95.9972637655862,96.11482498158047,89.95838616186528,88.59935610195116,93.41868976898797,93.7125040165144
130.08576119606852,140.104514897075,76.25988170589277,54.893902510312316,88.56689221282609,68.63116145963548,129.83752480087358,178.82081382988866,91.14989217200649,91.71315055210077,95.57492584844763,96.1932150626847,90.11306945599856,88.45517763876137,94.87835583613305,95.22354676659633
136.1834125775974,136.45768565390844,67.88380899084186,74.81910794199193,87.98238511422392,72.4515184888554,164.28901263479625,176.4303159222759,91.53355072787528,90.34706490677402,97.3775493741974,97.65411056388038,89.43656653946547,89.558396623691,97.56299584035241,98.20177562209952
144.9598641516053,122.80008037068598,86.74749374247477,72.87261331156502,84.54081671599457,76.80815465094803,179.6272679255704,178.0913496265313,90.13186613659444,91.30433640951883,97.71922275723811,99.18024803202803,90.31846690471919,88.64270731261324,96.6580709074066,96.58417509077623
129.8761290300625,138.4193433042928,47.689149181310654,50.23794355312763,81.84205871076078,75.24000468921564,173.42874831037878,175.5818971443336,91.30886482493854,91.07749899699353,97.53231463060072,97.17217241604429,89.42229827428932,89.27939022628514,96.64915751053974,96.8275074101471
137.63044279477796,144.0244560843937,115.63388687464361,57.74396969622939,83.02286181447259,75.39269356811127,132.28729509010373,164.9584394753492,90.57515224391743,92.22813998533056,96.76524340567326,96.39917941710644,90.10875277644311,88.75645045286146,94.17101461549737,95.14926845937244
119.53142504148467,127.58164992180178,68.67498395335029,69.20646829342566,79.1449399509278,74.74241857799103,121.75366806908333,170.1288380355355,91.15521288936993,90.87475849186004,96.33004424232756,94.28512658596077,89.19238727663752,89.60469164588534,95.8949748525761,97.33243597472946
137.4235973459533,148.54423814500126,131.9001599679474,64.17409419598698,80.32266946951312,76.11926177126054,143.19718357212176,178.53259350729246,90.4572904995997,92.35371984341042,95.79129941116447,95.85184903815663,88.89746653846554,89.76673105375473,86.66422690630316,86.16864204050536
155.0687217081426,137.94659859107952,56.467369774313575,34.65998618852647,83.30851398594086,82.40880048733176,146.52599920753255,175.96579475682333,89.60774474044433,92.28218727223287,97.40642058381904,97.01356859332742,90.08106318954788,89.10115643989366,92.73537715385238,92.82630746227277
138.87956145056825,137.67746181702435,64.23242401149889,46.41718354274669,86.54310716175131,79.04024681132985,162.7890894326831,170.89155159977247,91.43732702284814,90.13520609909857,97.52332610165298,98.25171113512148,89.39576298936382,89.78023433774383,96.51745780296355,97.52324413938294
