coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
92.11497741116179,108.1714680742978,151.34189728941683,140.26916343720734,72.05080495062909,70.28199769146006,127.18004845898336,170.12344218609118,88.88498778285192,91.71444828804307,97.97840111548342,98.04423730889317,88.02392632475593,90.91149807940553,76.40278292370778,75.62075358449799
102.80328089612628,112.87513248774044,39.316897957100366,33.78752172961113,76.44941262517145,83.43853346698123,129.28322762897037,172.23744037572348,90.87830336003928,89.74884961850763,100.10584794759149,100.1228346280573,88.81771724971647,90.13342341972519,96.78156072760042,97.95152432109943
124.42943565757085,129.41987239350564,14.040203452222618,18.389196632634007,80.41316264582662,83.8016263232591,126.69331551834992,148.70592238303382,90.72836704737915,90.82991146976974,97.61701580649805,98.19097026283256,89.43037155788828,89.61349575972548,94.44640784283227,95.4768306715879
101.93578539983213,111.39719566456557,13.957077488702625,5.720773069071805,77.01814881698007,84.65224442211415,123.69442534060744,149.8662485796139,89.22329388263182,91.7739119149572,96.76244302811357,97.56587134999299,90.00940084477611,88.940954352911,95.51526414604757,95.84357084888258
122.2609871998752,109.86172815801169,20.614098311367105,0.4861803890017652,77.72038788630576,85.90903338034235,125.24310243301613,154.18654813532208,88.88317778272187,92.61760420199386,96.69004302291142,97.92770745146359,90.67956534575941,88.36510793417641,95.98475085902675,95.95333881903385
116.58630211288853,87.18289781149558,22.180964197535538,22.202013133010226,77.2747931750433,80.35455279255874,111.56766352587076,160.25952887356888,90.37409879550894,90.31606950832051,98.22427426522555,99.66834701049548,89.00573869718858,89.69905753945824,84.36519206186603,85.22808401065959
99.75693456403056,93.91466395556844,7.260555120747023,8.850884414261744,64.34149530235483,71.2420149302512,93.46619373466541,154.3455002976866,89.12873674376218,91.67481953047866,96.55929271162988,97.48996745774664,87.33029329378445,91.51545755676392,74.84792451010021,74.41808021506381
107.6309473939505,95.56712577241548,103.61978903026629,134.49866445654374,75.15991389100806,79.14877168705219,73.38816282030676,115.46448452284896,89.39509363082516,90.87833068079595,96.16756087216213,92.61835552280256,90.2145319161191,88.4732981306294,95.1726891780364,95.82389307388377
105.95983916066933,143.56184737190875,10.88549616894464,42.58051602178879,74.2421960137468,88.30910721317147,137.41846104369745,179.06497943233828,89.96797574745997,91.02679850278453,98.89019721873427,99.99007624115977,89.53624632021264,89.66097923483541,98.43424794069007,99.57769673983108
101.37129758568726,151.03048164439926,6.462230230838062,32.86000253089091,81.71510598465775,83.62003891398514,137.63152196466683,157.0552549074841,91.18546379720392,89.92750004643848,97.41655658454734,97.91274933718125,88.76991275571555,90.50137254050296,97.89072197710797,99.21862003478516
96.3625149616418,109.65551791677983,9.38169171183564,16.6666895183012,78.38975325515618,83.80186537988006,131.0376163588015,169.18323932608223,89.94508778355126,90.78417652308732,95.91658557111002,96.72726072369882,89.62979259108513,89.48738997707954,96.29590695685584,97.21236124912065
128.99249379675962,136.9335722541399,34.9121636028725,51.20542277358701,78.75954652700985,85.78123371078225,130.5626996454322,167.9373035384452,88.59118719570382,93.04714796870678,97.7784473275313,99.9528517101832,90.95484929006761,88.15563969271045,96.7040585710883,96.58328716618412
121.35257204026351,87.55429617780419,28.068624828126964,4.446732333660625,81.15954522775809,80.81189542919361,110.88092215577181,171.87770797251724,90.02950892169262,90.62088036041067,99.1738549749649,99.43965861670512,89.32835585244496,89.53763967880333,88.32578653512464,89.47030767396534
109.82619751394928,90.66730515619925,4.951040631688986,19.61021247508426,67.51330537931452,64.90247922945548,69.78371490094011,119.46834141431043,88.41043306950861,92.63649650523811,97.4632819086594,97.05059504881805,85.81920273237834,93.14868556090819,72.5976777069045,72.65843906976093
107.49553206346583,101.65329560594957,129.242956833624,121.85180422707808,72.85400787626591,70.67067643636881,73.31602919248225,114.31122074187064,88.66166108756002,91.63652948999156,95.71595559443006,92.65269088376022,86.4231212286017,92.34458105030093,78.89830181999865,78.28205483232342
130.53349375654122,124.04456815821898,40.816428423336234,18.524296066869567,76.49171198670133,87.82996261270591,135.00852441770684,166.016749966486,89.35921464711508,91.86432995918983,99.38485317880493,100.16141153648954,90.40072287289364,88.86732491365828,97.87881012719546,98.57486104513312
150.70976328173217,128.15321381192678,42.87746532614426,14.744305455644431,75.85199646903794,88.56333368426851,129.8828226154491,163.0436915641845,88.7467174332942,92.79192428999092,98.10129670921945,98.20955520756416,91.19886462835548,88.05539983645134,98.74608705743617,98.9553572234162
98.089828821603,100.18263976442994,5.456214656194646,0.7705019542423553,76.3048106902531,85.06924796151094,124.30706598840091,166.95614686417287,89.91116906413298,90.58846428260979,96.1736260801451,96.84300510937386,89.69276693523265,89.47881808967118,98.0018901360391,98.77598962562249
112.30608210723,112.73190342084527,11.064751068617038,12.855564343518205,79.08554462590538,86.17967279601494,129.082461048507,163.1979855375351,88.29899170301069,92.64348378875903,97.0371259157748,97.18122241669455,91.44905445765305,87.87060223826748,98.1129490119435,98.51871689015562
134.03574155535694,77.88545306797747,49.25426995414615,5.442873589198318,78.53803666203716,85.92173753219858,124.35983602992842,174.10721832139282,89.07295458881067,91.86638584613,98.34270291524439,100.03600243313893,89.26680218764481,89.79638773513092,90.0349116013261,90.44298125328851
118.39925288466335,73.8134445489776,107.41038009508328,13.125818707276332,76.30784329424459,59.330151357370625,71.09045986275778,119.3008924966184,87.50462704215985,93.20982941435815,98.768537889238,99.02841975696782,84.64719691231751,94.44058852165942,72.32344561172849,71.96742200124157
105.66875015862173,86.89674020602872,172.42057140774986,176.1387214862297,66.30914302864127,64.54153788276616,88.66246704988208,173.17754761308404,89.23882573280444,90.26336093849552,94.60724513740774,92.18745937863396,86.75331306364762,91.48519298855159,80.64440553036656,79.3866535154654
88.96288609033593,122.4772309889978,15.102828915367569,162.18196757773902,75.52540414368461,77.27741596768459,104.78792213306771,152.9759927275857,91.15215296462176,89.60588009880092,98.48051564212774,98.86749366993315,89.46025363550707,88.66782874838054,85.95297881746221,87.69105022536618
149.91502979066615,148.2403220476924,45.12066337411653,59.995719141042514,79.6812737253139,85.58279622482586,124.52565936259799,160.17775784882548,91.46388279834115,90.2022307454239,100.34571736105316,99.80115320871721,88.87521378214964,90.28277916630587,96.32466888345077,98.00908915542429
123.86154640921932,144.60507680535815,18.251552952932617,49.219579423351654,81.02205351976573,84.78619809211645,132.62332673689002,150.15192807183888,90.89466166310146,90.78511908919279,97.52836678126044,98.01341949535808,89.44869012524225,89.89045310038033,97.97256130374306,98.86997985879104
105.80697952704445,116.34130322736017,11.14371147051697,23.857691968956335,75.76131887761686,86.48497542172534,121.77575690085916,161.4019736349019,89.33912706076607,91.80321342649655,97.29014344338874,98.29758951577645,89.97533869138525,89.05191760616704,95.6325589846642,96.24439367013561
125.94241818137705,109.22240196113098,38.790840202320574,12.837840002622023,79.75611210804972,82.1497723932482,113.05612567055661,168.70945642411513,90.15657776101153,91.22472372455316,98.06075270630626,98.60026934884557,89.38719110195545,89.49423382662789,90.02032231725896,91.1943293827466
85.77197880445688,85.48275444405269,3.870952936157251,12.333661905074715,78.20301588324803,58.41369706510582,71.04984072776372,109.54503277676571,86.68766128534547,93.01169928691442,99.10607900783087,97.82369050059346,85.37915413472193,93.68415873145885,72.77878017274739,72.58147649819323
88.91827812486657,109.21786671552209,147.3143669622921,178.20376087989135,74.57257226390033,59.8185167132157,82.79418708106057,110.60748236253953,88.98261850684808,91.35965411160676,93.78152990826656,92.59710680429464,87.56852346184533,90.74458191646876,80.06115518657167,79.44003144382904
89.13859953692366,135.57157789212602,11.330406153742807,104.94694259732395,74.61987815409184,82.92460954326197,127.52581995552609,177.60028634596407,91.97672072198239,89.27986833952704,98.14942222211137,98.13998973086758,87.90344178779691,90.40682223182246,93.47968335827618,95.90372432490288
133.86670803377746,157.2282909199172,26.765631347710926,49.95840098587193,83.33069844036507,85.1881069134475,125.52505264195426,153.34815607508136,91.96966513656976,89.72390576765874,97.2892896697425,96.81397680540131,88.68420071182106,90.59194767908649,95.84032650902682,97.61140822118946
99.43531461639299,113.06317442578006,4.883429442868676,15.241355397019184,80.27625833410288,83.30242828739038,125.9077891222851,153.16118647674142,89.90324604469576,90.72310780171824,96.59269233667123,97.18956207767114,89.8175749819363,89.40836468838249,97.44456719033357,98.26158075847215
108.06706863283415,118.22842985352133,7.8076840091163096,21.707090795561932,80.29798516585268,82.41597218596029,127.76083310448789,158.1224583049203,88.52367760594743,92.38144358125149,97.33895197519766,97.9818435308251,90.89247600256705,88.22708347142878,96.75167864998163,97.14957815026989
115.62411970413049,77.74663630328612,19.004021233414583,20.70126177046022,76.51865708297704,81.3238112772969,123.75464028833028,152.74037852197694,90.67128715648536,89.71180950263864,98.32213038546432,99.80368037871013,89.19068655953419,89.53973654687852,83.80566296505859,84.65846672444803
98.84385438521574,100.97600038747277,168.03690135692233,179.6816362313637,71.6440057138523,74.29881145177704,78.77364403745675,104.09338751712579,88.900458161322,91.99010789275562,94.40261266987416,94.68525955810762,88.94536665511484,88.54984406065773,91.5434545021718,90.28426814754492
91.73524621406575,115.31799062553053,30.43507022457753,108.4139534502116,76.62463429813896,78.23192124381553,126.89636338199605,159.2550402730918,89.25121569595883,91.56834371150732,97.5519514244645,98.26398498505999,88.82943102414305,89.82034803873933,86.11412347055033,86.15757713404994
107.3395851843361,145.63297929431005,3.0562057101626405,49.0335489760226,80.2878901462594,82.83275715930363,129.00406413721362,155.1711472249361,90.83448769651365,90.21057723658966,99.85065158963229,99.50368480998482,89.05745005939475,89.89049408151536,95.20003725547315,96.76081061290193
106.38831741787175,129.63395784285052,7.217299532733333,30.71479379184623,82.92855056241305,81.30262403049151,122.34434282850604,156.8469614585554,88.6353785196338,92.37898471315029,97.78230638441235,98.53557379702721,90.60747269906993,88.53094492722431,95.53289969448454,95.9329643647397
98.53665979710524,110.63065036420421,2.4886065314074144,19.285616272515867,80.45061940323497,84.18681484150197,124.86226474527456,153.05746322400563,87.05690814206552,93.98106022449014,96.42800281540389,97.24593845908042,91.4328259281851,87.40678458229942,96.25691340688424,95.31048824454142
113.46205064311964,115.60778189163582,14.04287747128268,9.302356503305003,84.36605949589062,80.00866518280012,120.95123012463355,165.39779822389943,86.07527335455129,95.93454896862714,96.18231408076936,97.85437854053433,92.27843066818936,85.87193862296002,96.76128872614383,94.6729174062774
123.7469358349465,103.60488555749731,22.312788556064078,7.708284266125114,76.16423856694507,81.20371606112056,106.51140425690454,151.5200422833491,87.0035711948369,94.82322937934188,98.26695611734895,100.38833774147405,85.94870994923096,92.56999778347887,83.15786733360706,81.66238375445444
109.67462878607753,123.90351109147987,163.54181726035353,174.55542899510738,78.4089051055889,71.73738122999555,99.14208093494601,166.09940891582147,88.37660314254954,93.33260206468913,96.87136405480776,97.7765553651312,91.52137250058514,87.08850459716601,97.6427178083448,97.16097090580547
98.62941376603402,130.94629672959843,29.022412934395057,155.14337567577084,74.19745827468323,80.63806711481679,106.36660424650027,147.7724814103032,89.36001377924798,92.05184597266336,97.4072265461411,97.47419655095308,89.33321211694484,89.06277760694736,93.0814696692861,92.88641312696888
109.2482269063828,135.66588914418554,8.272889901033171,17.36055819079904,74.20040891640467,87.68019022458587,137.06446599939403,162.66038134796338,90.84610584829184,90.49659823827311,99.67264319948343,98.5755508942393,88.74996860333911,90.23368376655182,96.63340026412452,97.85735650301245
129.0165224022597,120.06491745717602,15.489240037471872,11.379805496914924,78.93423544522209,86.29670808744311,139.6573833932493,160.94299858305538,88.46524533759796,92.75598383457832,96.75878204671844,97.06400954034797,91.07809322345132,88.14527146555038,97.5931306349705,97.50642821364637
138.21584464816144,125.54027030342505,32.19262133199438,26.896670234484912,76.6575148288034,88.9914089603099,135.12930948298936,152.99369657791436,87.9856909257822,93.95720237371928,97.37676390244285,98.35113819886936,91.40445332237287,87.58411678372046,97.35395107061501,96.44916957164176
130.84320185426625,122.37283837772333,16.148921905626505,16.844959163185823,77.04380983769181,85.64006053082724,132.31180180884573,161.31196540201947,90.0529296403566,91.57939495758441,98.25974343758541,99.1056145549673,89.6127171181601,89.37231494994316,93.56157732642464,94.17270167222236
103.33796176473322,97.33639748444807,10.429037188033625,21.441234219855648,75.8741467725163,76.22536192982753,108.68336343183357,137.85469156560782,90.0175560906451,90.54585073237807,98.46646594300502,98.46013435764442,89.06724455066454,89.76011260044898,80.7970261073705,81.03103521852431
101.78783667222048,101.46557468680095,146.5305207927631,174.12336488859071,74.39548594928941,73.08715638358429,89.47392084403627,112.38508690535954,90.38782747574066,90.50707574845991,95.57519905601444,95.69190649836244,89.11506270504381,88.94229306998834,93.27966809862153,93.92338610713855
88.28496249445547,115.29922126569133,34.121084263012456,68.60571217478801,72.50270392649547,81.09118186435543,118.66668211142603,157.77344929871097,90.9941433683627,89.67877187762329,97.20626872038099,97.77021694958144,88.63386221763807,89.43511170917226,90.269446637046,91.57621208943118
107.72464392898473,148.1784541941904,5.359938444088262,50.0815868626477,79.8987264579196,83.79776726637805,134.02113861091146,160.07105663361156,91.77204727331379,89.62579010023151,98.66362618358662,98.44017654488964,88.39514027595695,90.5327026182258,95.79439348685848,97.64314128007335
144.87900837221068,150.2408161536974,52.79101020827046,54.378404227989364,80.35539973601581,85.72910570703671,134.2714240628574,149.1239299602386,90.26160557987883,91.48611506408955,98.52754832475244,98.27778196718342,89.9623886527189,89.42118495345461,97.46830209769936,98.24249720993113
143.5335020868532,145.8319017236975,37.51810616747498,52.86192464732811,79.88467675879687,87.24251170257145,124.37644704998989,151.66947316201063,88.68736991959595,93.24630945471519,97.59335603121312,97.96360692574117,91.30332554152166,88.04570096782993,97.56964161441483,97.53695915923633
137.35906571867503,139.430224961833,31.894203536967353,39.40896890711214,81.60914242987418,85.35196315163611,121.4367336312164,162.23931384601045,89.06544821091283,92.65131118554787,97.32180820038093,97.01959282017538,91.11578220729145,88.27755856939518,97.64959580883901,98.01481285394875
119.57688678060028,141.81685698237555,13.828470149273162,35.43751784816779,81.73938730715716,79.91582242141213,117.09121701709255,154.66472967911469,87.95140337614873,93.72524914950566,98.54142043895675,99.37458740448241,90.13037715535538,88.65369708698779,92.57709435002651,92.4509817371914
105.74899122099104,116.48584369057598,5.701589202127354,7.356767726716762,83.63128823554815,78.177102145537,119.00697579625441,170.16401350976105,88.47126273425674,92.74314307893869,96.92446194541543,97.0016840641716,90.842697583896,88.231953396307,94.60632989205895,94.9144943670316
100.54076024299205,99.6449536125882,40.184191962814005,100.3285804164256,77.22157234103057,75.62436675456892,105.24413095830037,44.01226710579603,88.61543436725738,91.94352600261612,97.88301752372419,97.66096807380708,91.12776918928482,87.71718935931983,99.31592290970117,99.16218901186252
100.86075460560714,106.66888792859753,13.330266759702324,25.39511290961285,76.63459954413801,84.02340256560942,136.39822202699432,151.9706162025165,89.1859464082502,91.42292898407776,97.81075412230545,99.4324664275091,90.29450660111078,88.80484917332016,98.08394802872763,98.83029645971327
122.50602706653858,174.90499807682863,19.08289796549718,64.39337058910107,82.74974304013129,85.4942291618583,132.89235422791847,144.22951202365584,93.48420494350673,87.80659653555529,100.03154231961092,99.6631082554021,87.57626206617495,91.21497021441837,94.65650446170187,97.11327569483127
176.8036540623088,166.5793799691766,63.181551596368244,61.934584450166525,81.96484502147011,87.75584139983293,125.33532364718964,148.54330923927415,90.89990724838403,90.82565626191682,99.12702036782612,98.79671924975348,89.46112789972084,90.06150835795414,97.05294463389255,98.12252493715987
144.82224950020787,166.52994305996407,29.215195023718664,38.02190433574971,82.18507081087883,86.69598045575454,123.17982522816034,146.79142035867923,87.72733902042647,93.75765156692819,99.6069162891004,99.75830060186455,90.78704520253874,88.33799208317146,95.17480653667911,94.38592651773182
