coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
103.54154921332379,87.56942504681577,160.82404400847042,28.613402423874476,73.65986774548986,77.862735858798,54.386552643669184,157.04738652956027,88.25066811463284,92.19725386990376,96.80856046538949,97.74781392910378,90.94746585557482,87.60373308701675,96.68820570202469,96.72471989332759
124.11295201218914,92.94972215038572,7.679792132002405,59.96363774251096,84.28685662227515,73.66309842496727,104.99605848764551,153.48883065122695,89.55231092514052,91.15698873855413,99.2675378496208,99.49736005481338,90.63474564442579,88.33446087537055,97.54851583931199,98.67544241085074
118.53573372465856,102.05704174816736,0.9997551726605706,11.483276886425093,83.37935670801224,80.78414437059585,101.03613337292556,173.0381844332591,89.76712037453741,91.36243399859895,97.8382592940931,98.54982157163586,89.8526275127568,89.23371675130527,91.14980337954728,92.7517286267254
108.9116966557871,106.66261098475029,17.891963983698957,11.72147973372929,81.85265233416348,83.74970322518867,105.23441842930062,173.89003196616474,87.91907609080707,93.21325816932149,97.38356677085618,98.23130936007065,91.35962679085007,87.94081658293521,95.67933895028962,96.1407113985348
129.42664794116232,119.36747318064768,20.774752898382268,11.396876700971726,83.51867890670216,83.75340518771881,101.43457245815826,179.34747605641,88.7931558894611,92.4815468337272,99.36005276192863,99.39666940606907,90.57886103663675,88.80186438065287,93.9992899993849,94.99328059910769
133.7251182122831,122.03269495705669,21.399798877255765,16.747944863762257,83.96753161819872,80.24706610559024,97.46119187077338,179.32914382867767,87.50438115534973,93.27412198501548,102.11298099746978,102.51086000719053,90.52044242866563,88.59257372410534,92.7577870045192,93.22560715134088
94.60163072190998,82.42776109246772,12.63491593615459,47.47257071291872,78.54049553013836,68.38378566827596,85.28626356200975,115.23473061954806,88.590189988085,91.31478659894894,98.4741225850646,98.479682359049,87.89478110792933,91.0414492585542,77.38434940933031,77.36479457773656
101.06989499799293,91.81384120084509,161.94767842882922,165.20724960643443,78.38228785839335,75.33863945101979,99.31451589073215,157.1122733266754,89.10154576067634,91.29426871068222,97.27288355535613,97.97220613390623,90.56160797879329,88.29093207979007,97.41930915078285,97.64267682720978
99.35403536526984,82.85936074612083,32.255018525157034,35.85892344448465,81.35465641158868,75.97063685492107,103.12983907053376,145.93638995762035,89.64587768658052,90.29346158216777,97.21637057016343,96.53397320037664,89.72436339033314,88.98514567684099,91.5342952184948,93.42126475030507
140.60322798951267,126.48043218229896,24.58661317227468,4.318469918784248,79.32275709577992,85.37312990787397,118.6140759944386,174.87975369765627,89.84847475774143,91.83158603230879,98.53838783496526,99.06222236317022,89.69785542616431,89.43327438828553,92.2557339495774,93.23603685020349
117.92633058653168,103.1720564697936,8.37939304076118,10.655305133536869,77.97484658383459,84.65830963009712,107.5633695023024,165.45922894529454,89.337276079501,91.81129354028468,97.74680306110663,98.73304822631061,89.92166023469812,89.12666036625448,93.34396749946804,94.31942096578341
121.40396238357869,120.23834962058099,6.065627612718456,17.19472632039301,80.44773023321605,83.94646048460923,118.77108838307885,173.52740356275044,89.96164416209938,91.82347859776398,97.64028626100028,97.77446532724518,90.08266828400284,89.09111606181374,94.9459473881595,95.88567213492654
127.15709902337213,125.25379850925637,16.842660804530116,24.933781442502674,81.7170799093279,85.33417050884823,111.11749258786438,159.09763173347966,89.18787935178531,91.64862575501165,101.53169091796667,101.23457768907112,89.85157566362462,89.42791951997624,92.31195323663579,93.26833681478848
94.41841772761357,74.50097822102025,80.0033854465717,77.43851280944851,79.86389249315252,72.59984287687139,83.02784785256671,129.20775403864172,89.18494920063138,90.54822080802008,97.95404466090315,97.76624860967365,88.70883037396813,90.1414147410541,81.1864425127096,81.86552041055978
102.39433014976093,88.61958029208357,176.64287140924668,179.93744047615903,65.97180681572351,79.37065721242922,137.10115777561535,130.22517901740684,89.70816901181104,90.5980060568803,95.97698493394043,95.38363957055226,88.84990793127474,89.1348565932585,92.50210570312893,92.57872676523814
106.86897832033306,87.63050059837403,179.384195153388,147.83772337725514,77.59541591506203,80.01328239067904,113.09498261674482,175.91471860220997,90.26483625935624,89.86230589081072,100.97263310421195,96.312224278783,89.1851950874415,89.34369645732082,91.27013765234457,94.05421155050098
