coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
94.2287911856865,86.88001990294053,52.24475558411493,47.23106888424541,73.93500825582548,83.36105863122577,123.85070006881733,107.50068202610002,91.08276507284361,88.95537288224891,96.86250529945426,97.13964705521668,88.74918996177374,89.5649331147267,90.48086148242541,91.37526792404941
111.38980539988361,109.10151444301093,38.98621093333961,44.88528822512872,73.90077534770538,83.00582049249341,137.27767718452515,101.61138556520237,92.13209386522183,89.32974921103565,96.2687911058509,96.93716609727166,88.43707080727165,89.64461410158407,90.97487540471408,92.45614536020392
101.9819164974864,96.71089559044748,60.992680873054255,55.90297075262791,76.03150750080422,81.70485387071358,164.96196385296093,100.06533126543496,91.28037610591042,89.36249996810585,95.97501783945947,96.89684749060108,88.822880872729,89.56200979376193,91.38915369863204,91.72079353378201
96.4341499856569,101.3357123001115,51.76639304030933,37.27723954639448,76.67872256617629,82.2369392674359,151.5225011514503,106.88804820849572,91.64557266045266,88.96037941091052,97.63601056257986,97.19443883273853,88.1932808652264,90.413351892669,95.06157566061864,96.32057760013792
120.26808826422722,118.93473971559236,99.87010396838849,111.11001353072322,75.33997133790794,82.08305510543552,142.13071783511597,97.62731573176643,91.70056251346043,90.68011176089301,94.03070203937779,96.12638849184529,88.69796354299864,89.85897275849574,95.46060214211997,95.41052319512542
95.87462771903863,93.13503201275734,46.35639485913357,43.254939145719604,77.64565195640748,82.40841116654907,167.49301339331421,124.37120146470733,91.15241251181023,89.15118074537483,97.14385445174541,97.21597441919158,88.46917269637072,90.48114835037055,98.17420214842018,99.0702205146883
109.39347087908313,115.54144709441665,58.90530676080666,94.13612600921694,77.31894351783826,82.9809722642929,158.1353673624516,103.97503399918781,91.82910667364007,89.82359920878424,96.07841324311512,96.72725389350965,88.60471097026046,89.87126026881259,92.56443800949448,93.50222298253722
103.18632473496976,99.28233203936304,82.39194358046018,71.34471365461151,76.4849774201797,83.57836109966973,162.13162908355602,104.38942157613249,91.1890906276532,89.52641767799699,96.48692685737359,97.2935926889196,88.8081686452568,89.7642995064102,92.26176500661452,92.63558125988932
112.3206372403513,110.91180827119862,76.55858636886494,88.21493256489534,76.88519918478578,83.3395981768536,149.4939622887132,102.69152534092653,91.65480707621052,89.72006720134519,97.36373873169563,97.29695314199125,88.44740488348589,90.35978954919776,96.5554131641813,97.20811287145689
121.58448428334212,112.77498142394055,103.97116128192842,114.22298835817242,77.01610659041823,84.5807391716933,132.848545394582,101.33205131871637,91.69062458821806,89.98503756000667,96.37401017001494,97.52433696965015,88.65517240784851,90.36069796435737,97.86154340897367,97.75272483511704
114.4516972425303,114.15736390062693,59.88838954842493,96.35446899879953,76.29257782144961,83.52159539747775,129.27919781736006,102.4876100432558,91.56984635312473,89.90106038416137,97.69964743507686,97.65509411112087,88.50895171809687,90.41240932656353,97.81795314169065,98.21826369875593
123.3829140729415,120.21867867577136,109.53284771928641,117.07385467622238,78.22784362088103,82.56269147952132,143.04175578736897,105.24716356229186,91.64120133938385,90.25422214538604,96.82353907023932,97.73287630538897,88.79256849319248,90.18602270652346,98.0142117973018,97.90450529885305
106.57986324295558,107.15670003911984,42.18391425744283,22.337843397486978,77.32760419770584,81.77241127179417,140.06405285643186,104.7788584720391,91.19620085457917,89.84048343641253,97.90994212943238,97.00530406443171,88.68519108925071,90.17208229042747,97.19815445564701,97.6623067908844
