coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
116.95459957331396,119.32261249817904,23.754733697407563,23.465932808731914,79.53641907339626,81.60149944819294,123.76906564785735,168.0584301131862,91.73897549735258,89.46370971122711,99.16177920051233,97.47535768311198,88.37119363272689,91.05231608952369,101.44634087409818,103.20181560400735
117.08858056407293,108.64574274988514,27.89421082502881,48.20373563337942,79.04968613276282,80.8860849439583,122.90798369919384,167.7946072263053,92.13447760124217,89.11913349778914,97.51577874262011,96.11991347251212,87.86167518102228,91.50431751822762,101.45149083673238,102.86216395696096
152.77443384517863,134.12915122244604,88.65609448338645,84.98579671023172,79.60823851251895,80.87374279212808,126.62997234398722,163.8855533605236,92.5391253284304,89.69704946384225,97.22443702357323,97.26252898857439,88.17156769385493,91.24262565036776,102.89514694046295,104.21011545004131
124.71660413103487,91.06034839198763,8.74325258577339,34.99067321228722,79.1928878789013,85.57415603552579,125.343533534572,164.85289939229415,89.33518604161497,91.2244163660405,97.61737780652406,96.11019411332319,91.00100087828939,88.52783719115196,102.05312804977295,102.53287370688547
158.3739048890251,144.13324733749369,114.70582809097895,108.21810460595064,78.26508181223593,76.80442536766121,120.8110746428649,165.4747881162238,93.06963295145447,89.8348417001581,98.05834164952925,97.16023324537511,87.69319490476558,91.5301766144253,103.43187003563172,104.60477744066299
143.8788910928024,114.22151986750086,46.577423195769775,19.1510427628464,78.41361793611621,83.49824298070548,123.9307225651332,166.9221325221062,91.67713496460729,89.83284728492045,98.33350948062156,96.32072103411049,88.86700389476728,90.57606748926621,101.3686679628568,103.34011327432177
142.81441977103427,123.11768416709157,82.96500328201341,75.80344065422833,79.89291396693591,79.66964874334653,121.69432738557427,167.21143201459125,93.17714012899047,88.70288810939022,98.2164946797609,97.09589286339359,87.11406316504019,92.21920609789618,101.98422510142586,103.55492955390784
145.8715578020186,128.24790755457985,85.08246437755491,73.21749688351565,81.50740676218685,80.00671857888666,122.80554452202198,168.37612953224018,93.39764595615516,88.92728714438181,96.91523435984675,96.08075599800044,87.0807386720797,92.261703534912,101.49260174534668,103.41485603440923
113.49984207979732,105.52493369545795,0.9102122464153497,2.309612246140533,81.27177206601057,81.4012519621065,122.9682806091867,165.0619168412749,92.65122922327782,88.76794566123459,96.18371426954921,92.87092225793128,87.07099199213408,92.33337954006211,101.12906492677276,103.17459046997568
150.03793221459136,136.93323074468142,115.00183482922897,101.04348265647249,77.54895013813844,78.78627305723211,123.5859482762093,164.72450549627627,93.42920826030979,90.02996654436701,95.76615065464048,94.1408046887984,87.0021778362462,92.23210149504916,102.58513831441441,103.74622949218156
