coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
102.81466682147268,98.8652055565612,28.034842712492082,33.23645182209075,72.44560354503416,82.95048229983797,110.68314036797575,109.00292749253096,90.09771519074437,90.43241495064251,96.42316704147152,96.1558607581139,89.08623930674635,89.79237841408812,87.18022720753011,87.05087025483923
107.21046045807701,97.39573816795715,23.998962479107004,27.197172944756087,70.2634468976743,85.91306319195266,109.21958109300377,105.23878975036942,89.92211785737251,90.65301640045557,97.00084395090369,96.70832743931955,88.87644321620024,90.13716636339036,85.83330024282525,85.15789015655936
118.29393136766176,116.2188242751635,61.889491541266096,47.95256567193595,65.31391616467872,89.66761817870866,116.24326269201381,105.9045419491489,90.078939000716,91.40268430337784,95.19563861364766,95.27025160014088,88.65456452101238,90.02883273296479,89.9618422375853,89.045046435862
118.43900458563283,113.28156289430206,66.72985536075737,52.24923277311587,64.1032514739156,92.85871670988448,118.3483133338334,106.26436314481435,90.02738473286075,91.3706233954138,95.06842634035617,95.47763663390997,88.48017613112361,90.34465384999702,88.72336501652191,87.81112495097501
118.35473371165321,108.63383089997265,10.192578600288723,2.213904433839141,66.88902608917535,91.34360316705722,114.88513421707013,108.17456214999181,89.41433427371709,91.72911953438026,96.87848111192291,96.69983068399206,88.1588157306745,91.01647125675946,84.74428122118007,83.85540723278379
110.68954025522807,108.61079950209137,13.426294096790825,25.541236269168806,69.4093112513967,85.78991488121733,107.71367464517769,110.05140251126294,90.26813524072536,90.6529207778072,97.18012958642736,96.4687244032355,88.93693820167904,89.8991615915721,87.51431225040294,87.4503611892041
122.71891040258954,119.3212327999667,74.79844661975265,59.25121486113278,62.86554606422843,92.21424055036958,116.89997172033219,104.00092724633133,89.79909249004224,91.74556662990165,95.92701526997263,96.04495897656041,89.69817644505531,89.20516656057461,96.00310357732657,95.19352808519412
113.50241706111441,102.39825750853369,20.120461757030064,19.146638998379036,64.49653376632494,92.20969164438235,115.5427584907373,105.30358775502533,89.89315785529166,91.04362808889944,96.13087592612999,95.95572255505418,88.44296526052538,90.54548190216289,86.20075075979359,85.73685797174467
109.33359061062961,105.71279804857915,11.445785978070894,30.170427714996215,70.70155572160643,87.44608549078367,115.14026910332679,107.91645613144621,89.48212390122946,91.3465947899137,96.8409492224337,96.71861370420959,88.514982775134,90.70100530956408,84.30897277480766,83.42828135303704
121.9157347977094,124.9704686021059,79.72133961498518,54.50244387841138,64.4348434977414,91.4647365719874,117.52949659575393,102.94199520798007,89.09727006225592,92.795503309116,95.22902457831069,95.94887870550583,88.20529516797644,90.20971663275424,89.87723668433635,88.09580723558115
115.22240895828537,103.63854472972714,9.940676101056775,22.549917356121288,67.01464692839022,90.93500759052873,116.53324520341587,105.42277455604206,89.99957903274962,90.93785577941262,96.57497482596422,96.52986825668546,88.68467882506296,90.55817922382995,83.976943618875,83.3097570803698
112.64018764067035,106.27747027783161,2.3761933570566405,7.534577187606057,67.86441125359903,86.7401307985495,110.6408136856892,107.18774324889755,89.90910634700364,91.07029997760833,96.3313556386482,95.7650305036166,88.78341603970466,89.92584714065934,89.54899145320388,89.1209161771625
124.18674537598196,129.60833097308463,94.513207092915,68.04096481345468,63.65640000784587,93.05647117692385,119.46853265960719,103.3976439577008,89.91164034718571,92.09090099433749,94.78214579148425,95.73476593540427,89.96096114318237,89.02064216995755,96.60002795983984,95.62616592760106
116.52185244788029,109.40045133241487,61.65070129769328,44.20828328969164,64.43912602635099,93.00705475827881,120.88671215773361,99.57101681482281,89.93905672651414,91.26553410484398,95.22518601199714,95.19486680227145,88.60449240420701,90.20524968903705,89.92112747994285,88.9472859382716
110.27798720678895,107.15372207664171,11.88086561310612,29.44012339837094,69.09730821011051,89.18367195525659,116.29593711089295,109.63419406619106,90.24641523916472,90.64235447516118,96.27520465348154,95.60918607732442,89.11032255375981,89.86083056994998,92.73166836113306,92.51517185501118
123.67527349017472,120.48078035498142,84.18184246378621,61.87073584180524,63.25244895995297,93.88842236877726,119.35396306646939,96.98639810080911,89.61496425039704,92.19193315254032,94.8818528929881,95.70667336734802,90.05182314971105,88.81498517404846,96.28943876771184,95.0344598096137
111.58846828208262,108.5903840666622,1.8806558756962222,24.25774639392774,67.84294396903768,88.09343032974998,112.57530767374439,103.5595399315976,89.86027732462722,91.09275763959934,96.92107417158711,96.66800883264897,88.65101282264396,90.38723324928287,85.49312950140194,84.79193545101926
109.67889765430878,103.24716122990706,20.0144947871519,33.56981286491156,70.79726716244582,87.53264447813525,112.46196068446802,101.34623762162248,90.15771157241376,90.62023832262868,96.81180480524525,96.65781819040731,89.00922892385445,90.14717259052443,84.83273217093173,84.26981530029597
145.18584779048433,143.49078608378395,126.62381151335588,74.07887936050264,64.96988636637434,91.63049843295444,118.49550391044717,100.94223193221623,89.78132716801105,92.60218163484797,96.3986193415945,96.30125499497596,88.05099436443669,90.70239866815477,87.56081900846155,86.14126664231195
136.34229643807026,136.27799703722374,110.36427298657371,86.99309368465009,63.9790513140481,92.95907950954864,120.70923652234,93.88215225511918,90.54414318508557,91.74761568665265,94.68455604862311,95.85025760408001,90.01848499637222,89.26203471560414,99.50920360283419,98.86006242411618
