coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
109.14574674807594,116.57818784815456,23.698377806565787,47.14249499108868,74.61198928560047,79.16187882006945,101.03034137250938,102.27321723539826,90.18280568742439,90.90593830542115,97.44555073757405,97.06036221933118,89.19739380529914,89.91792412122213,82.79023923172029,82.19736515138484
113.13202273261379,131.21380791863115,27.273184412481864,57.0917037059661,76.18349287021535,76.89099801539112,102.69705779415425,104.79279205794593,90.49984940831804,90.91603332501442,97.94790432083931,97.18015007699486,89.33410004153694,89.41576178325361,86.58665644789932,86.00610402882657
124.90388791807662,135.3670000661058,36.54918236200614,69.51989201405921,74.80817280913075,78.11555531092603,107.8225273699802,103.57829563105845,90.69871036600296,90.99221042482758,97.99536730538173,97.42125575469632,89.30548837910376,89.5659576431022,85.03472135525652,84.38776583707292
128.93998330242056,139.61509086190858,41.169740448722656,76.525043309851,74.73512393595746,77.3782910315365,105.60327596523798,102.1562024345376,90.78600018359572,91.13815790701241,97.66598826284704,97.31480725648166,89.19761237135258,89.44162770964046,86.90199262150047,86.26446276437147
125.73125605299694,141.58161160698197,37.70909191704688,80.74507568854338,73.46176493880282,78.44254378725121,106.43284342107106,101.39256679476267,90.66433402391029,91.34505116716127,97.17461079357798,96.22884132939548,89.0751129285884,89.5049367330573,87.60420437006947,86.92082345304219
121.88480770114758,137.8869300584903,31.833011872193207,72.57321196929752,72.45504969665629,81.25195768722837,108.9171198259881,96.4399146653164,90.46073974513055,91.15553390826092,98.35107672716683,97.4401617183189,89.09546006212587,89.8133129438942,84.53005233786263,83.85029825128461
105.24507352440584,115.2328318269588,3.734863124492039,37.91218076182804,71.19442900230372,81.2717652358214,105.29845828295866,96.87381609271979,91.01644393600279,89.87694298620205,96.62435026347424,95.76992091906233,88.71450626116841,90.36317049283691,97.52428232813678,97.97495870014174
87.70919803799092,106.82585250591359,34.6594329432037,7.958972699232092,76.03043516110453,79.07686345547029,100.6735391204571,104.35665715868394,90.09592568118182,90.09324141683801,96.62814784865277,96.9598901366403,89.28112509433433,89.61463640131687,94.26445160334313,94.26646650914829
78.97971084471604,93.18204420481453,47.25930488627424,20.3624365763034,71.61664397603722,77.34424253852399,104.55896053171055,101.93290989019155,89.9136006114775,89.91461830966384,97.1677054723271,96.64706064246454,89.37590079925742,89.40087880105216,83.98181354375322,83.91523285972393
87.70853550964142,101.84925373323723,31.182842750005108,9.604800694847752,73.2988444365305,80.64144805845595,103.77477968291221,99.09937859225508,90.20016802829456,89.99918971196693,97.44962836050854,96.69017279650566,89.06394556929543,89.5822886254077,91.77951267007661,91.72733002481772
104.8423860615094,127.70433377967355,17.03112962939286,33.64226409653247,72.34599889636787,79.8489548694377,110.02244250918208,100.26374826082383,90.56474303562233,90.61260900132578,98.19103173453509,97.16462505701142,89.49620775129803,89.4500220121304,83.32472885503047,83.01890713494315
118.73405509739904,135.09723491464698,3.4362126761464085,69.03298148850733,71.34152395626911,86.80460778431443,121.78648029785607,95.23891469222886,91.95525343742104,89.63266127053654,97.48877900483106,97.1464772443867,88.63876629346214,89.99344552287495,91.08775794112688,92.03012597110272
