coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
164.89439962169115,140.67420731536743,116.68356400666951,74.3280446614247,84.98847414438637,69.44201419714271,93.89909795444999,94.7550777518035,90.57674367799405,93.26398598428717,95.38684292927299,96.30853597663119,90.3728761916475,87.78487653399465,94.00293732040168,92.7433889657488
157.62731057122937,137.1020320398291,93.39392350305751,57.12405489696986,84.72140008746054,68.363459025306,93.6498233705012,93.63196925601079,90.86769607625824,92.65184394030312,95.74223816235627,95.86085122748271,89.67554119814588,88.38741533200567,90.83311482849047,90.17292240369538
136.7554135998293,126.93559598858862,6.439798182056448,22.208718671227885,91.68468232364015,70.9039137361464,86.97545130602396,98.99045756556089,87.06612206725588,94.83705368222199,96.88366522550295,96.64270981196324,89.76580897821677,88.16303678758158,91.59414133600247,89.42676521800651
122.39252298291132,104.97661293907849,28.193280903121575,44.858315808096336,89.81065600030708,70.55056072962496,96.4346280988988,104.46733354399483,89.26510147054148,91.89608350864121,96.8356831465836,97.29102453779169,90.12901111752137,88.49608364170057,91.26106033093762,90.90855426787326
157.98047233245404,136.1889723515818,127.67052434328198,63.06398355018481,79.90538589236036,73.50309441347056,112.96870607936961,90.54870575145114,91.53917880375137,91.17842187216964,97.78968298871597,96.93877119172662,89.36963068559935,88.89948827445987,87.44816186829136,87.67087384655797
157.25939560139747,145.42072433566273,70.45702128894163,41.736263659240194,82.53935955331656,76.31097835107363,113.9605315091255,95.21819872847621,91.14707130387927,91.35573358302317,98.33242348054353,97.79985997057929,89.52532484772979,89.08141719319232,90.4854855204935,90.54312548689924
123.84948429514507,109.79761317227278,24.643129572561953,44.67314937969729,88.41778235305554,74.22682125792511,107.17176743642888,109.06900957275083,90.06649439604824,91.08271043133026,97.02021436738984,97.28806706588107,90.12354696618536,88.81161106059848,92.41306735710866,92.61976254177158
149.3575087694747,134.3980421096911,109.11127478333488,65.37846828252451,81.35885014773906,71.4381916235923,109.6931522591066,95.37951413629357,91.53506019968185,91.1005577156315,96.9127413407997,96.64417147244562,89.41242182074949,88.74804248999317,91.17812134384616,91.61711126218121
143.47403845993907,140.18706456338379,58.41584857469437,39.24945325414108,83.36354482008366,74.04981690558424,113.36694708911638,98.64288289907728,91.77708112273208,90.49774571005368,97.88635065603916,96.8584413368981,89.26124924384959,89.24204958209268,92.87037584279769,93.93461493813405
125.30846734337315,105.7845082046751,22.176323083994514,46.116368351320986,88.21122377217601,74.60078777536165,107.67311015169699,112.66196911393351,89.1264281398227,91.90643807542295,97.22989434472007,96.99620625245724,90.94625008190256,88.15984708923918,95.8100141294903,95.74677340796515
145.87021908494128,128.73753649542138,83.97568003387855,154.05070933310887,84.82405100049665,76.26768178192492,112.49587257369714,100.96326891485987,91.1267924722335,90.89135585154317,97.75973260920546,98.31142064884574,89.74408214646697,89.11117632740607,93.25724458757638,93.44081275170964
155.16550548868167,131.84555943572232,70.95765366453605,102.76014142132848,81.75865527080576,75.34254631922504,112.66353322725345,99.0054430005999,91.47261178010042,90.33143743395304,98.32898789539101,98.88981472814075,89.4035562352068,89.04337986970452,90.42861736546398,91.49299306458374
120.77532543274906,105.98128595466318,25.089115312154398,49.42576234382683,90.0672320564786,72.29301711897608,104.84645002406555,111.22644093531525,89.52005194169054,91.52803876521509,96.9558808155975,97.26262461122276,90.45359536725871,88.50353537808505,92.94382769713201,93.07472144238612
159.91153073535673,139.33318163410547,144.09029910799265,81.85689388163806,80.20922685758836,72.46555452759978,94.75787129917403,96.92511764357576,90.51547688113902,91.83323893808793,98.29558827034964,98.55876911944857,89.35597713744849,88.83150740165073,89.99235269260775,90.07231371722109
155.02850555430956,130.5815782882981,103.63266393685176,157.8279951894227,83.90328685886557,74.95396319696466,102.93585486791622,104.39170968950444,90.73713018008428,91.22630149825143,98.41543759971586,98.66089410791861,89.69183119931637,88.96950454364166,90.98648672630311,91.50023989529313
123.4153028299857,93.9121914270889,19.13044120476235,48.54782348829173,87.67927497923708,76.7331591738613,115.65799744241376,113.47574517240551,89.61958145827597,91.1148601317535,96.83104544813717,97.07632437142149,90.13679070298602,88.958309863592,92.12299605324738,92.230045608109
150.25850634364775,127.7228845734593,113.92218682712506,139.76698060867133,81.94377388788062,72.06563329131718,108.92243371316236,104.39676402949026,91.45979151502831,91.13948979390057,96.59513071420493,96.63127607529263,89.53220284822399,88.80799789052755,91.89320116881147,92.52651679922256
151.3310646093932,144.26422304501784,55.22863300606172,40.323428784139296,81.48932042126465,74.16433185720867,115.15528185912248,105.47113229536575,90.20709384011296,92.5065111751436,96.90880715183776,98.06110787614311,89.85987434346619,88.5737019114286,92.70884869911606,92.36037927785118
123.8072054241827,106.27028491882476,23.765219745330825,40.505630910438555,88.55417440059153,74.02289913006521,118.92739043204541,110.4913691466493,90.25696788143239,90.7451419919807,96.64732701984217,97.06229516286629,90.02417454395085,88.91377020001435,91.90616486785616,92.23265474037194
146.58669226849727,137.40056594807203,101.35447482976151,75.49332274515307,84.28390598055371,70.92253283182386,111.11929575780526,104.42248652190452,90.78071361717814,92.11540771307949,96.05007478824874,97.39978163994579,89.61001236324879,88.74425173500381,90.09692288880065,89.94324363247536
138.43372768268483,107.10799396014848,119.7733776626432,101.2933446366899,86.09321626150091,78.55427885188345,112.07563835482294,114.79242122927639,90.07068813219863,90.61267730321748,98.5497669301225,99.03182119117449,90.0337504691672,89.16167191593998,95.01895528019777,95.28695824285073
138.34490790271798,126.08374845568297,63.1598315948076,30.21169571796143,84.39861900766407,74.51118935382942,109.17086135365406,112.41213445447279,91.19016979754205,90.74296316163547,97.87519012693537,97.44257960528509,89.6242874586141,88.94880224026736,89.60756715552591,90.42737427103503
94.13134487679793,116.08704260531728,26.43453109750539,73.61633894990938,82.71594043392889,75.74671593317137,97.55094055646734,100.17911538681821,91.53990280380339,89.31641668177578,97.93341065942055,97.13189479050872,89.08999591078985,89.2354174684086,90.89664924814993,92.59518752113787
88.71411011019654,135.65940046447403,59.03115982645331,94.4946426387509,86.75387996934873,76.49558470396073,103.96752762128997,100.54287760163474,95.22306182316525,86.73522672272543,96.26588144526447,95.75871940882351,85.54639814673887,90.88078954889716,92.45582434131293,97.4797494947483
148.60024569619537,145.08779359475963,136.16140570809162,118.76727713752199,77.55561640276838,79.22519467367546,105.73477076713907,92.76702142027705,93.31325896895966,89.7358039571929,98.0957984069376,95.43424444211288,87.71996241612285,90.65669104222904,94.72044869271153,96.36465281085202
144.86316233333625,135.80014334251132,116.13594675977457,110.56885081259394,77.91452918327421,81.73233855193371,117.09379882859882,91.37648369772167,92.15328794221638,90.45434668806742,96.39606485084491,94.9046520644376,88.46856480953458,90.42898619567916,95.99587040699552,96.75205431038597
149.60671505153178,138.47506398754174,83.69997944803097,106.59848233863303,74.87710990842369,80.27980320228211,125.8459485895398,84.71362733218506,92.68432148980654,90.33108909430537,97.18301875644627,95.61652853068219,88.29193611759806,90.18904848032578,94.64864974415636,95.4716602183862
