coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
169.26533819990578,20.96753157261129,72.44395746944419,150.3843594092944,86.22900725238993,83.0269599279746,118.41094616852241,126.70173031140737,86.96771270169432,94.21456390164536,97.92459288520206,97.6416249780776,91.7269475342242,86.84369012674523,96.88591918792905,95.0970721537352
142.56644292302778,21.05160437110498,128.1503861136104,157.4645608236863,94.07339072169037,77.00833383514276,83.92825803047114,144.48899091022463,85.33628786749092,93.82113817526346,97.90382227993605,95.80592967636663,83.33489217651545,94.73021586322464,81.74965308147968,79.33554320990619
113.766950287669,32.17913512347819,126.07428181349333,165.6362128070679,102.21427953305023,77.02156391156508,106.79312223941089,134.8777672762361,89.57519205886005,92.32758070945677,91.44006592870531,94.626499440678,86.37280322498621,85.97144764897793,94.85050915488691,85.58179218701787
174.18725447808703,4.223362095912759,91.96496596642079,144.8739950133599,80.54402224013488,90.33533747196911,151.29114898388363,116.29037733690856,87.45964341628616,92.57498382157297,100.84994241615101,97.99587956956948,89.00918111253027,89.46495280565605,92.57603567070515,89.51063994101426
71.62208763680573,104.2938945504007,169.68445226775611,160.43349379172912,82.38619256117903,90.24861456007746,177.9125899155737,88.17701135462342,92.40305429978541,87.5402874598165,98.88819597330746,99.49317997904134,88.34760898952283,90.88043437906032,94.3750187056273,94.63601389419183
0.894162155639466,178.21074133322313,139.91929382716262,122.5605046553586,79.5079166939898,90.7117765178852,164.661421869102,108.25335521225708,94.8517659096942,84.82773930264847,97.84408544545512,101.41578943794072,87.20606581316027,90.30437622446145,91.73038994956588,94.501636752461
34.58425646610395,125.13204355711173,163.58435567850438,178.59069109637258,63.018207622367385,112.97467566470421,176.64322657908352,67.30266234531132,92.9970553613339,83.59829159166783,94.37776444167365,98.29485744010846,95.87636258708781,81.39693528255106,77.38619356040621,80.56042835452125
30.089008444995077,135.31767243991996,167.4902403365112,166.92323901275174,75.781693331911,101.0358738257371,139.87623631463484,89.7411793160697,94.2414543564077,83.52510611471114,96.91418251071457,100.90262366521932,93.99108011200255,83.20536446909533,78.27434354875048,82.81001945955666
37.15343553749883,86.72279577843601,134.8236585176313,159.02352418098502,89.78889501761141,80.4578047622418,106.33040424389921,124.19970907502665,89.45970039018431,90.3287326790417,102.1822391156537,102.72277345637934,89.89690079895682,89.3831476299668,86.7492422709023,87.69194498014745
137.26173552300236,29.50455940300084,162.3362615510896,171.55626560979812,86.36177929966581,86.9546465498121,90.25230969241844,136.50474565728985,83.89937316047116,95.4942339935931,100.79109350626219,97.1533074335567,92.97784203919866,85.23234604870167,98.35419129342836,96.36343020699059
133.3032857291431,21.001472490144376,136.90573240308294,168.91361077840682,107.46151089121,72.70163318607209,91.69627998485083,137.48367568989275,87.14382229925394,91.64133111297808,94.63466151673617,94.61121347731552,82.48233430393613,95.11166826799152,81.55913178477135,77.8051095527706
125.49721279089728,40.71918360502818,160.05361233047134,166.39945912606015,111.72122666898015,66.89946261822713,128.73095219306148,113.227365343238,88.4694937152617,92.08501337127294,94.23213797837981,95.3808528533709,81.36793429933519,96.77722355747747,77.90020627658468,73.69912084264993
175.5093058938347,15.215846348016479,141.8441504182989,155.59300702883277,81.57622091807472,89.30517419040194,152.19466006767126,100.03127594223328,86.6245366770362,92.80680727219237,103.46050218863242,99.97043944729599,87.02745636636443,91.80858195518418,85.26733027763048,82.60773657709755
41.77525037902262,148.16221200434413,169.5043128585862,134.5897791800717,86.32085963634827,85.98201395162394,157.38143742148725,89.99272152282293,95.96837889558621,83.81867447542746,97.20060649355905,100.18252365121404,88.34670057436323,88.67504142814407,88.95520212751966,92.41436509305096
11.934822400001929,132.4699206881315,163.1946797259768,79.73611331415992,70.10730194305864,104.89820236740674,169.7105162696289,77.67084852425566,95.83263571602139,82.24927458907695,95.71534770759392,101.31534467600652,92.93391709264631,83.51510671776624,80.28860048593309,84.8479771531592
38.68922406294371,122.07987790384314,168.19653653820387,154.8360035027419,52.265334944084174,123.81645350031889,179.44117259144423,57.43430940982852,93.62835608593986,86.27029574592267,94.72294854194776,95.22431857797254,96.96634466540596,79.31333826491448,75.45855708227771,80.07228156472961
31.832397155167907,132.47574000930436,159.98283791029166,172.60868847787034,79.20630920062038,86.06865490124555,113.59247310532103,90.8239282240568,95.23088238976493,84.53615169679145,97.80289940475994,99.78249313190474,86.88258805406846,88.22123682949926,87.83426563188301,94.00078581081314
14.182824632281655,34.69150068135691,75.51146372758862,158.1211742293563,89.97879476710527,79.50516412775428,105.0899940793007,130.71636524137912,89.17634316227716,90.22905972848372,100.05548896284098,100.48787408824863,89.95352306717623,89.24732248813193,88.85241461070014,90.00709224083664
148.0702230166024,18.873206035335915,149.52590025327217,164.41952388945685,82.79562142078626,92.95608788669217,97.05340225656694,129.8365685743898,84.13053408274106,94.33968613705083,99.20135331656337,95.0499233578946,90.24386757860431,87.05552161366401,95.34358051107013,91.81640252178384
121.73293161476317,32.71854248299078,152.15229923443886,176.395167768807,121.99803857720805,55.51182630942879,81.14940922702979,133.14199764208243,88.12140678459035,92.64909137406761,93.50834966222273,94.96289991767948,80.9320043057483,96.37342960393549,79.53113933716784,75.12900728501376
111.31201637542634,50.64749194104535,161.6095840649136,177.41714165355933,137.8517819050214,45.693815283223564,86.18521207943182,129.4788715675562,92.08517729581303,92.19827839827926,91.7154454956619,95.15363295025207,80.26668923907569,97.77280559127686,76.93303099954338,73.74102405320795
141.90824491347033,26.440061843185806,124.96388429974601,149.79677189537654,92.63574518442941,79.74404999397548,128.70603566296927,104.361561234508,87.17798690548234,92.61277525825065,98.64025327624682,98.0128662500353,87.292952649592,90.58983715063296,88.0027049270047,84.03772547229893
70.81590674869078,39.07918688341641,173.96519136779156,145.25659488990735,85.29530673247085,85.03888094046107,159.03394704965848,96.192463741876,89.76347988370979,89.72313395628252,100.3003580747751,100.52507129846853,89.61348892953632,89.61960877903265,88.85263317675357,87.85083567080946
7.73865128717499,175.41784966084822,160.77660151449552,123.5956744655874,78.89242785731244,92.8778002584255,150.3882526171213,96.92208503958427,95.31729794314393,83.66331499256634,96.58860788354757,102.04831959659725,89.67245395264104,87.30462544288355,85.89445092646437,89.73458135333148
40.04622897176892,125.29274424790378,170.8957316755445,169.10308022598298,47.080053401696425,126.58232494433722,174.1947130446607,57.189542750731945,91.79947731302056,85.91800141872258,95.23196155965378,97.37760401571076,97.00061172447191,81.3800715454903,73.07529234499599,75.69847430706356
34.81759963381368,122.71643787411,172.6500657638623,163.91380302293075,60.857197240677884,105.87581417349983,140.17134146791443,68.60220145755463,90.72664583970831,86.48955164846925,94.79282820734616,96.12509758609217,95.94609881851363,82.04820748029012,74.55104350763645,77.28803008165478
28.39049920031111,131.4599952570751,106.41246896677691,21.319658560176713,84.32591847413846,85.56863041248725,102.80571927365997,130.02351085197304,91.52922038794149,88.08504968763837,99.49447771498365,101.99401276250649,89.49473926062647,89.28592671732085,88.36260808494018,90.9527797427491
161.89030483980113,40.60688163469483,129.77418162651088,178.07857717278335,77.7260501131277,103.69396488465262,95.42063187509704,133.6122425060595,83.59931612004333,97.0404522179006,97.07710301298688,94.38522983843647,92.45096124662388,82.4716792088309,100.42082895135579,94.52093886705546
128.37378794098316,18.358286611545115,149.33315231489442,166.1338467296167,108.51067575904814,75.71712755368688,93.49189573651216,141.33655807994026,87.35831072975985,95.19791306664128,93.8482335357009,95.74636359661496,81.70899979553977,93.34782655634909,85.4927060296734,79.08405564466632
103.19495809408066,35.254520004830226,165.60837295601092,179.18458970508354,106.41934696727111,62.590241629352725,89.43067891640092,101.05025820412915,89.28317415108533,90.2323860306095,92.50853974132708,94.74852760038945,81.28573980286325,95.85147337775228,79.79402648813246,75.47572817785111
123.18560356819818,27.390206043531695,176.35734218118347,162.03880681273554,85.0595764136462,82.87265229424567,120.94311585989958,98.89465050207312,83.34413342246248,95.17615208394561,102.71887341836326,98.46713530154368,82.15656843147237,96.27352442694571,77.3896359757479,74.04919535836976
159.9268440194759,41.67238431502765,84.04287543493312,157.00580433789324,82.50790653218866,89.38095513924323,144.74845613641506,102.53658932979396,89.94478725522778,89.82833252987906,100.31515909470653,100.47531337036499,89.40085831048465,89.99604099475955,86.65383135838638,86.73275419424589
15.798458069123981,170.55650350022665,160.88255140890075,110.20639999409804,80.16280889198896,92.71453141650551,152.9699138592244,93.5376238530054,95.39579047708571,83.6951914854228,96.12718079378901,101.1303080212017,87.38912854329494,89.51085167687853,89.68519225544311,93.5596034017545
29.744155608895717,137.60398264193336,151.7563531682532,137.4729796136525,61.989704076768525,108.8307247631766,163.81383637423846,61.90175856101544,95.0688976234089,82.85927878385078,95.76002397495498,100.5213420151817,95.9510711962294,81.6699516040548,76.81976597253706,80.27124497525209
45.612962918923536,118.3313198231784,166.49218577423224,177.25318979272234,59.27616554217084,108.8944299375653,153.74682055655666,75.21494472515086,92.994166191315,84.58302045487608,95.03114033767707,98.08551897223673,95.91646945789412,81.87205690159549,75.9464648154484,78.89755732937913
