coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
80.10895285038342,90.87933471860394,77.72085233916933,7.60653579183308,81.33247195716447,79.41827046113339,151.20339471342731,171.49076409565768,91.65256677416275,88.21862769723631,97.42532654744164,98.07625040553303,88.7737513220291,89.46888699461798,90.97514861228089,93.76054756713627
68.45446446580725,93.76657179398423,155.03034970538545,174.72025512015813,62.3510893857539,91.48125879958967,155.21603522816142,144.7334160598627,89.60960255189858,92.60614997475574,92.40939954552435,89.80802637747662,95.88763239921833,82.58512182075565,75.70531132642274,78.44164903246994
100.97557691574423,119.32365068693288,18.031012974822076,23.319973373716035,71.85893810665426,88.72565996008304,169.04307018393524,149.26042446061211,89.2865960758595,90.91292558894207,100.7751928258744,100.80069675223523,88.63432667050162,90.51437039049348,82.79129791104165,83.18813873200855
103.46040656598403,55.717643814783365,179.34657447143957,168.05718701875725,90.51014250339725,68.96674231393655,126.31948560469678,164.12598967968637,87.45999175593383,92.68471081058922,93.97265909181102,94.56750026662743,85.99608414131416,90.66484628809803,88.09991217927232,84.18322216199854
117.9284889263094,58.69320889651025,3.2793072226553486,77.196601169425,90.6169120205029,72.84165206405736,121.47338442630269,171.11190716277542,88.32348476137435,91.88678762118083,97.00690915888666,97.54208180111384,89.20941493823837,89.78175746992875,87.69350226327822,87.41321862049757
59.627182623996134,108.63735527758438,153.8151907501485,176.08883378453194,69.96767238585608,89.90733732800861,139.45593379386895,156.07146178019215,90.73956855761797,90.88880819098276,92.71136220873062,90.42979898819038,88.06121232743503,87.73311736046429,86.58812493857087,91.96074490951372
66.38777216636646,97.11035920405567,167.54262788744518,55.18719424836725,67.69530259993867,92.21240322948285,163.97649049913315,167.5052667526852,91.53965691699327,88.58334613853665,96.46325342171032,94.95060557717345,89.04626903972344,88.98189450679607,86.31681616435962,89.19082999350675
109.72881267676324,58.802649017581366,168.54348282728384,149.99387749444477,82.11049197533146,74.87321670059677,136.91358712062845,160.4778900213342,91.31825633504731,92.6088683900454,90.08979217130715,94.15018936871799,85.30938375235026,92.30457663233217,85.52551142825696,82.59903491609496
102.3844332056536,63.57861098338859,170.7466149855848,151.3646144985963,97.52973964928363,61.79443579858703,112.18354851351997,156.25019417039306,91.84819022218109,91.84138735376776,89.59508156972313,93.4952152084488,82.87535021896782,95.5475572804434,79.63297062750357,77.40184835398388
58.50851375116394,157.88017783468158,100.7240551995585,37.58642854974262,83.57222758979506,79.78278399675862,127.95517930713143,164.8785399224384,91.03285688057832,89.72605044705813,99.55233624744282,98.98560813125019,89.42557676509092,89.20036493758809,88.99502896057,91.70136847578249
