coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
164.27206010527627,176.9227315802988,47.82720437990954,45.36971597691729,81.68572251084836,79.32531841671867,100.7071095002277,106.73392498987438,90.80263852441388,93.12526484224422,95.14146838334028,94.26895269800617,90.79002316501686,88.28582992848007,98.81681366629165,98.7661473230285
156.59544657255887,153.80889331573374,55.89149944991687,49.46881302616542,83.45012429800273,79.05772526541593,96.30109107043587,103.4673392079916,88.7304274321237,93.67140676827844,98.78815419253428,99.51970843377767,91.5298555955343,87.38969544899605,97.45346692682209,96.81091688065314
161.37987114274773,6.414903850079043,80.99982125401735,127.3361319418965,84.35936591050401,78.96350963600476,91.50779408451517,109.63268459438447,85.37390171925018,95.08962041735072,98.70162935612856,97.31382370924118,89.02603118921269,87.63019323986137,92.91595369512918,89.12855232865458
149.51527247892363,5.203038753569314,115.37603357309729,128.62050803418236,80.09168613216163,86.56129595551106,83.84206104314558,124.02019804326036,86.19271845732966,97.75210328790256,95.17073574393379,96.53631595526195,90.25240531506682,83.2555253783599,97.85171476675802,91.11599394315571
138.00025655719915,132.60955707552327,140.77973373804414,33.873045943303445,86.4982396490935,77.0675242544901,69.24199893748806,135.002746077669,89.05783938017744,96.76126823557632,93.44298475186571,98.27410732540996,88.51888281315007,88.19025509142408,91.26493304819702,88.44381220398246
129.88035008696957,152.03895907535164,143.54414352158008,45.622924749828,89.98717540921689,67.1407253902795,58.94878774506296,138.76465034797195,91.0179670681877,95.3682784751089,92.33835191777789,95.14599679876001,86.51392176342785,91.89184196116663,83.64465491575388,82.35381746451316
135.394006634084,144.87124927731355,152.4569939733131,37.74419567428616,91.16862055071067,62.134633860767025,53.470849672213085,150.73290396264017,91.16681738076979,94.80412534023336,92.50399083533986,93.9967150180678,86.07054686364565,92.76329213699023,80.46253808333664,79.28646147053048
127.78984774808211,140.77722022842957,155.78570032569718,83.48086697945696,87.20243215252181,65.38714945295959,61.36142229577573,140.9226486162375,91.43170577716123,93.1303738237434,92.98715158703739,95.92237757152618,88.37584499155166,90.57056235679518,79.95304012219952,79.99451303083985
140.62743417993119,135.1377925779385,54.63421871806843,111.7835999564807,85.26567737185134,76.99799975892853,94.20502212737486,112.42775509710461,94.1664725396993,90.94099766643082,96.97333877911605,92.00146649734535,88.33538295090851,89.1662208219272,90.04804605510003,93.96465411010377
107.54113723655401,118.66119063933334,11.601062644888318,115.31842775763741,84.12144310095579,80.99951389550469,111.3041001861783,94.27555066074441,96.84579182655523,88.9494511082385,97.31265574689311,92.4198907160895,87.17563049021868,87.2328879660309,87.05951044413929,93.75477605728761
61.07608431300928,131.95736963243542,63.47149995682445,132.48390891555172,87.5188748167685,78.91252227385061,131.19596746451907,74.0071145628933,96.50287534908557,87.36291427726043,95.92011677891091,94.52693577314673,87.01767553547297,88.05935451598079,88.46931613034329,93.79554545644342
43.109203399399036,85.92939417425816,124.76487990808852,4.817677773049902,83.8515071947677,100.8233183387663,138.31372125896772,80.37928490754335,93.92161708814352,92.2908821030463,91.14386111496937,87.80087283703082,81.17209911545258,91.55323533306326,92.03181302782771,99.71121327772649
41.78620941754591,106.07538547085844,140.50125326520438,106.3862068894182,76.81467748160539,112.88683943197785,155.9706208672861,74.85178356698128,95.2470152965845,86.70296090908629,93.10437129357315,93.05184713885575,84.46830059757654,84.93345697062192,84.9930913522653,95.29929356449178
39.13099045317637,99.43551269187893,155.4652415102185,7.332109890039369,74.61707094634296,113.76188228730486,158.67426928796561,70.30269316464519,96.07318814840006,82.09987786136126,94.09383347787622,97.7525950615228,88.84678653482405,83.4609979591614,82.32979568920223,90.60954907657762
34.35316384572574,136.28077009402676,149.96539560560583,8.746913567168518,79.56256503753907,101.29527075003584,137.10350736068983,78.50258115005562,94.08649102451845,83.3234925907907,92.8408762557724,96.86238235604918,83.56942038204618,90.05691847083189,90.24292501249884,97.67199199912748
148.99526285665388,73.64656253698668,18.99371960059891,47.643479121425365,86.05064369240422,78.59970644005321,112.22955666776917,89.38215042234799,91.35304248849019,89.49885786469599,98.92997624046043,98.6957212424965,89.60116726827361,89.51917084728761,97.44754515281168,97.31261476575808
140.7029897325299,39.19816194856887,107.82096325666025,135.3910286716059,95.9876058780998,76.40145786700879,91.1577263989845,134.68139933759826,82.59365955721816,96.48631897053745,99.68431599277497,95.15755347883567,85.49806772817185,89.58695364461082,89.94600985908922,84.08247687174087
121.8031732801876,57.70776286343915,117.57073727796246,140.99646930078697,130.08871183779,70.76156576365416,90.77128112593435,156.56435555145697,98.02226459033325,93.54510291014657,94.18561072975368,91.9724381933728,86.44226624884524,84.17831808617449,95.69515766840738,86.50333497021433
118.39119326144274,44.2334388764048,123.66278790437194,138.97697360851097,120.05176251283459,67.3898565402557,72.95083946812917,168.7142512169125,91.19831138303272,94.58339411682606,90.36268554940584,92.95860822649591,85.40256802319674,86.1272920752701,93.26162273883436,85.13600623045865
117.16513332429044,42.55306207641992,123.23498583589736,138.85337450529042,118.27327687561164,64.6308835872991,71.71168605833796,175.11468488434804,89.17906840775599,93.69355707175679,91.78272968917568,93.34535402786955,84.28344152769014,89.60491704212795,89.45181152169295,83.34908530961074
148.21857472537505,5.427153055049888,95.92073149593621,133.33654875040108,90.44793314043677,78.9138473305496,79.39583328970988,158.03743611013195,84.91361527108303,96.70320479744204,96.0728602993199,96.09952535783964,87.73729060604717,86.8718509966932,92.98356573772314,87.67876271504933
15.23500161354378,163.22697286037263,127.71716087493483,68.27420211323228,82.02734125237572,84.00350622455717,100.12353813754181,100.97151295318807,95.41651327102753,84.5010172037009,96.29620065499014,99.19910618432644,86.45580368378022,89.07678632493506,89.35482283547876,95.25527299529104
28.820830146325886,139.84825985979447,162.96197518095445,157.94764644330297,81.6105494488432,103.77337266394319,128.81561921801296,80.81016739133361,95.07887652978629,89.60000613611471,93.92029886163371,91.8878189797455,84.53751773462545,84.44335674672766,84.54305018785315,95.42243504503793
22.260260986252096,97.00982564966225,163.9534727616302,177.08677906378415,97.44068081269583,101.43753676025804,142.1600739881687,83.37755353807135,95.07075543486314,93.54665336308815,92.86346369135764,89.63908847854552,83.37884444382449,84.31566636019427,84.98838535192716,96.47761730953486
23.603783101655697,134.42133305476085,164.88175011134828,140.43471356231012,85.36871077548098,104.00024422741433,140.8223814392217,79.00650567682999,95.0791702279206,89.58359319153917,93.99133282900183,91.66309892586291,86.33530548644285,83.65436061456447,83.62760676358552,93.40489961705372
