coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
128.47897285420137,103.88532629462887,25.121924125832553,27.388722184934508,85.77301016302155,80.91754479527538,106.68038313697066,130.58722002455252,86.70174513541403,93.8354337611963,97.45641073835436,96.98101591174314,92.48375298482911,86.68081060560795,97.09171961781071,96.63238939612735
102.73720564609557,100.72686240730738,54.4647890455171,58.35051098509403,84.62551106170272,74.71774793470895,106.26976582444783,123.81917191560855,88.25256007703294,92.15611564053278,98.11011448343795,97.61822474998114,91.65904179349593,87.63367663633808,98.64795089944143,98.67309282577625
101.06428741268435,97.62311516542687,60.74432836464342,74.30280028225233,81.6093200147926,77.25915204184398,94.27832371754744,117.09351196065367,87.94806341364459,92.41570381012828,95.79401782645414,94.61507253419657,91.29825754115751,87.56738282025394,95.48647489869597,94.76802779046984
109.35729136704957,105.28727043309817,27.717841680280742,36.22733360303138,80.03145069387128,77.14117418431034,89.34503517439813,116.28097899661061,89.13168738548362,91.72657870400901,96.95379760790064,96.80369737070043,90.22345214317514,88.6311438023484,94.26706073560608,93.7288145082524
104.36295459309869,157.92303044153425,2.615239946166743,50.58517671015274,87.75637415458819,77.58440565011998,90.20444372671498,112.9067562635976,90.31840543301665,90.2156247463863,97.98836636148248,98.01703949561818,89.7571209775925,89.64054330883873,95.32493409463599,96.28142012562624
37.394565120862374,153.73251814043465,166.04642030824053,105.72304333233416,82.1085931827422,85.52824350392497,101.00273374788419,115.42687750127887,91.05323133487248,88.90829921848918,97.7822039315748,98.06874402763518,88.90113435004983,90.45123895199507,94.22338167586385,95.46557451983573
51.13590852330921,120.06841451403108,83.88078821573956,8.936416311916876,80.15039843826705,82.82127561130883,99.38747597144622,115.89932168616865,91.85056029782308,88.30349279767373,97.36392314680323,96.86445190336771,87.6382733536495,91.73312885542305,97.60296610737534,99.1624690496185
76.29438782157968,94.8658634201411,120.20964916568859,138.05182448543275,76.18627958739671,75.89945945358036,101.7219185165407,108.55914961158773,89.77312411081786,89.90254936540043,94.57649562576434,95.57711150898204,89.24652335599905,89.57639417215398,95.20996835052634,95.94652229024217
79.10027051375593,104.99841490290916,117.67700136106953,146.25199933878832,78.76705290490769,73.02124505809367,97.57543361483101,111.61814545402632,89.41835042494905,90.66046813684007,93.22344198137398,94.01016366054357,89.6881087462187,89.0175549244527,93.91030629487798,94.74663563798936
75.17577359026083,113.80431142242898,111.424250043868,61.24244040043411,77.56839568670547,75.11850245407028,98.88447352020981,114.782804322925,89.67795908511206,90.33765290609774,93.23405609534419,95.45868285896319,89.17438972817453,89.42061121756433,92.90528493964563,93.9430297311915
60.124775565409905,161.773030491752,81.89670705431006,63.05338309659295,84.61650887237664,76.63061754385188,98.54743100542636,121.98753374626457,91.5110179338034,89.69038319921232,96.7322535919821,95.40923911956146,87.97612866094418,91.37209871627452,98.56458844062142,100.13958225190218
141.61781160958304,123.55489823624242,114.99691709302657,127.27515201298662,88.8717372158621,80.80092614538657,99.33051902395749,126.66988796949677,88.55664692907108,91.80972942696475,99.47559907211773,98.80035291039192,89.87365766521127,89.59729455101422,89.77781645077765,90.093562435729
151.12442406624362,0.46688131597592397,59.237533992225245,132.53396054178955,88.55367579678212,79.1263345156287,103.18750635769618,126.26753518586966,85.82746726127405,94.61397970392937,96.4740109696531,95.98757855734313,93.29007047672746,85.40160496652376,97.56747644444795,96.19769566678023
102.79030353670325,77.20872475520177,3.771279985599255,69.96938676333774,86.21051110011754,74.63646868358579,103.42749871456292,119.74940369865645,87.73062434141724,92.4669917006059,96.42947130607544,95.91167466509677,91.24034436718497,87.53451594996784,95.24794420231161,94.16668427556358
98.52592956991916,91.52810706710677,37.68998104774918,74.72810933167986,75.42976100473693,78.84331879718005,97.65021735605347,115.22627484535559,89.03346243502966,91.1411426996797,95.15883072421046,93.89026651985316,90.60666673674787,88.35015665008325,96.93529462543907,96.65701905827441
104.85662700592887,96.08515463982593,68.74260965632259,76.01266983907333,72.52115909763285,80.95133374109942,90.64253889026878,107.02600436935164,89.20197686223221,91.26326648203954,94.19401869262197,92.8749725601091,90.07850869879829,88.52185394543903,94.435308785431,93.8076007403285
104.60922389381267,97.25738585612936,22.905770211878952,26.085841402639772,71.50922559096044,79.421548951935,90.91942109884275,103.92783739202302,89.14045051818874,91.4474288726306,95.62663038046463,95.38755326894668,90.40208891072764,88.456810053973,96.45796002510356,96.438453004834
116.86784251047645,138.6129245257493,3.7613497443197024,31.75006947000716,81.69836519100205,83.78017952926527,101.98333034664459,112.92664577446068,88.1731454675532,92.98551234163659,96.06287456275335,97.00239440384529,91.79798150159232,87.5655250087997,97.93951684853855,97.3909433751598
114.9552939202245,177.5154144153375,10.325844128732134,60.867107845163574,78.61335998820407,87.06986501092103,104.85537025112158,112.48355774262362,88.88666800938775,91.57836359901974,99.39958589684466,98.47864417029515,90.35731019052905,89.02736307610084,96.49706968829106,96.51745097277437
89.81610649126475,179.30592118549964,40.19003177455436,59.198356027146055,89.46429710749572,83.36306670684176,117.2496637454585,115.64750627184861,89.84391902156504,90.24656550332645,97.32015529460179,98.76574434186747,89.9359216696851,89.66915497127192,88.84205321372923,88.6296616512985
61.86405591679697,117.1109562637939,80.57197820440774,6.307484611228607,75.09668682986126,84.6766486880186,102.56607525644091,113.49482872094653,90.41655525138974,89.73704705162184,97.20930132437248,96.18376891106257,88.6566545588984,90.72848999078421,98.82089128922615,99.89047159249347
77.04453383774383,93.3618967460393,105.21346340892701,34.919591433594896,73.7022900504248,76.49223791126742,97.68050924502249,105.71140468998846,90.00808944845546,89.28270969822177,92.10113944790334,93.61111668847474,88.3434015929941,90.30628867742905,95.10306905982647,96.14433822898408
