coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
87.58294199118322,121.18148946193303,142.4544688017746,69.50664144706938,88.75905275493523,62.294685683587936,72.37297131340026,114.147282541412,86.74334781764858,94.30433307790685,95.96816715972194,93.97767245066181,85.57761894143499,92.88118803225382,80.9823154791746,79.97075080271738
91.72112138286217,117.3966903975322,136.21656631582866,72.57188691259853,86.8442228815005,65.59443203389114,71.57646880333921,108.27220653436632,86.38835556572633,94.8293765495949,96.31544812807125,95.03745826265933,85.42051776033553,92.71897103946601,82.4431426784786,80.92576151284689
91.62520503634768,118.91894831823129,134.30624436724614,70.91294324622915,89.48595563735384,66.3627531834367,73.61586766685664,108.02819119607844,86.71781657053107,94.29838398313976,96.97503949621938,95.27738231763436,86.32164510810281,92.29986380180486,81.89406377110126,81.09262986445948
92.92680686572034,119.33955136732067,129.45191964109134,69.6608124770149,89.31294694567741,65.24607189565297,68.31894668248503,105.4616246720411,86.79130257581124,94.30615673841524,96.8763432627127,95.16599559264981,86.21740276099008,92.3532895414927,81.4893545722105,80.70023549664225
92.07666004991802,119.83751313894962,132.6519998710257,69.01193767567453,88.61884263165321,65.41972262511138,68.82463339806526,107.09639629893779,86.63504150797968,94.35165262847669,97.75775185434615,95.92301960930817,86.14875935983146,92.55542898997923,80.32134441281413,79.70360844389984
93.24891858697814,116.37770813563634,131.4242323865809,72.38713712573886,86.08419358160732,69.12732006132354,65.86052937376566,95.79256982635009,88.74718188615775,92.28791097075734,97.17892064294426,95.56450980996337,88.94824899494458,89.7009563320475,84.62539494848683,85.45570689493944
97.39057454494461,108.41774420520095,150.3822420506517,76.44750700239301,81.67874888770578,72.58176336613838,85.27711110852194,114.62647495320175,89.84025804016991,91.16094341808358,96.10785818862705,95.29958726262608,89.45323903122947,88.99317114911575,88.15748384378635,90.30357026213939
106.04838573306938,104.19788258123782,152.26505199725742,62.58204540234871,78.98099492028,76.52102715861903,86.63257580968931,114.13760416335809,90.93645559063276,89.98718906959522,96.44535832608489,97.67613792395368,89.10402511934507,89.22280893920076,91.52594189713989,93.7780601721682
104.85121749610622,100.12020500522685,161.19097543106187,87.05330180218375,76.28889634948698,76.75020732602964,90.76917059748081,101.32862256375302,88.67470674887474,92.57847404823885,96.11391656642085,97.67083086696857,89.05559907812967,89.1985412770797,89.88605445855484,89.86484672118195
104.75165382857494,102.18706122920773,162.9319496693631,96.28772439023017,76.43805402058172,75.27211340850386,91.23701123487001,104.04014619254555,89.03868752974472,92.07565601211002,96.1013763391047,96.79895038922729,88.81179547570606,89.42707940670833,88.57619493047565,88.74513282940674
101.68464617423993,104.85258353394022,167.1422695190557,95.1859943865396,75.7986390312418,74.50412693822763,91.79555678443697,94.23088805376169,89.77692169599638,91.33300271346536,95.75626737091147,96.01565746502105,88.64252289750564,89.74301663695644,84.3177768886478,84.8046122821188
101.41656124931693,103.40474052424844,168.33768922759134,98.76999271953122,75.24119314213121,75.30693371289259,90.68166221383461,88.63735244430394,89.7134145970936,91.36620426302079,95.30503775358375,95.0893062286489,88.6304402928639,89.60146779659709,86.1933468347333,86.6937128329501
99.68858486100623,98.90200661580923,176.57411872506134,106.07891667865934,73.48888761999693,76.34652265551438,96.97034032607041,93.94720297677439,89.49527201538173,91.35616388494088,95.84558575468773,96.59213226115929,88.3992315592698,89.85828290938957,85.49983674716688,85.6908634778738
125.79170322715156,105.26848058269147,111.33612011300733,84.50558660025564,83.54758426726966,74.47463418139151,90.66657432595805,114.70205782655711,87.58781874625062,94.03965641737967,97.84728197398668,97.41769039594956,87.67308682784905,90.35909286990241,87.33940476613725,85.62696705818833
151.2731172844748,111.0215284300257,103.25371138132111,102.03936521859538,83.89406610348605,70.83955969378654,86.17090283312064,130.1064976503887,88.64361572777284,93.8915779161738,98.63030852081529,99.26884241575227,87.23495751334941,91.0014994820988,84.38539576143093,83.01282143639267
121.26290531683958,116.16482479958539,86.94945560604289,113.21555594616305,81.40272045277806,73.0094629817754,90.18716334811485,137.92914062756097,88.62731206622402,92.99600351220172,99.5308621326923,100.55485775343895,87.48244258773566,91.21247036518216,81.44984192786198,80.53639291883198
133.4869904970598,123.88226920316113,63.19217254052761,141.9501139730825,84.6433037044906,70.57817518443932,93.29427104306701,136.38475289395106,88.62406772636827,93.25265470045413,100.74682022006216,101.22948919813945,87.33279314302068,91.5875980147776,79.44417736865525,78.61465089395719
149.93179107488936,110.61360904222504,134.46702702030822,130.1360587091165,92.76585345792898,64.68129721356296,84.41484753713202,151.81818004062015,88.44716582686493,92.4411189440299,102.4239048688671,102.52904880095026,88.74580901813458,89.87108268389417,83.86126753509166,83.55549362632853
147.09786362598103,116.80085201509696,111.48623401058586,72.16730065711283,100.88029577682255,64.91963666465055,90.81877826142262,156.2521476044957,88.26920524804025,92.19012315241027,102.08550997662797,101.59364756392785,91.1262460570999,87.9827061331149,91.94026117219286,92.69931375503472
173.16452927252598,65.04083154128327,140.54454300416393,111.37949864442606,91.0888029600699,74.8459710759976,94.85479851368568,147.8398543962762,90.4268141955231,89.75855531731821,103.99955437830816,104.39892919945714,90.19085848045583,89.31405343632295,77.62858331367163,78.12912006661766
164.42450992755096,117.18674404282434,151.62861497039563,159.58634542897244,90.10776239901345,78.53456692593879,102.64713594151061,152.86597204043514,88.96238748652651,91.66491575618214,103.48698283204456,103.00823438255085,89.46068393742479,89.96697853984115,85.75896046389883,86.9052642821129
139.74422241835686,116.89237654997514,71.7545181746231,11.275118333732493,85.021723505266,75.9799464027598,99.71255882499298,136.28851552854556,91.5945443171635,90.54697088340195,99.4935761300132,98.20767690554241,89.77365003538395,88.95613786343594,85.69259151573381,87.48958013541832
135.93693837120833,128.53354606566978,53.59775800208651,14.563874055887496,85.26460503215165,75.76918042535154,101.82942569407669,139.62681146652432,92.12553688361862,90.33940143452527,98.48285839701305,97.95103254747919,89.66427821620454,88.77091679352354,88.05548179872139,90.48788291689218
126.25170280737358,135.07917589448147,58.35482083446031,26.125524801717546,83.66004333195391,75.91493666223961,102.53736797135934,136.60744438165014,91.66407564291423,90.92525408039394,97.78706019607469,97.54557885796888,89.69023293505057,88.81469830610332,86.63430384754932,88.41050137140031
