coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
125.90328119743289,125.15910476660332,6.79777309221187,17.045570356845563,77.92205605173956,83.84443794897675,149.33205948462722,158.13314072078217,89.64038621448782,92.30514353803328,95.52100833513956,95.57935864121897,89.12520553596127,89.80485716970173,89.97159574772009,90.39978030678819
119.50008813357265,129.77905838157827,2.6679980348632144,13.376387612072834,77.92270491971071,85.60327313195756,147.03871418776873,157.21758118329865,89.59129081473377,92.16855341501136,96.47076662979734,95.75623321996562,89.40038702743192,89.66599942387538,91.13088375554635,92.0440937079554
143.24625165111914,124.2913292325532,59.580218243263126,16.789882225266133,82.29050844109632,86.28299306758971,156.62905110327532,157.84672356812686,89.45830020140446,91.33744233642588,99.1339939909687,99.238700790945,89.95834518073026,89.46226854131223,93.20304020632315,94.0358041906878
176.0842848785447,89.18001097386146,126.42986146168418,77.66230395760398,86.50485127221008,87.23658309837188,159.3814260934937,156.77258069849398,87.75297955057069,92.50720102424977,100.24495158022796,99.66709025568821,89.39202004569866,90.28820916669602,89.44832129502707,89.41001076397247
178.3325782476378,94.1636516715721,115.30769070026214,48.51913327868309,84.08079664520504,89.30491464321348,162.53473318799183,160.2788856296767,89.1026044399977,91.30329139057581,99.39440861345379,99.29961241796317,89.84625494626118,89.88760491149644,91.40745177541851,91.99658291208878
157.87222749448767,55.46433600412969,95.34353952993511,93.03563909995532,83.3488667435573,87.64952950540167,162.83176445461734,163.78045040957542,87.87166091758884,92.37455192037895,98.94360929804377,98.74342328365987,89.65009191329841,89.79381958400299,91.22761972476124,90.98378197139178
168.9586217250372,54.9108072285081,93.67495163645768,91.35031724301135,83.57618909951367,88.80523166391369,158.4479851207631,156.98778629886274,88.85770117711772,91.29138637085248,100.08627945561939,99.5310670383674,89.45433869168585,90.23371791749766,88.93616639030283,89.73367293817186
134.06240661387668,123.23437111887206,19.680850291480535,2.2807036839218657,86.73817736444688,86.93116435944559,159.72678777868623,156.80757858780112,92.06592299254275,88.36587974555262,97.54318829175938,97.72835472015842,89.32124562551898,90.02984360096195,91.67255873786338,92.82869802848226
133.14634164239456,121.66103704355963,19.12814967629581,6.428949280333529,84.72560065380009,88.18677852513655,161.35155317844885,159.36131801657717,91.49849136686561,88.8611231018919,98.1730819973963,98.24131558720472,89.28887735904229,90.04958967785247,91.76913078253818,93.53125128650979
146.02127554862528,65.31517291948599,39.2018912318557,71.39572150733316,83.19707261944293,88.00038949287607,160.61471237078788,159.0898589782042,88.90222035012786,91.31284682522465,98.46247028234056,98.46218341439543,89.90412030890953,89.6131269295103,92.32767633210516,92.43236264151393
