coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
162.13893738596792,133.44001245594842,165.88488633436972,125.90727002790817,81.36088554411172,79.2862975459904,92.6664946960728,125.17123518256926,90.3863863058258,92.47309105953472,98.67451350512361,99.71499037233751,89.63933436535564,89.19062508783166,90.23302123820233,92.02563853681802
124.22720741662512,126.53982750732139,144.06882499324212,128.97091039898237,83.80229568179777,79.3109408685158,91.88206113027518,121.21252584152157,89.43343148263644,92.773728666042,96.7879674450419,96.8506276004876,90.53154831625606,88.6175244051434,92.96009720773498,94.6796178218532
95.29854224368307,119.22507739683125,147.48931542769282,104.40013131275107,85.59292539536499,77.62999033264065,90.16570289374268,126.00279705363997,89.1799563323481,91.90970290584622,96.69358789109066,98.14797422200733,89.91750747968275,89.11265164826679,90.0379646958851,92.06700899262079
119.03683738330571,114.30211609970702,119.13419489973506,150.8600820849858,83.53083664342478,78.92333446330674,101.00324601207195,129.458654207613,90.04986971560842,91.98800419449125,95.00893539268536,97.67757909386854,89.86842574030705,88.97974299720751,91.59198299622474,92.36903312752958
152.59253224720285,116.69752491333301,166.75675998192185,117.17998215554604,80.68098802356116,83.69116167381249,105.29242722592154,123.42190079272393,91.95836800368257,90.75581757765343,96.40509436092766,98.10584561520669,89.34728230663507,89.56271330324644,89.83827728531061,92.45708792630938
149.53943768820716,138.79973019954915,130.40306446415065,147.78595054334644,81.82760603047704,83.42003048451966,95.43229783819943,128.76541732761336,91.06558714708103,91.9814335525097,96.971890779012,97.99621424883881,89.77399154484245,89.31129403989827,92.94016671573688,94.44288346522055
102.9189159987746,120.30635098395763,121.03887511206317,10.451746713250271,86.15988573798941,78.54091217167773,95.56024777192128,161.60211183796162,89.0570265876662,91.98335283566647,98.53201526846964,100.37048362698363,90.33379384921669,88.84177317597326,92.64587435496854,94.41722244450881
122.70703953381205,115.24068654450431,22.71104834883106,3.503305197476621,86.11570807443776,77.18210067781706,94.0944072137665,137.64933509802222,90.13124458937996,91.53472552041252,97.95055443423728,97.73807407934736,89.80916701906801,89.16611153890048,89.269903093528,91.36392981002719
135.71581782701836,115.99805890081035,95.08050211480875,92.07113442687947,82.95062573381054,79.03548616947836,88.48993647144756,126.45958644495208,90.54018167536697,91.74267062969356,96.55209369224468,97.11443682699017,90.00227012728261,88.91484253971406,92.5421101210977,94.64683974402631
127.7811460870795,96.45500938338212,78.88774917773098,81.89128388410907,81.7586006292924,84.39868730955577,91.94468030458586,160.88408137127485,90.00285069336206,91.44071479667647,95.84100269775465,98.22087966120804,89.91840223446403,89.27727286764244,92.18727496352638,93.55872913754074
99.08556111956415,92.74278107891267,11.464392267143655,157.32272511538181,85.40203526844148,79.9922249174679,87.31400329261398,143.54482654049707,88.61591248049928,91.73312885542305,98.26679902299804,98.90697216333582,90.24706410713587,89.05399398367472,91.24130742385795,93.27779662678894
142.92605238282894,146.00723267969173,115.66796951860198,143.07359812927956,79.21089225755345,81.19271262636768,94.71290133367866,159.0441240315218,91.63448726342973,91.23460017809299,97.47365013581948,97.94812971708193,89.13209036664465,89.63942998800403,95.34219398266862,97.90453261960974
151.79409679360668,134.41672950726024,119.0579290074627,124.99423766041755,79.66453976184737,79.46176510576802,108.46719477479185,158.30116337436448,91.3542924131083,91.30294988111731,97.98941821061466,99.48600828041283,89.30168396373607,89.20313799439111,91.62691258364019,92.75761624978995
105.55242520686724,108.00214768477319,52.53531183140727,37.18273704903819,83.68741873014733,81.56137891700828,111.93005287266412,162.28734373625397,90.95098340299738,89.98744861678368,97.05107316205996,98.27295985362939,89.50731363888846,89.31803543660908,88.94311952287791,91.12121220768161
102.34436048579312,135.56668747668027,56.42286426168177,120.42342042633166,76.54452983955305,85.45640357423477,105.97479727495165,147.37026523045947,90.17417232831349,91.40986283219551,96.88156835742775,98.48810398229563,89.09705149620248,89.64658119606503,91.84805361839769,93.25679379509116
110.74510384412612,107.51274414017426,37.806777282556396,94.31164138031876,80.07261624399895,87.05952410451764,105.70376170830721,142.70530066885414,90.18649398957619,90.6846948178261,98.65160505064739,99.11605108401909,89.49709567589012,89.70654342678857,93.50710656779378,94.93368036841015
113.76623994799533,105.2251771833536,104.99926867655542,177.2244073755599,77.34174268928777,92.91739486504406,95.65089804258568,176.49859049321933,87.4549852272722,94.29772145479028,95.4286846681285,100.46355861480339,89.95695182213957,88.8980675951125,92.90224550546496,92.03183351839522
110.11841349720993,134.65586809048074,42.47524914630055,167.3870088573956,92.07029431361157,74.48099991769797,81.01570827402679,103.96393494178655,86.5473008979017,95.34874413408266,95.91685194848765,96.55841161722694,90.88052317151953,88.04556436404653,91.65989556714217,91.56867156058749
114.22951118882978,127.46264070570348,77.51606277728483,142.10104749336145,90.44634170636016,75.15128053189717,90.35869671893056,118.3274949172432,87.42243937587709,94.58601007927817,95.46299270832947,96.55103501292332,91.6102127711195,87.55229493237738,92.99311434218282,93.64853929493724
94.68021204831098,108.79561759084274,74.80852797896759,104.96761757994157,85.28631137333394,75.34786703658847,90.14644859047242,126.74316223891267,88.12876289832646,93.33388614025309,93.79995775864725,95.65376672203709,87.95614352743272,91.08734812977669,85.65919189069245,86.64319675384868
135.4004816534172,128.98932458898472,115.3717715350552,115.57413637978433,79.93588951719363,80.39914026746058,90.29328399724935,123.60361114540295,90.81539048759429,92.44264207621481,94.69988299312062,96.86730692244076,89.79628528229337,89.09921666616937,91.34760565791085,93.58904151707726
165.80318361151802,132.8656755090204,107.69550634198546,115.9414229722126,81.97085558793972,79.24815776966504,100.45332016123754,131.64148704370066,91.1340597935104,92.13096688400879,97.02104765046859,97.2353516658669,90.06494394310666,88.89876427440784,93.43283509075907,96.15217245596209
163.35462909596015,162.9401458963671,106.60462267869687,117.05889656194005,77.56967976226943,83.6843246544533,110.61461308003302,137.31275703610234,90.71200191412781,92.57471061400618,97.78611079978005,99.09834040350124,89.87087777821908,89.00242605544112,94.22663967609795,95.97871297180045
123.14197231978012,89.9577441240833,48.077544473368846,31.16073342766178,81.99069728747861,83.3760850473998,110.2917090568315,146.2240502047046,90.14211825053862,90.88212143578531,96.14614822911415,96.04816233528113,89.41324827363906,89.7868937721846,88.82109136316646,90.50307325760629
94.69159114346823,114.62820982125093,29.266916631208588,46.124564578325,76.95351473686424,88.41644363597823,120.71960474950009,170.73268139967797,91.15314334205142,89.62396643972312,95.92230926963448,96.11175822664313,88.7703772085791,89.87484611812685,90.6857876480933,93.40058293749827
128.7005441908766,134.29479697019718,84.80995349004975,88.57844206271258,79.75207546625025,81.70256575734162,108.6133403324626,146.27690220850218,91.61370982797455,91.41330524753721,94.94945810539289,95.77052880589846,89.20985207034524,89.42413559517605,91.24490693355054,93.68286782570573
84.56466090638708,135.88336236735876,12.990129315451211,53.88580756995346,85.42388504359634,78.20306369457222,107.43740032343985,154.6884577562913,91.33109026049776,90.1098251161428,98.00542134384,96.65378154860782,88.72636346956754,89.73182878709596,93.44587392188463,96.96142692920354
90.70573180046974,143.68274172021796,18.5925279491307,84.09084385347413,80.72446900781745,84.0351368306035,102.43326222803,141.74907418505234,90.89009226654672,90.70980259321506,96.93911270118511,97.26162057341477,89.00449560275963,89.61551066553064,90.66774228830613,93.98385377186068
121.3777890986792,142.07812537850688,66.65756463858196,70.21189946000821,82.92651516604039,82.08810261523216,93.53664713595408,135.1162911424313,89.58113432343796,93.06856744194394,95.46832708607124,97.56052331187287,90.13844360876516,89.06845349414763,91.94407241774972,93.5893966869141
93.73664190504124,113.58717970871427,15.984729280621277,79.5387345075249,84.44686063377188,83.33343051603308,92.1464509228572,122.1949802517362,88.94531201360148,91.97751302392611,95.60344188823244,96.13336894517705,90.35267932227177,89.22076671263892,91.95598426766223,94.70259457822111
130.53495541702358,119.88970944458686,77.13922758039689,85.47980380233123,79.04657839669046,84.7284010313598,92.29873682059181,135.63662861378123,90.05282035732988,92.38938709125622,95.31976364143429,96.54428678602335,90.53508635424613,88.66146984226326,95.3635178332574,97.06228833267713
119.7384617356061,126.97952776533013,66.31445691581554,76.63895037463931,79.85809366254719,85.21896570811762,110.48357590080633,133.08566224180817,90.55709322375192,91.65971115203459,94.85708662705764,97.04633984096515,89.52157507387545,89.58402349345688,91.21833066749002,93.08619616019175
154.75188289292404,160.53387025177162,112.6118628461823,120.2854506050974,74.53951414831747,86.4475391548845,152.43490514153729,132.12782383336227,92.78243715723377,91.01036506764147,97.46699070137872,96.34961956448882,88.26948528579622,89.77284407306189,90.75585172859928,95.12642147659875
85.56478501598454,105.37678689236036,7.0547721932251175,61.31863799081477,81.95371864331216,82.16185499788996,130.84641204317617,113.18371360425245,91.73836078032728,88.77892860541996,95.68225544106521,95.69345012111486,89.071240211329,88.5127014919512,86.8306717861872,91.81233172903852
141.67219357575468,135.78228922802091,109.50857322697618,79.41820215924169,75.96612893006886,81.94904679391986,143.4927804990216,145.29233043964484,92.27183270545113,91.32962860001538,95.32161462269937,95.1901608019333,89.06522964485939,89.10454421372198,86.39291130190273,89.3464558537455
94.43573225715954,103.4518756597107,51.745776114299645,40.571627613293806,79.50325850497585,84.6586579697448,125.13629193477547,145.102833671312,89.05109115327747,91.70726292903622,95.93409134595275,96.41893232418612,88.3926472569099,90.76444410657517,83.86261308235815,84.47465950369383
