coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
118.14014282830975,79.66690983748936,17.228831162466175,51.20060407512757,75.37534488761943,85.40830538209954,97.7922033285197,113.29503202734531,89.23108712847481,91.08720469580412,97.8599178239512,97.50383274176177,90.513024843227,88.71365248752215,98.74579335930187,98.84039147930655
115.63932370522294,105.8747964753135,2.675470902145443,7.149843303829817,77.4838174542132,81.64321824364337,105.11954830783934,118.02868780143348,89.87791970325335,90.87325585024264,98.21049094348045,97.93798688616445,89.48021144826185,89.3640845719933,92.38961248749882,92.71740692614608
156.2463556040795,149.34025571163124,93.68500567491594,95.8914641353427,76.23667955328223,81.49333657249662,99.7268134297908,107.93719258576637,90.59313613200207,92.22747745698106,97.44522971868305,97.57977078495396,90.44483223455359,88.68934384426608,99.26216932093317,99.15116508654212
161.48866239584768,155.71407896206043,108.21025671859431,109.11665697240085,73.30297670097836,81.03761952088419,102.21311157070215,112.23996587606428,91.56576190000106,91.5764374856738,98.15190158078009,97.678480678839,89.46620273027416,89.65634153638898,100.5708813772318,100.73739455900754
148.13956309705637,133.85674961796758,57.302869249440796,19.068382105963614,79.26258312919211,83.5569347962434,103.00852125049599,103.0018481556769,88.51442269962206,92.95365633934765,98.10636470958362,97.65684263954839,91.55342657836002,87.72238030308904,98.41908492073264,98.0834562551074
114.17107209029115,101.46608012079952,30.394789183947378,42.531318169197185,79.13429168601176,81.47061253312799,103.38533595681642,129.07035795329776,89.50817424272388,91.30335286227835,96.76785936812539,96.77685472726229,90.69077368618741,88.67375735258011,99.21331980798924,99.70871342849026
138.82619035239378,123.26525723429886,59.774216106259,35.611749143705644,78.27959596422221,83.80987719177648,104.30758907968657,110.7529653918608,89.53608239567257,92.0244364235241,97.26602604542943,97.22680709921522,90.75642546448957,88.50722368023686,97.81571966983206,97.81132785819574
161.45206624227478,148.83646095845108,105.08399034302026,92.52967917680829,74.0260000359484,82.53919562877648,101.90459875608185,106.89830715262909,91.02963986147925,92.27398421503968,96.20632219570196,97.27978887660701,90.54341918503356,88.67512339041411,101.13840179536817,101.14986285279544
160.5963938034339,152.10601787262283,111.53015895713821,98.65567584339271,74.26119760001778,80.05230326140733,98.84789102701521,109.1662987872885,91.20621391190242,92.05458487852053,97.42964322699709,97.26332812070727,90.0622460183845,89.0604894935754,100.68049908322133,100.8163720363804
136.99296757916235,115.23259960052702,22.502958098030156,11.629897142243173,76.65002211128389,84.76781805305994,100.34043762482474,114.48360105614343,89.28143245284697,92.05076680277449,96.77935457649852,97.15198237685773,91.00809744483703,88.2920180798681,98.54151606160512,98.81752400596534
113.40372765779689,96.19720389315998,16.380948554373717,39.72117343897884,75.2372316324126,83.61824257423343,107.96097530445635,119.77414264383025,89.58217934238098,91.08746424299258,97.68998954759046,97.46242813501316,90.35066441646663,88.88257672607492,98.87045114184377,99.21076531723965
146.83953221119282,131.09962081608688,67.27305347525932,55.580619974749155,74.68107664905514,84.11673027042848,103.7006448096609,105.70219076479812,89.79405181043477,92.40605275283104,97.0241417261626,97.12453867677262,90.81687946883335,88.31810257230838,98.25313181446884,98.1189185972781
158.74004400967283,149.52725263072784,99.89745204582522,94.09333487406681,74.58826120842384,80.49004325512428,98.22612524649061,110.83314498252759,90.92224879715914,92.05373110487429,97.82420959497038,97.6945589441452,90.26689214629641,88.91379069058186,101.41817317396105,101.48969891494943
148.7521900844715,135.51453215217808,88.17825444905236,98.2294788693731,77.93244476946715,82.89318384289074,97.66940335743205,101.21739976330853,89.5512180948733,92.20703470079522,98.25998932439553,99.11886512195713,90.61394088821393,88.50706658588595,97.04338919924369,97.06372267240282
119.71827169641954,85.08605705705834,8.271679250002785,57.22928420641767,78.23631988564101,83.52000396340114,107.16945883248943,117.79049178431846,88.12600350190176,92.53902970578203,97.51022579882489,97.33112457840882,91.60190726108877,87.54594285644927,97.97016390734439,97.38503526152773
118.9058480154032,110.59523583335769,,9.120355013812611,79.83520569863848,78.14836753969877,99.31840909855906,113.29066753646568,89.89239970429378,91.20314032677591,96.76719000958673,97.03269995319263,90.29611169556573,88.83930064749372,97.77495027067626,98.18329313020547
160.74641207836407,153.74706644336678,95.62255275753013,94.6729174062774,74.03076750798907,82.148679562981,97.86200103164806,106.63407445439798,90.46457148125492,92.61546635278364,98.19767750859751,98.15891618505769,90.29212286509045,88.62372621690977,97.94564352822404,97.74168724941829
163.77805984336592,152.4549039354271,106.06834354582415,106.31850605436505,73.15141480329578,79.48627182451003,95.98080983987565,110.62692108091738,91.07070978895854,92.02928585783481,98.26380740014157,97.79522227213285,90.05114696098322,89.02045775484996,101.0683991865647,101.31001712845391
136.9252394233525,113.52316034562374,31.37280055610692,23.688026654878634,75.79661046505831,84.59461811608675,103.44504547054068,105.39656712019672,89.17667784154649,92.16909983014497,98.39631990022899,98.18310871509787,90.45563076363138,88.57109277916565,95.99449753897235,95.75567314445368
112.85284558047869,104.65587408584386,28.012839258080884,48.54972228088099,75.5177338412467,81.02765427488515,100.38273015616547,120.5785203620043,89.61551066553064,91.24152598991138,97.85430340845346,97.5447319145118,90.26301259884785,88.81896034414541,98.3864571070675,98.51251507838924
141.6045473822149,128.5756746724704,69.34372094479707,49.21544374380921,73.97023154137524,85.70873808293173,102.08796884472919,100.37439732537804,89.28530517010637,92.72037805843503,97.47992024947754,98.21256732098814,90.78009890015284,88.24386524621951,97.2121904943914,96.86298341269615
156.80688190850577,151.08900270520795,102.13479662167879,95.17192419684937,71.09803454254732,81.62173729870369,98.01313945760211,107.28803774667001,91.3805066791428,91.83416784381505,97.18758132281184,97.70928483199575,89.7925423386282,89.23879841204776,100.70857799089926,100.94305155491662
141.20860131602925,129.6245595025526,109.18314886397091,29.934058773484168,76.97180598346154,85.70626555445219,103.05606619730845,102.12170997922905,89.43162831269555,92.16060307481747,97.85700133317562,98.1562250905247,90.37209755008212,88.74777611261554,96.27597646485775,95.764163069592
107.44282349364084,96.10424501855611,29.696528699813218,53.243066278487746,76.47001930589738,79.7854546007241,101.86633603635144,118.23751400511745,90.34054890630583,90.31189626273763,96.20370623324983,96.14161298350525,89.71361950276871,89.49700005324175,99.29783656877898,99.71733312722282
136.94962319868944,118.78010423278326,56.26409309933024,33.48673385894211,74.76829816475622,84.17581823693826,102.36362161925256,104.83358194766924,89.46062929591143,92.31896101072422,97.40213122502027,97.35243476861926,90.76383621973903,88.31539098720788,97.64178207242851,97.35704514630902
156.02645083356177,142.94874227125172,90.09339851118892,94.474759958077,73.10589159247763,81.35880916660405,97.26879910223246,104.74626480931981,91.07022484552746,92.12251110981632,96.83878405246679,97.04140844438439,90.19725153751897,88.84857604438659,99.8785529123918,100.01559382789894
137.28203484521563,125.51696569797696,59.24846912508644,29.184185964886808,74.76792933454104,84.41197202749144,100.21103286080968,102.09156152423262,89.59391360737506,92.12241548716793,97.43704032186821,97.64756724265551,90.48355257695839,88.57699406260853,97.40851745189424,97.223303212171
102.89182746852633,87.00138553430249,30.39225859885989,56.24769040003845,77.49587273809827,80.251997502171,102.43566645461786,128.69557181316083,89.57333424740581,90.69700281871046,96.42029836202012,96.21596642281001,90.42981264856873,88.87255000837334,99.45776544819482,99.95073435154049
110.52476194150151,109.05301326971467,6.828489306683064,17.7347705950457,76.66233694235743,84.49316931634456,103.72450266043175,115.81604801980785,89.54398492454227,91.340741317795,97.43870005783653,97.2405016285011,90.05135869684749,89.11769232787427,95.6515332501785,95.99433361443226
165.2776551963989,143.94446090883451,113.43968177358785,92.70916288781787,72.53569374018663,79.29738294301333,96.41953338083307,111.11840100302399,90.90570607898937,91.92362966156388,99.16411512520847,98.04913455452808,89.96683510586858,88.95063273096491,100.04002541456008,100.05430734011456
156.84148364684106,140.6962141848732,106.30375967594698,95.21595842642844,75.80443103165797,81.18101934250862,97.2438484211944,107.20691558989778,91.26642885962525,91.34906048820406,97.82849895376916,97.62398942964063,89.57685179482837,89.41912223632526,97.2052441920055,97.61623033474349
115.16827287892384,92.55049759339848,29.008906235311354,54.314258506399185,76.83755178513576,81.15768058611468,104.18756216540193,120.56759205933228,89.83945207784785,90.75139161507127,97.01291972535627,96.26415340740445,90.27038237296229,89.00324567814152,98.88946638849308,99.40696250114827
111.51276929551136,104.01811883247225,18.161015380389514,28.082478159311044,75.53661248411261,80.54270401362507,100.25829776986618,107.71780690962555,89.53622582964513,91.4816139694265,96.69138857017792,96.67156736120654,90.38956234378985,88.6403235765929,97.39257579037142,97.63202173210456
147.83919869811587,135.37215002873998,88.59114621456881,82.56452880040806,75.80031925777763,79.7804207513058,92.44209566108121,114.96829860040421,91.20110493040325,91.60787684642335,96.41687643724593,96.60457686582706,89.88382098669625,89.20437425863089,99.70075625810719,99.9363158222026
145.48666298191003,134.28900496978102,96.64109788731912,91.09217707351989,73.32060541922615,82.26955342072272,99.72363056163756,107.15806607695384,91.83927682531422,90.96962298924235,95.61603675706195,95.96671915961791,89.09346564688822,90.054432281974,99.58674674048135,99.98236495758682
106.74755121726857,109.29623630605882,21.2171886471536,13.534017279059327,79.10634938211724,79.13330813877128,97.79089876238824,119.13408561670835,89.8632894380512,91.07244465700772,96.83366824077845,96.83665303344576,90.04420065859732,89.05577666304809,96.70379219371067,97.21798249480756
94.9452643692425,92.80213542280009,29.26984336726794,34.44195972003049,72.7724212666301,80.5972020930126,98.88489016174917,106.30386212878453,90.12351964542867,90.10344571945801,96.31734692066051,96.29413793786081,89.12914655511237,89.50361167635832,94.14540823629899,94.73976446768432
134.75695489019694,122.44256094877082,60.22418213859027,59.58072367726171,76.5346328954457,81.09049884543843,99.76128539453185,106.19855427216127,90.66203908034916,91.42200007835064,96.75859763161084,96.45103421328517,89.89070581737963,89.14097644275483,97.18984894561628,97.44173949201718
149.86888503263356,139.05180516105764,102.61428956179202,93.0590120072951,74.03796652737425,80.55393967480974,93.3135458369048,107.76651981878608,91.76143315934358,91.5730633722238,95.56220803621306,95.79389488304908,89.47734276881044,89.48697333554017,98.13645169287751,98.59469591448284
151.1695716166574,138.61353924277458,96.86714982808985,91.76371444252636,75.69327653310519,78.97075646671415,92.92196426159879,109.44282582602564,91.64019730157585,91.42201373872898,96.22412849886818,96.23072646160641,89.5414919054952,89.45944767318502,98.47277703779811,98.90829722003481
114.71436582744147,101.17604979807327,35.03375463047707,49.84430950597604,77.22859377549733,79.63529289182136,99.17652557893038,115.08558660883166,90.04689175313031,90.88021581300688,96.05467150556017,95.63880177756559,90.15182394934921,89.02726062326329,98.60480459445446,98.9918919052866
110.3520469479594,118.80257555515261,8.157741449363218,0.8060004750713214,75.98194081799744,80.89742988816968,92.96852566117077,103.72838220788032,89.32777528636551,91.92679886933877,98.12399342783141,98.06157232900667,88.60188327194406,90.1217164754878,86.02159489786416,85.78094001264793
124.70682330014341,122.08875714976416,21.314727163595965,5.059117703133859,73.73543012827771,80.8336495817001,100.28167750739512,100.11834036358344,89.57687911558504,92.04793227426894,98.97245318690874,98.57203334681674,88.23812105712753,90.67702451538817,81.7664143657029,81.22431591165733
116.64103924889702,115.17640080403616,39.65214071703752,54.41198485304373,70.47489589399956,83.60213015798138,101.18346738351191,102.23440127034509,89.79259698014155,91.83748048556251,97.11771531779178,97.11628780825524,88.15339256047352,90.77277010717341,82.11955563636006,81.64697484768688
129.5427201759175,140.07185293246403,65.32295250495063,76.98296651256534,71.07213446521465,84.57290494471529,103.37978984321038,108.49079307837424,90.26545097638154,92.46598766279791,95.96553753689149,96.37803315143607,89.84302426678376,88.9132374452591,95.37428221138934,95.25123635349156
128.04361659650476,138.31501899491002,68.16923576606752,72.91448920136637,70.55538967336815,87.19041784977176,105.26005895944485,103.63859254105132,90.60606568010091,91.85062859971478,96.01123150243887,96.86617311103855,89.85459460723777,89.23606633637975,98.33828378285139,98.2415956249607
109.53934322918708,107.21461321309238,16.07401180590439,9.00983230775805,70.71699877931982,86.42396134186961,105.04843237820117,104.31306689140092,89.25036192231259,91.70802108003409,97.92726348916753,98.22684924654264,88.97750269515974,89.55957141622824,91.53472552041252,90.69612172430753
101.77115735026732,89.00282220641299,35.73553607712837,52.14620961476999,72.98016147023604,79.14370368668804,101.16581134450742,112.92467867997972,90.25380550384668,90.12545941915296,94.68155759557747,94.27661617025493,89.42216167050591,89.3672742703357,96.0691036952764,96.67086385172203
118.39258662003343,109.90028457587641,41.3714427651023,37.02034588642655,72.13851140976122,82.02868679964222,100.69153666892008,98.12351531458951,91.11561828275137,90.33604098145362,96.80892929560467,96.55956591919667,88.97893020469628,89.82868086952674,96.34989960224479,96.79428537002416
148.22996748091063,136.05895287054145,70.63634790560032,66.83839389685805,72.07855600922684,80.62335488734458,100.72629550160627,105.50431335435367,91.22537259252431,91.72554051525516,97.63273890196741,96.92019990737334,89.09700368487829,89.25844203610072,93.13606337132201,92.84600572783908
125.7555032245505,116.44764927273727,11.415232834366135,18.049804532776076,79.68681300873078,81.52670204659213,101.95070936316861,118.81231540490904,88.86641649849867,92.47559773896012,97.55333112267685,97.90177322318505,90.24708459770338,88.61281840480525,94.02893302038275,93.28946258989133
108.64929444825356,101.56061676910167,5.1154624949182335,20.08189680142888,72.3596797652754,82.58172721673814,104.70100114569013,102.47347155167387,90.88528381337103,90.03136673314687,96.31813922260423,96.42542100389763,88.93980005094127,89.83169298295071,94.54808203881709,95.11968691007712
140.6497279173821,135.16346042883941,91.49868944235153,81.05362948429871,75.29776759902643,82.04984672569091,101.05342741190404,110.04253009553109,92.0254609518996,90.4218486479965,96.96459613697843,97.04447519932172,88.72167112960776,90.53736763742891,100.64490013726723,100.98604759574185
149.68680584973936,148.95784708038056,103.56379513945052,98.58169123430314,70.83678663698352,83.01673513478708,100.24520429722725,103.76349621040335,91.56289322054965,91.5497177856407,96.77561163283335,97.318557030336,89.37282038394174,89.6179558732535,99.49545443203495,99.59812583563858
123.18649149279027,116.24171906926139,106.25116038914872,131.15636602771136,76.18765928560906,83.33730323329247,102.61698065632501,108.84219265079305,90.3476181520968,91.06179639209167,96.85416563847767,95.47331995435452,89.7018237660721,89.39676019698264,96.0759133938789,96.50514297189001
109.9792074117359,91.21599474279388,15.985994573165021,41.81348236290177,71.55771310387836,83.0523340807412,100.99052136964822,101.79519278595659,90.59398307545915,90.07316066067817,96.3259802797714,96.590513506326,88.96576843016567,89.59987636252048,92.0095602715118,92.3714646748741
144.69679258553307,128.14979871734178,84.48603176866189,71.44754898275522,73.87755953471651,85.27322473088421,105.26870597893408,111.74246172710971,91.60523356321457,90.83499313051223,96.01785678593379,96.65154124656007,89.27283324468193,89.95920578456568,99.26573467967991,99.40381378394089
151.6385733862055,145.20819616944863,105.51025561893158,96.99292776165564,72.43877335586416,82.67316978934628,100.94935581952055,104.02575498396433,91.33767456285766,91.75652225333035,97.09833124092728,97.23186143920103,89.69058127469825,89.3305141922227,99.27395822744062,99.25490882984545
