coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
126.34307707809,95.30880118781643,66.2352950233351,170.16294800025054,68.22399339264352,105.18148446323302,65.02031365301654,156.3583980272244,86.01884233162865,88.71157611001448,98.71798765919074,93.60075529150383,93.839921195481,85.34070016969476,98.27066491006826,102.12076058293441
125.75363175271791,89.22455063743911,73.49656475262402,172.1898749383435,67.59370353603474,113.3299069732474,83.40578954010019,143.89729162242642,85.64382396505992,88.49101564133642,97.30325740659516,93.27031756964779,95.30583688571664,83.93899508784641,99.45337363655851,102.62348982660403
165.62570797612443,103.08949997329566,94.77337582858996,148.22630649951552,83.1022354428173,89.44978978569863,92.91285961943517,117.53349908660756,86.57338539034198,95.0586728302214,100.3609213621456,102.2880387458972,91.67455315310103,86.90486130095186,97.329765370764,95.56470105526013
126.07470528522187,119.40114601325584,138.50157878189975,73.97922690051215,90.49280065309459,77.36150925674578,131.54198484787193,84.86477258832826,91.97387936328767,89.5220190361715,95.4155160634087,99.5704020977975,89.01433790535363,90.28393346827559,100.84117245325672,99.12834542452511
66.25002091118564,99.52133401880013,178.72482235129328,156.4031084455313,92.47055705935264,79.09691006068428,153.67507624951486,66.07723761575183,92.60809657866919,84.58072551131495,92.12117239273898,97.08985497616729,84.13407212073113,93.28115024967143,97.21688966454036,97.28816951871862
73.44779720195014,91.89323531975732,161.78222392637485,65.03730716367154,93.16529658096967,78.70241882479186,137.5861558481996,73.71684518354611,93.13307174846554,84.37573787394453,93.25606979503914,99.06606775967293,83.619069027123,95.35592949308952,102.55841178419215,101.64093979374103
81.96356777609532,127.04209229812744,144.44775022801608,56.65931175036927,87.19049298185263,80.96037008137135,110.56747111438159,99.45831186332842,94.91784798991407,85.4066524763204,99.19953648624416,101.62716330218511,85.40803900472191,93.43016448679359,99.50469567798199,101.25025980340546
129.87409363368982,122.64779447295136,19.316539953983103,146.78295092410843,77.20873158539094,93.13894571115176,84.12762442215464,128.0133178773466,90.95413212020476,91.66520945431644,95.85186269853497,93.59963514047995,88.95376095760479,90.64502507912667,102.59396974901124,105.07334890829338
140.64907221922178,96.4506175717458,177.95291535243348,177.9618355794895,62.16879163680626,123.1709050011043,79.68962021647965,137.51779931498612,86.5901671651327,92.47453905963877,95.27340031734825,91.84308124068191,94.99537746718288,84.03958328375317,101.06660967700216,102.93099177322718
143.94825849401306,90.66313191061637,5.057607377553641,165.12535563828595,78.37253434825858,99.31338207932993,94.95393870948841,125.1172220466128,89.29905434090561,90.17786746065447,99.0704254203634,91.31038112693429,90.87512732207522,88.86535098898814,99.34665193077706,100.42152563065113
165.7126016427453,167.42695180366184,89.68465267049868,92.7833182516367,83.07321396903393,87.29899736700746,116.64240528673102,99.25587188651842,91.62604514961559,90.30827626247752,101.06379563906411,101.85820128104996,89.25409120559941,90.14421511861381,96.9002557549969,96.24806831190907
89.25776584737288,113.20869160604718,173.12887568505852,49.0906971688081,98.74543818946502,74.58834317069389,144.80968195213507,69.751490068436,91.0217919741229,85.84396216811963,91.68991424854438,98.9679520922457,86.0832646758802,92.71416258629033,99.0715660619548,97.53702063093885
83.39631606772137,140.30518585489,171.16161727955478,80.53103122033352,97.95253518909658,73.04812868266684,149.71632592733215,67.7463172828495,92.8401454255312,85.28461065623061,93.13819439034306,99.32904370309676,84.06724554989174,94.82124862448258,102.12739952680766,99.54541043562443
