coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
67.8902225384725,145.93461410843616,158.7462731421959,116.2104641236194,90.48254170896122,83.56375815522424,160.63370029668053,91.07016337382494,98.46468326363166,95.79886726076484,95.98352825516531,93.25967613492091,82.9738210562319,92.94595871615304,95.18662276394323,96.28747167323087
79.97641302953932,149.38681028101405,161.24280290648392,134.7101817547607,146.1763345031629,49.10714426432949,172.3178863437679,93.44366094059353,92.64946703447197,88.20843022480548,92.64194699619578,92.30582655695028,78.71349739162562,96.88543424449799,98.79550347608122,97.51895478058417
79.07506711571858,105.667957856678,73.41269685980544,112.58297114599314,85.85109288561313,93.58678072446199,164.4479374764041,94.61163011885489,90.08569405780514,84.77300899682915,89.22738516594467,95.41427979916894,81.3721895071881,94.36432262938706,95.82371548896535,97.90536590268847
119.00544583388033,152.94828948031213,173.50263729681996,58.76961139256601,84.4799050889764,74.72394291628615,126.7130684254296,116.26660827859692,95.0262840731772,86.61155931761319,97.37388839280227,99.0509047397155,87.01803070530981,90.70314998896347,93.9776519600943,95.26014292016926
113.81889387630696,82.8955812392894,139.0588265955244,94.1169809889734,85.39319017346631,81.28565101040404,120.1428908967409,153.75052251908681,87.13716969500234,94.11122313950307,98.75666702046053,101.20983191370816,92.70742118957952,85.98397421591574,100.70818183992739,97.37954378943505
111.21819689698705,118.23584743895996,147.48550418213594,72.32264647959559,94.45285554140877,71.51352177994838,115.08931589211849,147.84335145313125,92.03827438678255,89.76520792156981,99.50066586637168,95.09389611577114,88.80639962626176,90.58655865983135,100.05183481163502,99.6524668206752
122.80908256001204,128.29962574697518,17.165832912656562,79.43855612296832,78.57603300438994,88.71985429928853,142.74811229457177,98.3402850282782,95.72946570860834,87.0825145212639,97.26218064892672,96.54981923925106,83.43877935379135,96.05756067557908,103.35788542654214,102.97687015388216
42.06452938094017,156.40993863470132,153.43804136455873,116.44846889543767,98.57959436622795,84.26780039449082,173.37649736322817,91.99219793064164,95.06040769827058,96.30563997642311,92.4810687204853,93.89494519943462,83.14730103096106,93.55145498607467,95.68183879952585,95.40669145900105
101.27108505018482,161.81126589072574,171.6761900712452,114.74545684854337,161.3035779297187,35.40261216641444,178.91754296891438,97.04859380339124,94.28915639757108,91.62347699848767,93.03283872239561,89.65231855496783,79.88760007976164,94.17434774781233,96.52628923756038,95.94134500685131
53.75662478708642,141.7075876160337,175.33569614551132,129.49440341772882,98.81968917593223,79.07404258734309,176.3229863296583,86.07762293962577,92.41571747050662,85.08185649071879,90.65040043800346,95.91998700531668,81.48717574186527,97.04559535034561,100.22661252230648,98.03112334568675
121.15848538480843,125.5876581558866,98.48518066133086,141.4211431426217,80.45001151639883,78.95048446525755,138.25009121665988,96.3280771478466,95.5601726398404,87.10149561696737,97.23778321321143,96.2991034853874,85.07261524477175,93.29683919419494,96.90387575525702,97.17527332192748
122.84454490218275,136.46857297544545,88.06030391227542,44.75947955571167,91.16092292751607,75.00353670996063,119.02570417495859,130.49335956497822,93.60203936706779,88.55439296664497,96.65326928442008,97.60696859822896,90.69795221500509,88.40351408787939,89.54207247157466,89.94064816059075
108.19960845367825,90.80128614695822,124.24056726664166,73.22319326128344,92.4832543810197,77.31752966868007,121.2189188985847,146.3355462127159,88.41611578689806,92.29462504671146,97.75325075968313,96.84075797713693,92.52255528950396,86.8707103551018,101.67834873982518,100.52935382707813
119.38159801185127,132.84149663935855,178.1296806481534,80.18688530881326,92.27754274359727,73.78701171688965,114.12046038854136,95.32147801891597,93.24528492633969,88.96411552438653,100.18811074595511,98.12925267349232,87.18311637754901,92.30099078301791,103.61521963371155,103.38362840952392
111.34997173664411,124.61311310473083,21.601308240791358,133.2725225571214,86.45542802337586,82.03691034740291,143.04105910807363,91.88172645100585,95.66535072286943,86.91829628304929,96.58130641132482,95.60140649185978,83.7211803552147,95.46505542545881,100.63315904208397,99.17306267302118
61.17943190534074,163.4833098599232,175.4908507226973,102.4672014380158,116.07223475519669,71.30824727463282,157.04335671794996,91.29322369173921,94.35454862868478,87.3917103548012,93.19515133783179,93.04874623297258,80.171367119019,96.59748029927941,99.24352973468821,98.19777996143506
7.017636881594581,112.42723600272768,137.6104576612665,113.25549206224011,97.13733162108805,88.98576722405546,162.7819587151896,88.50147949114488,96.92013160548164,91.89691679171996,93.4459012426413,89.79408596138062,81.09447401553538,93.22655654763551,94.85735300443527,97.67762690519274
128.148842490858,118.63833682637048,73.59103309903448,139.2649617046754,82.92814758125202,81.50251634674112,126.94916074428026,93.08270593352587,95.28541462009831,87.52778821363538,94.75776884633648,94.68317635041078,86.65020452793712,90.95067604448474,93.02608366530647,94.04754528587104
121.75271184259954,138.89648665933154,97.39929669651472,9.99996811946801,95.40443066638578,70.7274831196958,107.02258244457747,121.70103463133921,91.96155087183578,90.04446703597495,97.46143092739433,98.76066951131415,89.57939945538878,89.57664688915327,98.27076736290581,97.57226440705612
117.4713307047821,84.31401345441512,163.8152570535858,38.1815736679771,101.08292016874015,64.18034381907755,96.79800099293264,151.8718106859831,89.43196982215406,91.68901949376311,96.03394188142917,98.06262417813885,92.19285522807827,87.01089998781632,100.70491700950413,99.53284288755161
110.683311122705,127.48400553742728,149.50133889301682,56.56841900798933,96.91598568065545,67.06614655473213,96.64420562339147,134.02430781868634,91.42465702193776,90.46756310411139,97.7607503073918,98.10163821867796,90.48913967169946,88.35988966965051,91.72815647770729,91.75060047931994
120.69706512523905,124.33670900939876,23.080257639510684,44.22830257414895,84.2769801687353,79.25657939291168,117.22422812098938,107.74776411932523,92.26824685613687,90.05722582934453,97.16080698126538,97.42345507560906,88.44530801541069,90.78528301373288,100.67605263007165,99.8700561570643
70.47924672450085,144.01941540478623,152.16742127326125,82.63401231483459,82.08080114300941,87.9714090002277,154.29868618111536,88.83221774132441,96.16561426824867,84.78287178999065,94.73363095780965,96.66807713454067,84.51604361987494,92.69441650939982,95.05158992405208,94.5978467971098
51.512053871090984,155.56513985701912,169.99073161051783,81.0817357127333,105.32645522836654,77.37887842780512,167.3709032713327,83.82991696680129,95.99937429403974,83.50159660358796,92.38223588319522,96.97185662806615,84.48307429675128,90.33302886802964,92.91199901559975,94.67062246271628
130.7999804171984,120.77132294189542,40.83032785829721,77.46474756605052,80.36050871751497,86.98164628760115,150.0846643688926,91.50383257479656,96.04163267443461,85.92702409861616,95.55465384699103,96.61961011219026,83.36836693363769,95.37613319265441,99.65937897211526,97.19904238023912
121.4002467606702,131.50619465662106,103.94134067601215,8.094490482554315,89.94001295299795,71.76395749605607,99.69816761641177,115.71180567269512,92.87206289952267,89.5588952275004,95.68594374321702,97.44346069968802,89.49217110949854,89.14261568815564,92.0899652584212,92.55875529210502
128.65684464056685,151.5225967740987,61.94838826247912,3.2630882981409184,89.18246984196266,77.42582231797063,92.03515299033185,149.30409669016518,91.2068559496844,91.37299347105579,95.95126244152617,97.78139796925275,90.11805549409267,89.15585942495629,98.47899250994283,96.9144693786597
123.15079692418779,138.39648949132993,73.01812366164297,40.72907713404094,91.6118315259528,75.25952536986352,100.59348247319538,138.16470019165638,91.92543966169393,89.92674189544061,98.83386864864917,99.40339714240152,88.95135673101694,90.62786081374242,101.26090123813233,102.23984493111358
118.75932679732809,139.29853891463517,30.138264354194625,37.325259191354256,87.05240021721332,81.33816833493226,113.30506557523607,112.70730790964406,92.92818656393267,89.49155639247324,99.02012107712626,98.29991861028343,87.50957892930812,92.12801624228734,103.59085634894211,104.44958871253114
119.55880043967808,156.20443190295398,115.79446462203062,92.70348017042842,82.18122541437612,85.90607590843173,148.1420356255359,86.26546680217946,94.04429411582612,87.84913495370613,93.93271614554479,95.53922444965598,85.02306222234331,94.45965157963293,101.33457165852009,98.3192207248779
95.34129922788735,172.06749160879522,176.77626500373702,101.5757797890591,109.28457034295644,68.16539719975397,169.83716163721925,75.88017099936425,91.40455577521043,91.16797168273952,92.88298437200552,90.03668062032114,79.66616534686983,98.54127700498417,102.29623497290122,94.57768407867992
54.402282569327724,162.67354995268317,163.8090006003061,96.61946667821769,111.67768421302132,72.52492253186553,171.54910757154795,78.42173220085019,94.44931067322953,94.79194028275406,92.46462162496391,90.58030220655162,80.23760629358978,95.46824512380121,97.62829244881773,95.79312990186203
120.43817363493888,93.59996298956011,55.02075961376696,87.78911125128006,83.0530854015499,87.38680627897713,147.69493144246687,83.93131112503013,96.19407566652012,87.64056829721062,94.11933057404788,92.46244279461868,84.2550006199862,91.74711025265407,93.44969882781983,94.09870340275444
123.03637759521173,145.2900628168404,176.22187220918545,59.89472113378554,92.57836476521213,72.49623573735147,107.94947326589404,120.22356909121709,93.37415010541032,89.35691287336479,97.9966035696215,97.26104683752449,90.05286816865407,88.77351909559732,90.88280445470231,91.55785937113136
113.38001324099861,130.84604321296098,148.80931778668946,52.13092706650208,95.28401443131845,77.66098573109416,99.01810617132111,159.2404783097813,86.14739332199746,96.20662272402544,97.4257226984135,99.61023576103702,94.58603056984568,84.1478144613412,101.42169072138361,99.0219788885805
112.57385284345118,130.25804588769293,146.51157384800547,65.26675370845977,94.14454080227439,70.43476853262572,89.68894202929745,143.33369173287363,86.87701461970573,94.79829235868216,98.69684139352039,97.21258664536325,92.92333029943279,85.478307990903,99.07819134544971,97.53508768740375
124.08076816082004,134.02516842252177,162.62246013769146,70.98977604420263,91.40475385069635,70.49955287690331,99.44777288143909,135.11814895388554,90.85404935829656,91.82741961691508,98.1526050902646,95.01424927985963,90.03212488414474,88.64263901072154,88.32255585564722,87.66262297804059
118.63456656194863,133.13337794334987,146.50467535694375,77.42847926155775,90.62596202115316,73.09758608244691,107.9857415703868,129.69816162104865,92.5309974033181,90.21068651961637,98.98062892334524,95.8372324333328,90.42933453532683,88.74158113103834,90.11928492814327,89.48120182569151
119.32534457384705,129.97003047077183,161.35688072600146,75.20273234691487,87.55205587575642,73.85191900457228,113.64223786361374,122.16910749516019,92.00722434681566,90.68879293132811,99.04232602211796,95.3788925890791,89.69956297345682,89.28012105652634,93.029560231594,91.80479803038399
117.61139056390239,127.92680670131921,150.71386139523415,78.94435095538287,87.61559029541588,73.3759436118816,107.85615922145334,120.8604569105641,92.3330858419278,90.73319599112236,97.5647307084016,94.1492536328017,91.44135683445845,87.70363143381735,82.93046301538065,82.37823539079596
119.86214280109668,132.68567270363388,150.04974844185548,74.72614906738806,84.15570332983256,75.87784190485728,106.24973970980135,104.05268641986169,91.09945122498596,91.9892472889202,97.31960887946818,93.70522986504834,89.58954911649542,88.94988824034539,91.0544539387339,88.93105057861449
137.44684730988803,136.4335750861383,17.146950854696062,122.6777380222727,80.37705143568475,85.20015536714341,138.70226340009305,83.20468145017833,95.87860288913558,87.21133188901034,95.92507549624834,96.25714563331601,83.72059978913525,95.59801871803145,101.42934053325402,101.01595699411735
115.85823126812186,135.7920837192907,172.114647234825,108.99479273722947,176.28337123247223,14.552950875857354,156.88813383887225,83.42460671126358,95.77490695715643,96.8918068109936,93.21470616942554,91.52283416106754,78.55043345538073,95.6508502312615,97.5914708990022,94.66010397139446
129.97957907523153,126.29989662215718,19.148367036239048,118.69627049091054,81.80809218001832,85.03009048699926,133.55089374693443,92.05712570889177,95.76300876762228,86.39405194349412,95.97447825451503,97.21580366446233,85.87699296294582,92.43963679298,95.62794177678528,95.52376773156423
105.15828914081166,51.76891338011306,173.5798457551978,67.21793384865731,125.57914774018076,71.19783043651039,94.83701270108696,152.99772638952467,88.08964640494979,85.91768039983158,92.78863896900015,93.78346285180167,91.60513794056618,85.31674669627553,95.79036367524817,93.68998488282088
119.90782310626574,133.97823136254544,178.9162862141071,54.33585214946018,90.38149589038007,76.61445731627563,97.13376626234131,123.86795312666078,88.60044893221837,93.37009980323249,99.09666017696541,99.56294353122385,91.73026700616082,87.43771167886125,97.71848509680775,97.71162758688106
69.57734073516818,178.09391777765921,174.3026027127902,107.2000785705386,108.87676023818248,76.9329558674625,177.69981586254949,88.31108796803078,94.16395903008474,98.04308983711262,92.40776030012356,94.67006238720434,78.74341362019027,97.93982420705119,99.6376179894196,100.28404075284794
121.46091250087825,172.75015535595966,179.1166293228419,112.34341592123329,179.1824313653058,16.370530808342153,136.87812477845776,86.38922299975093,94.2346924691294,98.61186701005626,91.94771973876651,94.52109596140637,77.84403480085051,97.7417077399858,99.37345359308019,100.39080343976441
134.42866867792944,140.39341823858823,140.60385636691632,42.78968031983667,85.31788050767774,77.57474093244441,117.53944135118547,82.51927196696755,93.86172998950084,88.39143148323764,97.52135900717202,98.8207205344969,86.90179454601453,92.37289218441063,101.41186207916796,100.18176550021617
107.88052933641194,79.40312110155429,173.22335086165813,82.91587373131351,100.11667379742596,74.31164537722749,98.97916726286286,112.1717869277692,89.69131210493944,94.61468321341388,91.9723698914811,95.18958706604303,91.25133414155952,85.81412107163585,95.99722961464035,91.65636435934128
121.40689936492178,125.96535395660996,6.3629764831403754,50.81830131180903,84.14524631021328,81.01253223606274,97.0798555792224,101.62490250956984,93.3873870120218,89.13325832899272,97.82341729302667,96.7247403838951,87.22130396519856,91.9498644181659,100.21823188019488,101.6945840994823
77.55015908162153,155.4780412847231,167.13151880130212,111.01624869379728,149.4740317967151,43.03183443157572,164.06634846785383,109.31719132643242,95.04234184791589,98.48334334044412,92.18981579389761,95.32117066040333,79.24906618482466,96.35267265904781,97.9010560533222,98.96923616780965
125.0353827199777,158.78728159797262,174.94405309850276,51.741722397027246,155.73220628411764,4.764728865943494,138.47683983672596,111.68564821359355,95.10283000320553,91.2169031579535,93.6041089143863,89.06006602184686,78.44352733449169,98.18197490369565,99.08567723278004,98.29545849675542
141.36147461003247,138.99761444018276,44.65642566151452,39.14558998252728,85.91997534339271,81.1959842869801,161.8596509508061,102.24378595026468,96.2377205753165,85.70657974315401,96.59314312915646,98.75005539734396,83.8547447044343,95.33723526533119,101.41953238160589,101.67565081510303
141.05197141798251,31.72685707211287,155.16789605489117,140.0869339901514,94.60322898617576,84.19056461535631,139.722734643228,123.84005863409045,88.0244795700787,92.50724200538478,97.26866932863823,97.69484581209034,92.33867976685805,86.87483578936049,99.45077133448473,96.38628401995345
116.83340469668126,107.57203701235915,170.16196445301006,83.26801779435186,90.43324823372124,79.62463779671614,106.04189022316869,143.28720546538253,85.80130080656375,95.23440676737665,99.27082317061158,97.664219243852,94.47725297712405,84.59263736122745,101.84915811058886,100.33414019040998
136.33295273928567,141.37014895027838,38.896161719322166,115.06696751315421,83.51817347270358,80.09669266082324,107.08034535438826,80.00730597515528,94.70516272934904,88.7968441916129,97.73579962635374,96.07915090354548,86.05785637216776,93.08681087721705,100.12075142036045,100.80246577123026
8.90048695556167,143.40641958715594,115.76513578973457,103.33963516107987,98.02336425078961,76.42984413319937,173.77186969352354,85.59282977271661,98.51767187121261,87.66230878933877,96.9338056442,92.74504187152795,81.63405212977722,95.18320766935824,97.43467707641538,98.63163357751426
93.31040394988659,148.2277271788629,172.55228477570438,118.14261535678929,165.86406791777952,30.428987941121633,166.48206343388227,98.31631106429147,95.36758179581356,97.63418690207146,93.89704206750982,93.22735567976841,80.53806631517864,94.07753664651656,96.1403493985088,96.69647706110958
50.72963521109851,100.16063289492415,96.9422340976358,90.59000790536221,90.7227526318814,92.05293880293056,165.5191160439372,93.00413826750322,96.60325180912807,93.16594544894082,92.94761845212136,88.6464707468459,81.12877522554719,93.95418343010614,95.3122914144823,98.51236481422751
122.78222625619556,136.89548711932792,88.56180372189444,151.85366970354755,85.671506721766,76.93066092390139,129.22918717225724,100.76957158018747,95.24301963592004,87.22712328637141,95.61740279489594,96.31750401501142,86.4590411934468,91.2851162571944,93.99411271599404,95.65743453362138
