coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
117.7545376685275,112.60636454390044,73.49129867677395,95.61536056833411,75.67486234310283,79.72164697349784,100.75583606976657,106.07454535759052,91.28474742697922,90.56290571473559,96.41735455048784,96.27535491764327,88.98996779039503,89.67654523595387,96.08986747035324,96.34512530001496
114.57950374227957,111.56010250645954,49.37231611357148,94.28274284994043,73.65562619801528,78.57007707943369,95.69304030976467,86.05143599434794,91.13558292569532,90.61288220889259,96.72058079869055,95.94787466769785,88.94684880616474,89.6578373478172,97.66494324390402,97.32670544601582
119.31045476145641,119.8921136711747,3.7992146055309606,129.62725059708558,81.60061835379001,75.57036044880164,91.51964446272514,83.37922010422884,91.83810203277697,90.15413938347784,99.1575239926594,97.22525664627362,88.66359403109513,90.4500914802145,101.32576071449078,100.64445617497118
88.03338613675639,137.9289767030209,24.143940074429693,82.82970406474463,78.45533673156665,90.48748676592032,125.824583757816,69.4110871005809,97.49274734473883,84.69079400978971,98.12292108813172,97.52462383759529,83.23364828244836,94.48867988360549,97.00712089475093,97.42687700038323
71.52673136580319,178.62228755147305,160.06436304822495,102.23095202481423,115.78294892308998,70.06955148751598,169.36624741470357,75.77220619915386,94.694193445542,92.88687074964326,92.84118361428506,88.91973978534895,81.18172285199313,92.01871272499963,94.5126811683489,95.58252784899386
5.914335507508088,116.4457778009047,135.63149231152536,52.12482770757326,85.70148442203318,89.28974479306689,154.31144497448494,75.03304312717508,96.36060933886337,83.85400704400394,93.64634680421366,96.57492701464002,81.93453264193359,95.3267099438202,97.56667731231505,98.75011686904648
115.82330168070641,137.4798371235792,131.35220121159395,19.101440221546476,91.2850479553027,72.89869097381613,88.3599852922989,95.50882327766026,90.63294930467409,90.97254631020711,99.28851336056191,99.49835726243221,90.11174439929958,88.89490521752678,96.47621712075501,95.37634492851869
119.16267678857402,7.562627920753654,157.11447264758814,139.78061366625468,101.10299409471081,78.46633333613036,82.08450993572873,140.75223539644566,87.77075853298024,93.35870704769692,94.09474189303583,95.39941730753499,89.00849126342409,88.60148029078303,91.07857133669322,89.63203972332207
124.96581041309196,15.962293816745078,175.22357176009638,136.37538187440978,98.62090335032818,75.99004142235307,73.50180350771743,146.87534972320034,86.48737964831318,96.1000786031624,95.88645077649191,98.69844648797533,90.5723108852227,86.45826255188142,93.75674315176857,92.30301251901224
132.07721213161247,166.74102322607413,20.87602752830063,36.91415693540036,83.65801476577042,82.19652503811695,82.36380320107972,120.96382499346306,92.6322139766285,89.89239287410462,98.23778437940382,98.82757121423442,88.07259825278143,91.09115937533356,98.21290200025747,100.67122368632846
26.344896817480016,63.60669672125569,168.95098557354513,20.171131515387803,91.01739333229742,102.69969424717387,135.30711296746313,102.02513793455424,98.26233890947002,95.33483786893251,96.47067783733813,93.71766080933777,84.68331495264854,87.66980833704744,89.36138664727115,96.07754580909054
94.03101622807961,103.01589102461044,171.2725805328108,148.31983911000967,143.51161816075248,54.43357508101014,161.08711557454265,93.73457918791189,95.84714986800766,95.61517615322651,94.84511330544261,92.84104018031248,86.00229961345887,86.83717412627705,89.34422238188691,93.16243473170744
12.508122865723411,155.01618389304684,156.3886011237342,62.76919258560706,83.3013764382582,88.29792619350016,146.33051919348677,82.5877514435861,96.51456180275545,85.05466550763296,96.08455358317897,96.01216723835518,83.07448438421955,94.74776944939158,97.4612533424759,98.96734420540957
128.51096546027372,160.07856984169857,126.607063889511,5.222246953062682,87.52984410057554,82.32209123581845,104.43261569244365,102.00867034846533,91.0509705422572,90.99542061373748,97.5168305917523,98.02900598704404,89.79580716905147,89.58939202214451,96.1867673641082,95.90906553283384
121.3067004897977,7.149239685861917,121.66137855301812,138.92746839740673,98.32911766898523,76.69955464314482,80.27877867390661,137.93882583580404,88.8918043116436,91.91655358558374,94.72556450439987,97.1349069039327,90.64813964538818,88.17728456219022,92.51267883596412,92.07067680420508
128.63653165797524,158.91806606020003,9.321183065978497,20.213111565573996,88.23898849115211,79.85566894539183,85.69149868546661,135.20561635639672,88.80870823020122,93.81539398617149,97.74864721218253,98.62274067121491,89.84108449305948,89.13291681953422,90.26183780631061,91.44473094790844
23.241187141639937,177.6934364658647,169.5951270537907,44.33510624220044,84.24180469450975,89.62317413777939,123.4509700778315,104.50106101811635,94.0832466846627,86.51804036749736,98.15597920371458,99.90926827308935,88.70657641154202,89.65472278155568,90.60008926457715,92.49803491038361
98.41060182578349,66.61312742784186,176.79398251444405,171.75783815258353,123.10306756226774,65.4737699120137,170.07766625827375,81.88310814767256,96.66603490797883,90.56668963953578,94.50882894165703,91.4522987975088,83.36246565019479,89.27322256546462,93.93752459872047,92.74838183403209
116.19597046220065,166.05449359183947,175.89086758162827,110.71288584181117,153.35669381154386,38.22177957652637,169.83565899560185,89.7339802966845,95.40526394946451,96.69905204242667,93.60346687660433,91.22798855497642,80.6936170433365,93.02397996704211,95.715149632108,94.92051859387955
130.90187317923667,133.71858855143657,27.440517216958007,5.232479857099831,79.60299292723637,88.0502157228713,143.74616685685072,80.03089061835934,96.44779670361858,85.64338000276388,96.57502946747758,97.42669941546481,83.08850676258558,95.8527437929379,100.13127674187145,100.58347624606131
112.62797526243436,99.32465189146045,138.60498784593375,48.1269813825814,94.32268579620667,76.76046627016301,100.74215520085905,113.21334979506113,89.6870159159515,91.58824688274875,95.89476311671183,98.83864978106818,91.3304687132833,88.1221717657774,98.74243973641939,98.0265334585645
120.45355522094975,1.2810000578451874,128.8754653355206,152.99899680471032,100.95833068808994,76.42903134068813,82.87705093607116,142.50834533394763,88.48371416911368,93.69604326061467,94.18076812563214,98.79747740075135,90.94690578006289,87.5635647445079,93.02661642006173,93.09271216065994
109.18236339221637,146.98844399547744,95.99267387846396,14.798834270883228,91.28560120062548,76.2700791783236,72.81383953375706,137.34179900045325,88.81357815507944,92.88239014554773,95.05383705628903,98.26825385329126,90.51832507002293,88.29583615561414,91.97851023154493,93.09368204752208
77.53459991069225,156.86604500709643,59.46491098969497,21.6282669974454,72.67485884452564,101.32240026141913,115.79361767857353,110.44355782245923,93.6468385778339,87.1257701092776,96.45151232652707,98.69074886478073,87.23967717406589,91.51542340581807,92.5346857054699,94.6406447624491
63.290322358900696,103.12902627802252,170.6543937714113,172.7432022233846,88.77797237893617,94.63501668657301,160.7597582680023,83.83628953329692,97.10135018454042,91.53137189753005,95.18009310309671,91.28785516305157,85.9980102546601,85.92227028695383,89.13539617820294,92.23432130652942
89.4021901973728,162.9584371429644,174.01050284274544,110.50755669498224,120.9717889940353,62.78530500185912,165.16326318817954,79.83386698156114,96.15079958793892,98.48063175534362,94.26987477354413,94.36419285579284,81.71988711707677,91.38254207551547,94.11834019661822,94.32441383406668
143.00755020000554,149.22940174140194,12.010698117717954,164.12389964180036,74.71600623647059,93.51429192680064,147.57462449042626,75.7890084645121,96.65856268102684,94.712552994031,94.8336317574478,93.74457175466762,83.41177278581311,94.93841368950498,98.09447335023862,97.68464833965952
117.6511559252502,142.9065453625594,143.27097693591458,7.690900580913786,91.13815790701241,74.54564082800296,97.9374541314092,101.49936363262499,92.01596015876412,89.46847718326778,96.0020722187619,97.65568833757865,89.47695344802776,89.49699322305258,94.3455942506829,94.14830423650707
133.02539265257198,27.31584235894318,168.6825181580286,162.40569725419195,87.8244984613699,91.03162744652772,94.69004752071581,140.3186686483116,88.87380676318061,92.91350848740632,94.10378506349693,96.27958963492868,91.04980257990913,87.91852967567345,94.40727085888811,94.31681183352046
121.24572056088783,174.56393941081322,5.279379351035724,28.26677886123279,87.98200945381956,82.2733168549554,84.91183942189883,149.1481361506571,87.86124487910456,94.07554223127893,98.65126354118888,98.7477877745395,91.21571470503791,87.96153937687703,94.09948887450899,95.61143320956135
113.36681731552216,152.5443930739326,33.50076989768649,31.72335660016324,66.83682978353812,109.23063916927002,126.82848496202448,101.10817820829085,94.9862386740734,85.98326387624205,96.70345068425216,99.68047059627226,87.79498521396627,90.82151033709061,90.66742809960431,91.94103981375824
87.33348299212685,49.02321831490296,174.09618073569408,128.55721950133304,124.4668241130875,65.04258006971078,161.88068793344974,87.00232810040795,98.05962572509321,98.05012493195773,96.17256740082375,95.62509358790138,84.45905935162952,87.78818234555294,91.28383901181961,92.7971015733818
107.30696420086012,156.38958467097467,174.2620860306337,83.96874056168181,149.0646165974862,40.74704053155807,176.8593884059361,87.54026013905981,96.18236872228272,97.97469915295328,94.77420228147953,94.17297487978915,83.66896355900995,89.37370830853385,93.00658347522608,92.27028908269871
20.85067386610154,139.96117654715312,161.12276916201012,31.926424954376888,80.45129559196279,88.60113878132454,156.9878409403761,77.50270292726829,97.36979027930026,83.31481142035561,95.86487420890384,98.10303157726864,84.40141938522378,91.14388160553688,92.75778017433002,95.61829071948804
132.160636062135,158.00443263606246,117.93466341731909,13.477177298560127,91.74439866755357,76.12870792288267,93.39723614480496,106.76500918078712,93.96324709113475,88.78949490806598,97.019859197553,94.05501068263386,87.46306534106033,91.4148557004788,96.40344828533769,97.94646315092444
125.29372779514426,0.5177551795959705,152.38462128886766,144.4096650932041,93.63862869045155,83.91880504865985,86.13069350947677,141.8241789451658,89.56224202019371,92.76419372196067,92.71779624692877,95.56235830037481,91.66521628450562,87.36780469270616,94.46009554192898,94.74546767564128
113.15226741331371,82.65144978778564,152.16418376359468,59.95066721327711,95.99067946322631,74.13515328907437,76.6137606369803,148.92887341792138,86.22572876158833,94.94867263363834,97.6238596560464,97.47944896642483,93.99116890446176,84.96045670841097,97.98062092696368,98.59750995242089
