coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
110.78859165857159,135.98683973328446,21.72590967427261,179.38770587062137,70.03218352256684,98.45113899850752,138.6257926021456,151.15113010589837,94.00435116955988,87.78686411904313,97.77317442149204,95.6616009490151,86.91799575472581,91.3670443762887,92.53342212047345,95.41281130849738
162.84918143700088,142.03351058284835,32.00666260165161,175.71942983346096,74.43757357495502,98.44984126256522,159.0245760301172,145.57335174285583,95.85691703852078,85.36741303953868,98.42809394024789,98.28651094894269,87.08291067223576,90.20779734959747,90.75040123764161,94.16016144490621
74.37130707962756,154.01373068894242,153.9843745358897,177.09625936635214,74.68697110230887,99.40453778399291,157.16427838701586,142.905042720942,96.02138116354551,84.89472296783877,98.36152008640778,99.12197285802948,88.6574263702746,88.70787414748432,88.32078000646302,91.61679024329023
73.3949178773959,143.26306757685572,154.66273526387704,159.32491310830102,73.42400082288181,100.73493569090634,145.49447671832053,138.44402760795322,95.02660509206818,85.38311564444054,98.7625956246601,100.27771599767651,93.06173042258476,86.03789855941298,81.71906749437636,83.21654548876664
67.98173341297233,151.34171970449842,161.6473959921588,175.79760817870093,72.64283208750746,98.7485869066724,116.77926861731973,133.36671086577584,94.50702577171614,85.7133894417565,98.77704830494385,100.84492222711106,90.50130423861125,87.52155225092315,84.50523826060797,87.8896379754843
69.3599767950217,159.38250526338257,159.7983818215663,169.35036039469412,75.53474101228002,97.5014558359306,111.29129358148452,110.82031105707712,95.00396984515876,85.17686442207366,98.38739284298379,100.83467694335603,91.05280786314393,86.95112217220037,83.9185181807147,87.3360443130656
61.94696075294259,153.36621509524687,165.36930267468213,169.66588781359204,72.02254845803274,102.38437856414022,107.44884772048879,126.3849188169455,94.82257368118157,85.2380355962803,98.22204762355612,101.05162424196315,92.42991743379108,86.26763880233553,81.50181966744577,84.23071246729765
64.82691001647846,162.5341048105882,163.50377310667656,170.31695510565598,70.51205212308443,101.83105127909916,86.81109646402594,116.28377937417032,94.37365266779331,85.80384846712415,97.9321675649916,100.05741507618693,89.96589253976312,88.08771346141468,85.52079176754049,88.88280212231753
60.520947027838154,149.948770925166,165.54175129084663,178.72758174771798,68.74066305240913,102.8517001071525,74.08908366312264,102.9957419665589,94.15510027473124,85.97156376219381,98.78054536179889,100.76944180659324,89.27443150894771,88.98406650695213,86.9183167736168,89.85056479562746
60.32991346694207,144.82705795338356,157.06406585151345,168.53562810973833,68.10377523306212,103.92938101477546,66.35090280522672,100.89962521217369,93.72228484740586,86.4540756459202,98.49616360551624,100.68188561162285,90.12172330567697,88.15220410755794,84.34268658855083,87.70568049056835
147.93861893167457,146.0978966107345,32.69441142465312,176.8188170822662,65.2768828789989,100.7997678465081,61.746433229100184,109.93039204973782,90.34032351006323,91.3052994661918,95.96846768804544,97.36968099627354,88.99621741348558,90.23144346450405,92.2713136110742,92.77299783580081
151.87213853506327,147.72206095385016,167.3687722523117,178.2271201268528,64.38041372024556,101.98748310165996,65.02347603060225,111.00040265492285,90.75068127539758,91.08491658243216,96.36839575451718,98.99773854721613,88.92670657830236,90.27901573207319,93.80471157030958,94.1242688008178
129.96434775338238,148.73128970561123,178.76742907133584,174.2678916914282,70.18653213743079,89.96802355878417,95.20287861416787,127.22728604728317,90.26817622186037,93.20637333863813,92.85783561548155,98.84651815899204,87.83837740576337,90.95267728991155,87.00289500610906,86.13032467926159
109.94170284300337,144.68852805663738,178.711995256032,72.07834427336257,79.22365105092304,83.0669780063217,100.7304550868108,133.37313124359568,88.94542812681736,94.87355421314653,92.46381566264185,97.65204784675105,87.9246700157373,89.56886730368862,90.32688169777664,87.29504951766718
104.02766060674277,34.678472095515104,178.22535793804695,176.52177215526237,81.32065572990035,83.62166449900761,89.88763906244229,154.8003635756528,89.84076347416848,95.48535474767209,91.49308868723213,96.82776695733557,85.51899542778877,92.15272786670445,86.64260252739089,83.67532246512722
92.36215512703538,43.82115499772449,161.06325089358262,179.6683856643739,89.13097021562076,82.89058154081695,74.82821941434473,168.62340970095133,93.08350506565877,97.54777817888163,89.689044482135,95.9051313438719,85.43033274217284,88.72899992258718,91.02950325769585,85.21936868927865
84.98103606838023,49.28866337171175,160.6758015827245,177.97173935378603,92.78014904386181,81.35021678862817,74.93517334655796,173.85534826555943,95.49340071051436,97.54232768792396,92.7884887048384,96.83215193878272,87.06349244442542,87.28892283798169,92.62407239113786,87.0724468224273
91.24315840512301,51.30863034704049,164.0003961612282,178.99322146491812,90.54416367565308,80.04325326075706,73.92959874600284,166.89840444492958,94.47973916598194,97.04916753928153,92.12322827967917,97.69199762320645,86.79229295324089,88.58567523304363,91.15504213464068,86.50840297057847
