coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
176.24073719167302,175.6318394875447,140.52615613491824,141.90081366765335,73.45226414566733,80.85189301697321,113.0603398972745,130.22528830043356,89.24796452591391,94.89951576218175,96.42255232444622,96.63926739662155,92.25077523223997,86.28399710539772,100.51265401455744,99.01372802006313
167.5960809478897,166.86284648011048,143.71946081719597,154.8451422958514,74.76261544736676,82.57081940463364,114.39771825751968,127.735889253639,88.47863933856036,95.76053623914274,95.9361062517579,97.05780089839243,94.64050132847653,84.31752417164851,104.47185512922537,103.12448420222447
166.06450664916272,166.8116200613354,151.76640720671148,157.58418475680992,75.45775111995565,83.17703284441812,112.6495791507791,128.64032924315376,88.24906302017789,95.38147440058536,96.5517248620295,96.29313390005282,94.15609748235006,84.79649118719566,103.94055520425759,102.47238555159583
176.83844704594082,175.02270955698464,140.7650078501936,143.34093173339386,76.87084212715041,82.53765883621323,113.32065206692204,129.88218057766713,87.95500288584132,96.05606486415084,95.94329844095394,98.62755595457978,94.78052020646179,84.23020703329907,103.64180272996123,102.5145551395315
112.53078167054508,109.80499660676556,26.632852470245876,47.531105434105726,80.79089942768499,82.7155306225787,116.35683507753278,131.01779514983014,87.32152333089016,93.21618149028626,99.03677990851192,97.36851303392547,92.32972538885616,86.87519095919734,99.71030486256687,99.41231053926839
140.68646067473844,127.9897400643317,57.49179228188335,16.53275633886642,74.71226329280543,86.13638988724456,120.96039623849971,121.38855347681114,89.40729917887197,91.29868784307523,100.34922124809738,100.12410504324292,90.04474707373092,89.0874345898511,97.3264390686382,97.04488501067193
175.42118279316318,178.12424381757407,116.37295432397401,136.17421914297458,77.61752523740537,83.77940771788906,114.22740066037625,118.40470337562103,88.34327181939987,93.52269988966893,98.95381360066378,98.53280074022419,92.15209265911163,87.18785652883301,100.73994904975713,100.28632203603073
157.49782384494426,142.7097676125713,111.84340509285333,83.64717525555761,76.30537759595423,87.69502539546313,119.27398155128854,119.10056304826192,87.62428512622931,93.80299036263874,99.72391742958271,99.02291462449679,92.29056791434448,86.88974609231863,99.86912725133718,98.7479721896471
110.60048824882944,108.63491690005067,44.11294409416202,55.76045202540642,78.30993566451541,83.78450986919906,117.84738726010467,126.5305111292935,87.41286345066074,93.20495265929075,98.6723756559134,97.34181382445989,92.50643604306272,86.76259529072968,100.36001977717517,100.10177032465698
126.13337661019227,110.37565891192013,45.2348060804312,13.168849752821059,77.15215712849572,88.03495025007634,120.19455444762286,120.81871079435697,87.51367021262095,93.5641591379309,97.61811546695442,97.84456355869702,92.45686936025595,86.79289400988785,98.91158254102558,98.52308138103525
136.41625372640314,129.1236197684455,81.9916535139624,53.859644530337725,77.09511821873694,85.65443124884095,116.05263211227876,114.3613406700002,87.50741375934122,93.92908248490635,98.87859955752359,99.85786426939583,91.85165995827946,87.00172021357182,98.04244779933063,96.68316502241723
102.90676509224114,94.5574872093042,111.82378878955706,97.92610235700863,77.78555472117685,81.34587278831604,105.65819068616489,116.01227935466231,87.0957241071187,93.32266413944676,97.76051125077085,96.78667653928876,92.26843810143363,86.54343501083147,98.02529036413556,97.28834710363704
118.37208239214505,119.75123418935402,49.9631684579126,135.0595322704285,75.39912760630942,79.09119319234898,112.23054021500965,109.04446187287381,89.70092218110165,91.69780311703575,97.37140903413356,93.22844167984644,88.50100820809214,90.41228638315847,84.14564246118513,82.74876632307998
130.89591725428042,140.65046557781247,67.46759775338879,169.21303261124183,78.96465027759615,80.43948619488783,111.2563366733124,117.15700539917812,90.09726439825914,92.1125595241956,98.910715107001,93.19769216820303,88.82721121266279,90.53970356212507,80.00247020122292,78.51670598125921
93.22756741563268,95.94392681835757,127.19614038466791,106.82502605302402,76.59354327703706,79.98636461516003,106.44530168611716,108.94233688440379,89.47810091980833,90.73876942548509,96.34633424349805,94.85860975924255,88.9971941305369,89.54537145294378,88.84135653443388,88.19171675190645
126.78609680803537,121.17847051831988,156.85264417594487,120.91773487694381,74.54643996013586,79.04012386792479,110.84438064371226,113.05986861422177,88.94122073028863,92.694785339615,97.2119377773921,99.03040051182712,87.69357739535909,91.09769586636925,83.96195818383599,82.37561259815467
164.38904758538024,177.168768654581,137.1313745325035,150.32929442420576,78.22101343171101,79.07948624811158,114.94780803289417,129.3138132160737,88.62979825508191,93.36746335021287,101.0258061269005,101.69585451466793,89.31455204013237,88.57933681749385,93.50938785097657,90.4745298970648
