coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
124.52481241914091,113.82297149924145,70.71187613744232,52.77014739545065,70.30915452360003,93.80606394776524,113.3006601032214,118.05238855785343,88.10976814224465,95.95078432828427,94.1533312557362,97.82780910466298,88.5249548513222,88.40509186157766,93.76005579351603,90.13146998562257
109.20042241238188,105.52086290271261,34.550590463684955,9.018594586689531,70.39195007671893,93.3984109373422,116.70697789514432,122.7405347815018,86.96286326738361,94.8742440622527,96.41876156945686,97.03104021722432,88.08025489484102,89.37797034657594,92.25382832679898,89.39217714004957
122.79172021914188,101.43535109972363,44.05148263691566,0.2712420464647066,68.80339150974653,91.55293480473978,110.14403353678665,113.08822755965566,88.49620658510563,93.4686116216316,97.8799849197327,98.75649626573127,87.49630104156161,90.57773405542369,88.98263216722643,87.63927739145748
111.21262346262432,99.22705531841014,39.599749751008936,7.429698779126865,69.21733512439515,91.52361963282208,120.39489755635768,113.22814398480338,88.45073801580085,93.20310167802569,96.4357892310577,97.78201268627805,87.7855458925333,90.16178236515908,90.44509861193121,88.62629436803769
97.24246872298205,93.38771486110195,15.347298461235251,42.07031796626176,71.18408126571116,89.65550825331023,119.89857503012954,113.35181138991562,87.72761905818244,92.85549286059623,98.34523691542647,98.75610694494858,87.75177743727677,90.48950850191464,88.78644181350698,87.53002851568314
124.46056765980777,108.90941537260431,72.81812206236665,25.254822531608077,69.66765632656326,91.29814142794162,110.7364978057719,120.30274464407587,89.21297346679594,93.27239394715546,97.49442074108549,98.75295139755204,87.14100143112672,91.14823243603819,86.4329157198715,85.01155335359185
120.93571193483929,103.14537092070637,56.67063620401315,2.3604911790416043,72.28266938238352,87.61241425745183,104.30540341915216,122.32984916708727,87.62013237121394,94.71500503194304,97.62704252419962,99.11537489529125,86.8337658618812,90.84270441408518,87.93222420495934,85.69470204418735
117.9775979864418,112.4140673980079,70.4159855124082,44.869800771185716,71.0657687289082,87.777417967421,109.05610734540868,118.20576728585523,90.51524465470725,91.91238717019004,96.43046168350509,98.16168241167155,87.97784986861502,90.36405158723984,85.14715309918411,85.02964652470321
109.30471940100797,102.0567617104114,59.45500038520928,15.39679513460304,70.98951649701416,88.12389297344824,115.00482645208544,110.06834821059374,89.20828112683614,92.51066393015897,96.2822055973808,98.02723696804901,87.4873739843164,90.69753557346571,86.71043996622745,85.46551504658757
116.73862899175815,112.39940298185988,75.16326068370137,48.675674384270614,69.03417677161208,89.66786406551878,121.4361189141911,103.44177380992824,89.67262470737029,93.21412560334609,95.03823007403554,97.34380823969754,87.00988228962999,91.01507789816878,86.72672313720877,84.47170203178321
102.08313990098598,93.00149498429442,19.14971087595825,26.38344811270286,68.25625237609349,91.00743491648754,115.5722102664384,108.27495910060183,87.62858814540643,93.2031221685932,97.7838704977323,98.12434859766826,87.76310872110982,90.07113209449469,90.45809646192176,88.7820431716815
123.12515639404356,115.12792012130741,78.05048409870331,39.19259875948989,70.09392843266376,90.59512371705056,116.30831341366901,114.05777974252815,89.05764813488068,94.46005456079396,95.21104069022604,98.35878801073977,87.36010023932239,90.29337961989772,89.90337581829,87.30482351836947
98.5352117970012,100.64638911850629,8.06019610273168,2.7073986214206673,68.94456468970152,91.56384944703346,112.22552685615887,113.6620863933418,88.7510204524713,92.11434220356898,97.68097369788605,98.23074928455871,87.71140418909282,90.60974715206355,87.82537955577283,87.16856807461689
