coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
105.78700805391134,66.71284818972404,144.41787498058645,147.8400319811946,81.14193016988862,88.77392890694752,91.5032520087171,132.52702106959282,87.10348320201584,93.33484919692606,98.21750554775805,97.34367846610331,90.39075079670543,88.24624215205067,94.25651492352759,93.66377061678637
115.29097039717395,134.578140537726,97.50086843966199,30.761566927282477,77.08979067118433,82.16411579050524,104.90394655649872,94.64817846110363,91.39153743465238,92.08202174841648,94.62035227042499,96.44663557145968,89.06649322985585,89.53819975431527,98.28050038247308,97.50707708161752
64.5974019999877,128.36549609133078,167.81214715209387,105.76465967494705,85.36817119053654,86.79516846288146,133.38257056502863,93.77890028543611,95.91286994820153,85.03280207209976,100.2578811283268,100.47675454027986,85.80904624108253,91.67360375680639,94.65768608442828,97.94147028264116
133.28685229400006,101.89921656701588,26.375455083826655,69.87121645439714,84.84935685137155,83.97121992035052,135.22923515054663,101.73643266852697,95.82078533781142,86.14926479383004,96.95785474026762,97.99288794671303,86.20484204310644,92.03082948058723,95.81726779038885,97.87454125896421
116.11393989026878,157.83845903923114,16.516343394290878,1.2222132599891222,77.5602814219715,83.94171350313607,92.98862690789812,119.51555168185355,85.98381029137565,96.92480345487394,99.79453475541148,97.6035876545898,93.31958372413108,84.84769711540324,101.65794013458517,99.88776683758215
115.96623021927809,61.97817471744955,108.96525216906917,161.17295739203138,76.38622654515966,94.57986290902515,101.6656787389148,139.4472867743797,85.03238543056038,95.30542024417727,99.11209640448965,97.07482855999326,94.1242688008178,84.07999068288298,101.66760485226075,99.79383807611613
105.72283159646989,136.65163570558013,108.76527106036036,42.91494940430929,82.09853231409477,77.96593318696772,105.28347284791965,117.31192774993235,87.96242730146913,94.39558440521822,99.52540481154546,98.52788300402177,89.7474904108628,87.99652360580583,94.28961402024547,91.67546839844981
97.6946955479286,119.93608642905124,132.22317327417565,107.4666335330875,88.42914778783444,80.92457305993132,123.16341911377397,96.96281345760505,96.98181504387603,84.6315967602532,100.91827162860783,100.03943118810228,85.10427317157476,92.51813615711096,96.32873284600693,99.24258033839357
124.1020510302738,105.59785962522616,26.559813842356345,78.17001240917853,85.28349050520673,83.13152329397832,128.72745513620643,114.34893021627828,95.95984798931288,85.65033313533895,98.78448638094999,98.97552677203524,84.76526356231035,93.78534798401259,99.72065942934861,101.83245146787901
121.23454637140568,136.65618461156737,148.0735698092957,11.080399032005538,78.23265207405672,80.54172729657375,94.29628711506457,120.8713442321011,88.38275714299172,94.71164457887139,99.26686849108214,98.81828898715239,91.15848454998238,87.03347376302321,99.14022312349177,97.80956566938988
125.07046257155488,64.80353027894951,97.71644287024593,155.01115687381773,78.5661565508501,94.13662461302636,96.42235424896029,131.15663923527816,84.76183480734701,96.50551863229437,98.12503161658526,96.89218247139796,95.0118860344068,82.74748907770518,102.13460537638203,99.57704787185993
106.76964687923355,147.4144702147678,105.71643853940675,24.13380919634327,80.01554318329431,80.24108285987731,99.35807883725849,119.26145498435075,87.40335582733609,95.42834998885917,98.78503279608358,98.99557337724923,91.97833264662651,86.29132589837714,100.41159453559793,98.45806481032591
162.81638286860647,123.1585833398416,62.09540808436364,108.96484235771898,87.3583448807057,81.0673854852871,126.7166884256897,96.75745699001945,96.59631233693135,85.69012581744344,100.95165076308167,99.21318320420583,84.70689276566343,93.58303095060765,99.20860697746193,101.18147979846343
38.37277798360243,115.9018351957832,169.62098614998837,81.74672293032575,96.1808455900978,80.5081227658573,129.00933704325286,107.65020169722077,98.142858410319,84.15851053758144,98.35099476489678,97.50476847767806,82.54695472367361,94.48399437383486,97.76552460962164,102.03891442611015
121.17703617859418,131.4973700522134,146.44368176765556,52.062638835180294,78.35454362998476,80.7060070064909,99.83342585254553,121.9670978202679,90.13644919352751,92.43962996279083,100.04553737722027,99.67622904879768,89.54255058481657,88.83251826964789,95.27766918557951,95.21826703036791
122.76166738679382,59.8645043768974,86.98738364650396,167.45317973007468,81.82296150184143,93.06480400771127,109.24488694387867,130.48445299830053,85.51534810677198,94.39505165046295,98.2279967183232,95.94094202569028,94.46340135348727,83.95816742884662,102.24163444067614,99.85063792925396
106.3488320942799,147.36831179635686,104.71138303322856,39.05637405158857,81.61513250577629,78.08682070508777,102.50765664846979,112.52728461369003,87.60011308675664,94.87396402449674,100.76080844748235,98.92724416479243,90.64873387184598,87.3535842388542,97.00811127218059,94.62225106301426
152.03152782953467,110.55728047213994,76.92632375377842,71.28346051813483,85.95383259110847,81.91908958422019,127.19817578104058,89.19440218244267,96.7930217850277,85.26698876817198,99.71614467430723,98.60386885853816,84.19316691743009,94.21615533572198,100.38165781646576,101.69047915579112
138.67386347352414,97.07188474846099,5.814801295167608,51.43521082783375,84.69087597205974,81.63725548849796,132.0005637487466,94.04337887047734,94.8472101735178,86.27378597258854,100.07089786960853,99.0687383636384,85.79437499474534,93.03218985442446,100.57986307599037,101.32777562029594
122.26615082288774,142.1520826668398,78.82636626766008,14.908393920264817,74.80677945054006,86.57533199425544,98.52101866390592,120.911997518041,87.03561161223342,96.32171824172931,98.67969078851448,98.4038809196402,91.98467106217628,85.91033794647382,99.84068634363325,97.82383393456604
126.07618060608259,51.66955120316231,68.93177857557525,176.32954331126152,80.74540353762355,92.13409511064864,102.35489946768246,129.61387708669068,85.20513457504835,95.13475430738616,98.53255485341407,96.4534657606297,92.83432610435835,84.71957642695214,99.89590159288363,96.48328636654597
108.65342671270142,126.9804703314356,96.39452805828165,155.9420160350421,81.36717614833731,80.04668884590957,109.99092801635165,109.72928395981597,90.38995166457254,91.85201512811629,98.34945114214436,97.03554131188736,89.78013188490628,89.12575195109487,100.83526433962466,100.12036209957776
86.21026521330742,116.95296032791316,146.6657175571943,78.19983301509481,89.41617159460382,82.65752182595779,134.46730022787503,98.18131237534617,94.59653540078916,86.14082951020507,96.42228594706859,98.33188389559909,84.87878813650514,93.94350784443341,100.96893114168181,102.77212157313268
140.2533173983329,94.22107990211356,18.91628745352577,62.65120789788426,80.90796203986984,85.20754563182535,128.8663128820328,103.87771746389348,95.11104672077705,86.23830313985033,100.10873028742122,100.1368638366125,85.86187775431259,93.08734363197232,100.27074237453394,101.5455766925493
117.81322265387627,145.82280391172304,76.421955264708,14.554323743880525,74.18817604760117,84.44669670923179,94.9124658008481,128.2574834797962,85.72362789532235,97.23712068486194,100.47054589832432,98.86978861349428,92.5587621222942,84.9893552387893,100.61066039895796,98.38668933349928
126.7596229948124,69.80460161942202,84.54735320703027,154.4409863422834,74.56348128211503,104.21896054501649,113.66255767639453,133.83952388088082,84.59049268182807,95.68886023399261,98.66334614583064,95.36826481473057,95.79312990186203,82.72772934043634,102.75296972269996,101.35819045267
122.55525907007603,127.66303845595165,167.65368676334958,93.75724858576716,79.60804043703301,79.33839139879008,109.39571118113089,101.80233716382843,90.8985480407392,91.579579372692,99.25933479242761,97.93974224478114,89.50152846866146,89.16471135012063,99.46609144879307,98.5017302096898
79.61438568277195,122.42578600416927,146.7059473714057,49.58278156265625,97.19400170063165,78.146810256568,129.12084671164249,108.02657244124515,96.0127751251913,85.15541762807982,96.06232814761974,97.49127885406729,83.84275772244092,94.14383046260072,99.14796855801056,102.27353825428926
144.44571483164341,101.44986525170991,18.292921701188092,79.51539575113097,90.28674750621364,79.06042319013808,117.72370619461407,122.38510539747267,95.09268034209889,86.73101249600754,99.57541545664829,99.03897922942465,86.31228091875073,92.68270273497325,100.02547028143877,101.45492642188489
113.50719136334425,160.28805174354287,153.94851604274714,4.68730056085176,80.50353970892422,83.84008028828627,95.05054490510908,133.83191505014543,86.40668096326948,96.73458268648908,98.11839950290117,97.82484480256319,94.0970504969753,84.39985527190385,102.29388538782673,100.9472248004995
