coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
109.52490420928167,113.65412922295873,63.801165867304285,0.30390243693054736,79.18393350089941,84.13121710165807,136.04837973770626,149.00095923442169,87.12390546763417,94.4820272793539,96.84353786412912,98.24716905932343,90.92154528767463,87.22916551293325,95.9992445204455,93.78827130497736
113.45582151059659,115.19332601279945,8.503644427047467,33.72303108346787,89.40965559413563,74.75090167294019,154.7127595693582,153.30340467563943,93.43626384572241,87.34736193652031,99.63806878190482,99.02212915274224,87.29518612145058,91.62503428161843,97.45070753039741,99.54584073754214
137.74620084083136,118.30689506670645,41.46220231879343,25.029030138025796,85.19505321583341,80.83717395931183,144.63056707134064,143.7268101007429,89.57611413439801,91.82348542795314,99.12954070762986,99.10831247968946,90.65140447581145,88.6296616512985,97.33159586146155,97.1326051301824
76.8810942410946,100.79787588410801,59.65117707855039,43.08459422781948,83.99496848809466,81.14779730238567,151.53102522753449,161.0838234233627,91.33919769504257,88.70784682672765,97.47830149464426,97.42277205669205,88.2188121123439,91.18033432513724,99.47277820399052,100.86953822887978
100.22697452233248,100.52787167602823,11.933896909369393,23.337170082498833,80.7575749347245,82.94681448825366,145.64990450307334,133.22968361064707,90.04092216779571,90.41988155351554,97.19464373841363,97.61534924034056,89.71024538931871,89.52811839510032,97.13655980971184,97.38914020521891
88.60935549889606,98.6504848996235,41.46632775305212,39.882622035485014,84.8105818674534,80.00738793742532,142.20979776532639,175.42110083089315,88.87856057484295,91.320011693664,96.65227207680125,96.83103178775883,90.99589189679021,88.50445062343384,100.00867484626971,100.91377053394478
100.40075502538512,89.01642111305048,5.375599640968278,12.961596200193483,85.50489791734186,79.80186754529964,137.40450013703395,150.07537531162137,90.97977948053816,89.256283696323,98.11385059691395,97.67783864105701,89.31405343632295,89.67664085860225,93.52565736157953,95.54951071454602
131.31933434130787,130.69430373036,43.070182528670756,9.767103918773826,82.63692197542102,78.14271214306599,135.64752959569657,128.4602444754972,90.11442183345422,91.73255511953278,100.50501786306536,99.17447652217938,89.1682698786782,89.7590129399926,84.0009039224834,84.16693216082807
136.63033917574802,46.769044152934484,30.033226290043583,100.42379325345557,80.92115113515713,83.81525255065328,163.89686415378912,118.22199581532318,87.85378631253091,92.52170834604688,98.61479033102103,98.07915323593028,89.81434430245888,88.44388050587416,93.99960418808672,91.63348322562173
121.59225703861759,128.6519132439861,42.582691437039436,9.628882234313924,79.66646587519331,84.66166325297961,100.57157122633798,168.53390690206746,88.24224649138621,93.69154899614081,98.91609046587779,99.40411431226437,89.0706254943037,89.88899827008711,89.4765572970559,89.45939986186083
84.10535117527124,122.37333015134358,53.58418983130028,12.384958333288804,90.18761414060008,79.34125324805233,152.54898296105486,165.8598332004941,88.33092966756966,92.20254726651052,98.10499184156043,98.21529256646697,91.52799095389089,88.09547255631182,99.89028034719671,100.02336658317441
