coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
101.76436814223231,114.84342908199804,118.82788823621668,64.07819834004,95.90899040075296,79.05846975603545,124.2723549670389,97.41972579232223,92.83037825501809,87.90595529741147,97.94972115115854,98.89510129455834,87.4040115254964,92.2311589289437,102.72872255114642,102.63814741256289
159.49867312078615,127.49602667036649,8.235709766286206,24.460587644351484,82.3779075417158,79.75182957944013,108.06564112329762,103.5862118203065,91.18872862762719,91.51219272634064,100.12218576008615,98.58804331023126,90.07553073632018,89.20012588096715,102.46944857025274,102.59519235287267
120.2046358068378,52.427753427452494,142.60674103913084,149.8084241981006,76.1925701916223,99.76533569670967,105.76146314641548,115.8077698305338,84.93420146124144,96.0111836911147,98.36396529413064,96.94392798454997,95.4148808558159,82.97811724521983,103.07005442472864,100.3648623812967
110.27718807465605,96.55766029641823,123.76828700629196,108.00805579840525,79.99247080427801,92.42239739551489,107.43894394619227,114.86213013994553,84.5474829806245,96.29890540990148,99.80076388793452,97.3629054486169,95.72950668974336,83.05199940147186,103.22057813365738,101.21224297048516
144.50953611924803,133.33492316537863,18.82975578693088,29.975869776488402,86.15611547356757,77.83988204583514,109.08613968718923,101.86152758317576,92.75114123045677,89.83926766274026,100.58106518928429,99.05271473984556,88.20646996051369,91.19044300510886,103.23235337978647,103.95233728057586
93.2872359482219,127.0320109389125,138.0223590493533,12.507571327947934,93.77344296428926,78.16309342754931,122.5133353689505,94.67926265201635,90.9394540436784,89.96342001128357,93.84611617705819,97.49590289213538,88.91711699270766,90.69888112073221,102.48058177859986,103.40692618478283
127.9845217998058,134.09928963539474,35.608699464241234,16.356383779023766,80.31544312937123,79.77568060002181,97.79843929123193,106.45105953558748,87.90717107108372,94.49403475191478,100.81754682891764,100.20363576593856,93.13523691843244,86.02247599226709,105.56075803765465,104.92550263351929
124.27197247644538,96.59733686530684,149.06090097457772,104.45703361872644,78.68793199356226,100.71904184070772,102.76096104402887,121.65228074104367,85.51383863496541,95.96887749939563,97.64093512897144,96.34230443188774,95.49354414448693,83.32453760973371,103.07672751954775,101.2619599174537
116.2367057104106,156.29032836195606,136.50571554415197,48.04762824480419,79.30452732088516,85.99249146181073,94.11990430993816,113.90835569405579,89.57061583211615,92.3483922958578,97.30132446306006,88.57762927020136,91.03160012577105,88.38634299230597,103.39098452326003,103.7126454520326
163.01899360014573,133.3884035465798,0.7768250018664947,97.46526949370788,84.05428868103621,81.67231484950763,117.47357100682987,102.96360592651399,93.96459263840124,88.08841697089919,101.24605240687673,100.02597571543735,86.73547260953555,92.6686393754722,102.84260912536722,104.09463744174391
