coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
35.82015870585025,112.28824165311792,167.2873154162701,146.5576229833897,79.81623143312417,90.23375206844351,164.7027445135806,88.16833018418833,93.80329772115138,86.61114950626298,94.28398594436938,96.43805002367297,92.30711063251424,85.4412747052232,82.50483294706214,84.56439452900945
127.61560962235508,56.50157877677158,138.04282229610666,179.57848671451816,77.20984490622565,97.09569478790766,110.92755868742466,173.70150508469405,87.25081038241302,93.23604368039265,96.52959504911865,96.12951671848516,93.48096743384015,85.70402525240442,100.79982248802146,100.55374443260423
50.886579297847064,112.38458830155012,172.41684212446305,123.47692479667755,80.70977044072359,85.93327372170673,155.2475633813702,113.17113922599046,91.677886285416,89.22927712834476,94.13846193391308,92.9546945281015,92.66672009231542,85.27480933477165,81.02294144435784,83.70822348635919
119.81721381673634,56.56732276262754,103.80480519450359,178.76710122225566,81.85319874929708,90.54023631688032,118.47311455034787,166.02374408019608,88.3072767224739,93.69351609062177,94.74978435519674,97.23943611899057,90.58875798074409,87.90986216561672,95.0883021908409,93.29790470370547
104.67812001197059,126.73481574774692,7.285103674397695,85.60759664170217,92.23929368424518,78.09315229044837,128.0426467096426,136.19062525736095,96.82860707060348,85.54025780667502,99.42356669102057,98.60828799093117,87.17123184839319,88.84061204381435,90.36134000213936,96.01390893659352
9.177830201904623,112.08890258219111,146.34729413808833,149.2630745740101,79.2398317690668,86.67068826525798,153.39665041818844,107.99852085432391,94.93490297227159,86.16840981407358,97.7120305680421,97.50973402520465,91.02298042703849,85.84601122487064,83.04570879724629,86.90363186690126
129.9889910759078,70.36367992374424,170.15431464113962,166.76680036000178,74.54803822440164,99.8781431010416,123.05894454022945,162.46897212666295,95.08868468143443,95.51476554223817,92.46333754939995,96.08608354555305,95.30322092326453,82.72074205691541,103.29500670504301,100.72272331267035
123.94916407589224,118.00183149761699,12.933825504801858,140.33150940395123,85.64935641828764,82.33928965214855,142.89457887113352,115.51754143232162,95.5649127911244,88.25342751105752,99.66495923666716,95.43810349899394,88.10072497178355,88.66220750269362,89.3627390247268,93.83851417651198
14.62290225824204,112.69018462539483,148.9079320579261,146.89782104556969,78.67186055844522,88.2652778892675,160.14398939356894,98.20422766001155,94.26058571627291,86.70255792792526,94.99622441063997,97.27056129103832,89.32164860668001,87.7558482300221,87.13732678935325,89.82992396395568
125.33316530741192,57.76372260330907,168.47632840736426,178.57220860447853,76.63360233651919,98.2192062648614,110.24905452546477,151.4063879355601,95.63307807904113,95.95253968690096,92.88002690009492,96.18524423192329,93.4259024487515,82.77630564581347,101.25191270918461,96.5671679197429
112.78653127382704,108.03675625329764,123.09689307125805,128.62606780816677,78.0214899456766,82.01868740269732,140.91308635139947,112.52310453791799,93.71910197925264,88.42490624035986,99.52334209441612,96.39239703926062,90.55619163878147,87.31517808515122,84.05638554911141,85.46007138581908
77.57493900793034,117.76513812211937,69.06214639626329,163.83126701700033,73.8022840198738,89.80842252844847,145.791426022676,123.99574596603172,95.89860851321454,86.8313752956717,97.16021275480759,96.16321687185,85.85343564049845,89.91829295143731,91.00180684061145,95.94930217723437
118.07689527659544,40.952595074629606,140.55500685397237,175.45519713522984,81.7141634185523,88.58452776126306,114.0861728389079,166.81670172207788,87.74001585152601,93.78425515374539,95.20938778444689,97.19179554952973,92.2836625930936,86.15142996379693,98.0355766290256,96.60672154522643
47.286113378766544,112.69114768206781,176.93912403430681,143.58904518518375,77.85027076356272,89.02323081165298,149.83967914374256,112.43416864473525,94.1530102368452,86.65473294335683,97.64495811039257,97.3340888805086,92.53322404498752,85.47039863184413,81.1662388131447,83.17457397631692
112.3622262622075,96.86101631821519,52.97869697647323,22.223512860970132,74.91505843945228,89.40891110351609,122.92974468188949,141.40368517910315,91.17992451378704,89.91239166799441,96.552387390379,98.33773053752863,88.86931249870675,90.1858314612267,100.1724901033233,101.24679006730709
119.67974942950066,44.69940462686682,145.2981907419527,170.10332044879632,80.72948236666824,93.34473931084425,109.32765517624088,171.4934961713257,88.67474089982059,94.60357049563427,93.63436665240947,96.7602027260658,90.43285208274939,87.47645251183356,94.97136252206111,92.88963697625712
65.53642323727021,101.72688406406729,150.94976246878807,127.8916175667153,73.68168336969889,88.35552517877088,146.064251098883,109.84965921374827,93.09601114202906,87.73879324766457,97.45852809699707,96.12703052962728,92.08644088080948,86.3402573735911,80.02505080661898,80.92391736177099
112.3415922607249,60.84437697560577,112.32905886359792,169.73433996945388,85.4002320985006,84.04870841648432,115.82319239767969,145.15028982566525,89.00573869718858,91.8594190531766,95.52155475027315,98.41312216558723,90.51252623941758,88.55122375887008,94.06197747558728,94.10965219599397
116.80923948739775,130.71450742992488,0.6177064070017918,26.78037601858169,84.78226390315452,81.00848876407409,130.4411769197193,132.49304770866118,92.64780046831449,89.95630295416842,97.9866041726766,97.36375922226314,88.31279551532327,90.1912546314277,95.8754541719282,98.59212776335492
42.66440782026947,111.2460640688007,178.04144826445517,123.6157142406122,79.16688534873106,89.50087960069031,150.47361632136813,106.802889409924,92.51108740188751,88.19481765778964,95.46516470848553,94.95066704887599,92.3581867871276,86.22233415757084,81.25599432902784,82.41675082752566
126.03653818813983,59.43723506317808,144.69186118895234,175.89487007248192,79.12545342122577,96.49642082031991,105.91516289330828,171.55047360938195,88.32848445984679,95.52307788245807,93.83570013857393,96.95799134405102,91.55154827633827,86.12294807495797,97.23005826926014,94.50818007368588
35.06165936833116,109.05164723188066,162.11141172361278,130.79040449198206,74.66234827035098,86.02108263367641,139.61032338986792,119.20425898024105,93.34145398985346,88.52690145523567,99.51300118801272,95.64411566473986,91.10531835748299,86.86076559967027,81.63511763928774,83.38545606694106
96.69065773993673,125.37133240449396,48.55833856451897,90.06462292421566,79.18848923707581,86.48205893094973,129.2572319289893,130.87550864904043,95.05169237688963,86.8913033754494,97.57149259567991,98.49775503959285,85.54219075021014,92.24667711873798,96.08417109258545,99.77541022573544
125.88650625283134,46.657906729854616,164.71875447699512,174.45995661088895,76.11512950681269,99.24081814958771,118.6626796205724,166.2411899826126,90.16952779967788,95.38960232569768,91.74283455423364,97.26724864929086,91.55593325778541,85.6359965682711,97.92627311173788,94.68213133146776
46.77379113440764,112.14411100125231,173.43884332997206,134.02945778132053,77.6439170883583,86.34484726071335,136.39915093272143,105.80717077234121,94.70714348420834,86.7613112151657,98.86238468843398,97.41561401844189,90.61403651086232,86.3824201313376,83.1317350298426,86.86383235460761
95.20285129341119,126.0542420384685,52.29691090861714,82.6161308795875,77.7050063002949,85.41339387303121,125.01884000180793,124.14566861831351,94.26467016939658,87.15874626259041,98.15546693952683,99.2041263733664,86.16132007771512,91.70811670268246,95.90919530642806,99.1901859572704
120.45880080623232,51.156528864413474,148.19539306333203,178.8865339100825,83.18572084504238,94.51983920659909,112.3950931324936,158.10486373761833,89.54917586831148,95.70376370676159,92.31299825557879,96.2596113316064,89.26700026313074,87.41183209209606,94.49583792185567,90.586182999427
30.657324580169742,113.56162114084009,166.90601327566498,126.30709564154238,77.97932718793011,86.65744452845733,145.24908168182031,110.43498593505086,93.84089791253231,87.37895156143162,98.50244737955265,96.47588244148568,89.1961985221944,87.72587052975491,86.28674284144405,90.01392243000666
37.33599283363493,114.42679437281643,173.74413912549326,135.11496608573233,82.59712929331653,86.11936905583289,142.93001389254755,98.85565695210153,94.05213517299329,86.77792223522718,97.31002612406266,97.86802525849602,92.64295786419294,85.63561407767757,80.25218874746776,82.5261841184076
136.4843916935632,65.40524945426012,172.76933452714906,179.54029229667947,73.83481621089057,104.67546306838345,101.26670689892686,155.20195137809287,94.75209295913619,97.64092829878226,91.4604335528103,95.57166101802437,92.66021775222556,82.36581127669571,99.97092439072705,95.10196256918093
116.61515283194267,118.31507763333212,1.6571757145914014,146.01223237816419,85.39144847522796,79.63235591047827,122.99826513964307,124.11771948422981,95.11739879670516,88.48046982925793,98.83196302587075,95.89610866397831,86.97286949451768,90.29287418589914,93.28040575905189,97.28620925442682
22.410998138592397,112.69293719163035,156.14018714362084,129.4182877896182,75.85444167676081,91.77224534879971,155.0601156697884,93.1910259035731,93.27294719247824,86.96925632444675,93.53205724883185,96.47030217693377,91.12776918928482,86.43695919186014,83.7447308474729,85.94855968506921
132.41538845779814,54.9989542348417,157.41860731095045,179.90513368138485,74.89113228678973,104.19846997750645,116.48565244527923,164.59766888338913,92.20306636088743,96.53722437042155,90.58737828253176,95.40305779836261,95.35084100215785,81.04286510616677,103.07129751915758,98.59166331049136
