coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
112.5038297440802,169.63573935859557,167.59244728725125,37.50013252467409,77.06656802800629,86.67469075611162,100.57139364141955,112.3483131668682,88.61497674458298,92.93240762083974,94.32267896601749,96.36212564085912,88.84527706301748,89.38803121522336,91.28114108709745,88.79525958772547
111.25607712612394,119.26570336201449,175.81764795372575,32.03705694345817,77.00775326906331,79.56381496215718,95.86922503940515,110.59699119197438,90.31091271549715,91.17732904190244,93.24251869972584,94.01142724554002,89.94993721786197,89.20003025831876,96.42426670192789,96.1189640762175
111.55805344970854,101.63356318943741,164.88412701717945,171.1325479944472,72.2573225503736,78.89449740463095,95.75546823877858,91.82659999421467,91.07122888333545,89.88858162854775,94.71070884295509,93.91358478567959,89.22812965656419,89.3634493644005,89.13127757413342,89.05637088950589
158.98199663083136,108.65746335450089,55.50217525213156,174.0098471445851,73.70642914506183,82.08007031276823,113.30511338656025,87.03933406533108,91.7720677638813,90.07821500066399,96.13471449244354,93.55852423186565,88.82489577853416,90.21621897284409,95.27394673248185,95.27018329824918
152.41262506446472,115.9644270493372,84.51111905348336,175.868519202664,79.81443509337247,82.11499990018366,117.86338356314083,88.99630620594479,93.70738820482607,87.75937260763382,98.7255145276561,95.79000167522217,87.17370437687273,91.82729667351002,95.57340271626272,96.91728341659775
81.04947672928334,113.39781271397567,154.9234709052531,178.55003781043266,81.14441635874651,82.50022939956156,125.4268072009328,83.1865814488778,93.99839524460363,87.44838726453398,97.40250005523545,94.69741729483025,88.49058533941871,89.47512978751936,90.0446173001367,92.22807851362802
136.48391358032129,102.14794473583106,108.63016991857752,179.36326745377107,66.53241508241982,87.41492616779009,117.91541594423799,87.73792581363999,91.68835013522445,90.13880560879116,95.26620812815223,92.1455629982651,88.57503379831675,90.21604138792567,93.18286382751494,92.6323983917361
116.30466609265223,102.21699111815073,165.41225090418317,175.36270271348954,68.04384715328443,83.70786148633317,101.45341011988916,86.88786779029688,91.28539629495037,90.02293827971107,93.01881634402957,92.79806463005477,89.38107125245912,89.33130649416641,87.25151389189753,86.94380020941011
111.73233255657058,113.0493842738458,175.18069183248704,140.79548415427018,72.937896259652,78.55923756922088,90.63713621063529,103.41327826071095,90.9616863094268,90.22237980347545,91.46050868489117,93.23750534087505,88.98356790314271,89.58924858817194,91.05045144788028,91.20400093061133
112.03294967251036,151.81598071970743,179.84297895993774,39.505284819693074,78.7652019236426,81.98110087169474,87.97619696283589,112.68885956869586,89.34499419326312,92.3460017296483,93.69544903415688,95.94657693175554,91.24718821673332,88.0035245497051,98.07751399052948,97.53563410253734
106.5507734672805,59.32046614912754,171.29588513825888,162.3478318915436,80.3812110208893,81.28417568954332,94.66170223566024,110.83711332243536,87.76209785311266,94.17894446512375,93.86387466890024,96.32027024162528,90.6574287026594,86.80767453925176,95.50503935286007,92.08094940871678
107.87093292062806,122.67465077676786,173.14092413875443,57.39084208595056,77.17156169592772,77.03965025248728,89.18007244556398,106.21006997110192,90.33048120746923,90.94961736516338,94.85269481542132,95.10845807908161,89.5608554917922,89.35234347681005,94.6675898587248,94.45209056022173
137.4371757620233,104.36385617806913,80.69867821351149,177.93502025680803,72.62579759571744,81.0713948063299,100.9092557789034,88.40173823869519,91.15896266322427,90.45233861245143,95.43920998963948,93.87629195281131,89.19007184250889,89.62406889256067,94.34189228815275,93.85282342282315
166.11891593609104,109.86940529063878,64.44116142272365,176.384963466187,78.83512257017604,81.52069148012252,104.15538514422201,87.81574898904312,91.10693711231629,90.4449415175803,96.70810887326611,94.66646287751175,89.45344393690458,89.71004048364361,94.81467798250102,94.8253672285521
122.81700557944926,121.14416930830808,115.72345797541917,163.74949599225693,81.12944458408585,84.26926888516238,108.40635144966537,87.4202742059102,93.48490845299125,87.97035715109551,97.88366639169534,95.42928572477545,87.23877558909545,91.88981339498315,95.55514562061128,97.08460939088472
106.65456502190801,118.62934829742274,132.9428020051282,167.06176890949794,80.88814083089846,84.29977250999565,121.06835420852094,85.0022711265098,94.26733394317289,87.71110366076934,98.17879203554243,94.39020221615225,86.75908457349628,91.8321734285774,94.48268980770338,96.61254769658846
131.8669242674461,106.32806831920306,127.37114349158199,176.20444156642358,69.51718042895871,84.04855815232257,105.06037154887035,87.34305891734321,91.66059224643752,90.75848818161892,92.53519113946848,90.41520287393408,88.60480659290883,90.44414238544742,96.19686238370149,95.78996069408714
114.54747698526138,104.00813992609487,179.80516703269254,175.51672347927334,68.13698361280672,84.2679643190309,106.37559277544801,85.80501642947223,90.76939599372342,90.47368978379689,90.48144887869402,91.16424922964185,89.55005696271441,89.29231977438397,85.95142153433144,85.60192758469107
115.72795223989303,113.10927137248848,177.3087738721879,75.5026527835593,71.21906549463995,85.10691645478356,96.68726313591924,101.22272048067197,90.95026623313453,90.64046934295027,90.78977727820674,93.46256690421613,89.13154395151105,89.91625755506465,95.26867382644261,95.18268174479215
